"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0027693,17.352,68.94,94.062,9.883e+20,4.7385e-05,499.05,-244.58,5410,4333.9,81.398,5052.4,75235,0.060186,0.060068,0.003044,0.0028434,1,0.01192,0.06007,0.003,0
0.0027693,17.352,68.94,94.062,9.883e+20,4.7385e-05,499.05,-244.58,5410,4333.9,81.398,5052.4,75235,0.060186,0.060068,0.003044,0.0028434,1,0.011965,0.060115,0.003,0
0.0027693,17.352,68.94,94.062,9.883e+20,4.7385e-05,499.05,-244.58,5410,4333.9,81.398,5052.4,75235,0.060186,0.060068,0.003044,0.0028434,1,0.01201,0.06016,0.003,0
0.0027823,17.433,69.633,93.887,9.8646e+20,4.7301e-05,507.9,-248.05,5482.7,4360.3,82.812,5112.8,75236,0.060305,0.060186,0.003044,0.0028434,1,0.012055,0.060205,0.003,0
0.0027823,17.433,69.633,93.887,9.8646e+20,4.7301e-05,507.9,-248.05,5482.7,4360.3,82.812,5112.8,75236,0.060305,0.060186,0.003044,0.0028434,1,0.0121,0.06025,0.003,0
0.0027823,17.433,69.633,93.887,9.8646e+20,4.7301e-05,507.9,-248.05,5482.7,4360.3,82.812,5112.8,75236,0.060305,0.060186,0.003044,0.0028434,1,0.012145,0.060295,0.003,0
0.002775,17.388,70.002,94.183,9.8957e+20,4.7446e-05,519.14,-246.53,5506,4408.2,81.347,5123.6,75237,0.060424,0.060305,0.003044,0.0028434,1,0.012191,0.060341,0.003,0
0.002775,17.388,70.002,94.183,9.8957e+20,4.7446e-05,519.14,-246.53,5506,4408.2,81.347,5123.6,75237,0.060424,0.060305,0.003044,0.0028434,1,0.012236,0.060386,0.003,0
0.0027642,17.32,70.249,94.545,9.9337e+20,4.7609e-05,516.3,-240.57,5497.5,4405.4,84.353,5122.1,75238,0.060542,0.060424,0.003044,0.0028434,1,0.012281,0.060431,0.003,0
0.0027642,17.32,70.249,94.545,9.9337e+20,4.7609e-05,516.3,-240.57,5497.5,4405.4,84.353,5122.1,75238,0.060542,0.060424,0.003044,0.0028434,1,0.012326,0.060476,0.003,0
0.0027642,17.32,70.249,94.545,9.9337e+20,4.7609e-05,516.3,-240.57,5497.5,4405.4,84.353,5122.1,75238,0.060542,0.060424,0.003044,0.0028434,1,0.012371,0.060521,0.003,0
0.0027569,17.274,71.281,95.014,9.983e+20,4.7853e-05,538.6,-248.69,5579.1,4442.6,86.782,5171.7,75239,0.060661,0.060542,0.003044,0.0028434,1,0.012416,0.060566,0.003,0
0.0027569,17.274,71.281,95.014,9.983e+20,4.7853e-05,538.6,-248.69,5579.1,4442.6,86.782,5171.7,75239,0.060661,0.060542,0.003044,0.0028434,1,0.012461,0.060611,0.003,0
0.0027569,17.274,71.281,95.014,9.983e+20,4.7853e-05,538.6,-248.69,5579.1,4442.6,86.782,5171.7,75239,0.060661,0.060542,0.003044,0.0028434,1,0.012507,0.060657,0.003,0
0.002763,17.312,72.014,95.034,9.9851e+20,4.7875e-05,541.19,-251.12,5635.8,4432.1,79.44,5223.7,75240,0.06078,0.060661,0.003044,0.0028434,1,0.012552,0.060702,0.003,0
0.002763,17.312,72.014,95.034,9.9851e+20,4.7875e-05,541.19,-251.12,5635.8,4432.1,79.44,5223.7,75240,0.06078,0.060661,0.003044,0.0028434,1,0.012597,0.060747,0.003,0
0.0027603,17.295,72.037,95.115,9.9936e+20,4.7934e-05,552.87,-244.13,5644,4499.9,81.274,5221,75241,0.060898,0.06078,0.003044,0.0028434,1,0.012642,0.060792,0.003,0
0.0027603,17.295,72.037,95.115,9.9936e+20,4.7934e-05,552.87,-244.13,5644,4499.9,81.274,5221,75241,0.060898,0.06078,0.003044,0.0028434,1,0.012687,0.060837,0.003,0
0.0027603,17.295,72.037,95.115,9.9936e+20,4.7934e-05,552.87,-244.13,5644,4499.9,81.274,5221,75241,0.060898,0.06078,0.003044,0.0028434,1,0.012732,0.060882,0.003,0
0.0027284,17.096,73.043,96.267,1.0115e+21,4.8503e-05,553.3,-239.38,5651.5,4507.4,77.375,5230.6,75242,0.061017,0.060898,0.003044,0.0028434,1,0.012777,0.060927,0.003,0
0.0027284,17.096,73.043,96.267,1.0115e+21,4.8503e-05,553.3,-239.38,5651.5,4507.4,77.375,5230.6,75242,0.061017,0.060898,0.003044,0.0028434,1,0.012823,0.060973,0.003,0
0.0027484,17.221,74.007,95.945,1.0081e+21,4.8343e-05,565.69,-249.1,5759.7,4547.4,80.652,5317.4,75243,0.061136,0.061017,0.003044,0.0028434,1,0.012868,0.061018,0.003,0
0.0027484,17.221,74.007,95.945,1.0081e+21,4.8343e-05,565.69,-249.1,5759.7,4547.4,80.652,5317.4,75243,0.061136,0.061017,0.003044,0.0028434,1,0.012913,0.061063,0.003,0
0.0027484,17.221,74.007,95.945,1.0081e+21,4.8343e-05,565.69,-249.1,5759.7,4547.4,80.652,5317.4,75243,0.061136,0.061017,0.003044,0.0028434,1,0.012958,0.061108,0.003,0
0.0027403,17.17,74.856,96.387,1.0127e+21,4.8557e-05,582.99,-244.8,5816.5,4520.4,76.567,5353.7,75244,0.061254,0.061136,0.003044,0.0028434,1,0.013003,0.061153,0.003,0
0.0027403,17.17,74.856,96.387,1.0127e+21,4.8557e-05,582.99,-244.8,5816.5,4520.4,76.567,5353.7,75244,0.061254,0.061136,0.003044,0.0028434,1,0.013048,0.061198,0.003,0
0.0027403,17.17,74.856,96.387,1.0127e+21,4.8557e-05,582.99,-244.8,5816.5,4520.4,76.567,5353.7,75244,0.061254,0.061136,0.003044,0.0028434,1,0.013094,0.061244,0.003,0
0.0027267,17.085,75.934,97.042,1.0196e+21,4.8885e-05,595.05,-253.8,5878.6,4573.9,79.223,5394.1,75245,0.061373,0.061254,0.003044,0.0028434,1,0.013139,0.061289,0.003,0
0.0027267,17.085,75.934,97.042,1.0196e+21,4.8885e-05,595.05,-253.8,5878.6,4573.9,79.223,5394.1,75245,0.061373,0.061254,0.003044,0.0028434,1,0.013184,0.061334,0.003,0
0.0027182,17.032,76.646,97.462,1.024e+21,4.9092e-05,606.07,-248.82,5918,4609.8,78.54,5421.2,75246,0.061491,0.061373,0.003044,0.0028434,1,0.013229,0.061379,0.003,0
0.0027182,17.032,76.646,97.462,1.024e+21,4.9092e-05,606.07,-248.82,5918,4609.8,78.54,5421.2,75246,0.061491,0.061373,0.003044,0.0028434,1,0.013274,0.061424,0.003,0
0.0027182,17.032,76.646,97.462,1.024e+21,4.9092e-05,606.07,-248.82,5918,4609.8,78.54,5421.2,75246,0.061491,0.061373,0.003044,0.0028434,1,0.013319,0.061469,0.003,0
0.0027207,17.047,76.823,97.434,1.0237e+21,4.9075e-05,611.64,-251.24,5941.3,4610.1,80.003,5435.3,75247,0.06161,0.061491,0.003044,0.0028434,1,0.013364,0.061514,0.003,0
0.0027207,17.047,76.823,97.434,1.0237e+21,4.9075e-05,611.64,-251.24,5941.3,4610.1,80.003,5435.3,75247,0.06161,0.061491,0.003044,0.0028434,1,0.01341,0.06156,0.003,0
0.0027207,17.047,76.823,97.434,1.0237e+21,4.9075e-05,611.64,-251.24,5941.3,4610.1,80.003,5435.3,75247,0.06161,0.061491,0.003044,0.0028434,1,0.013455,0.061605,0.003,0
0.0027102,16.981,77.424,97.887,1.0285e+21,4.9303e-05,616.55,-246.13,5962.6,4600.9,79.373,5452.5,75248,0.061729,0.06161,0.003044,0.0028434,1,0.0135,0.06165,0.003,0
0.0027102,16.981,77.424,97.887,1.0285e+21,4.9303e-05,616.55,-246.13,5962.6,4600.9,79.373,5452.5,75248,0.061729,0.06161,0.003044,0.0028434,1,0.013545,0.061695,0.003,0
0.0026968,16.898,78.198,98.467,1.0346e+21,4.9582e-05,633.1,-255.26,6013.7,4628.7,79.02,5474.5,75249,0.061847,0.061729,0.003044,0.0028434,1,0.01359,0.06174,0.003,0
0.0026968,16.898,78.198,98.467,1.0346e+21,4.9582e-05,633.1,-255.26,6013.7,4628.7,79.02,5474.5,75249,0.061847,0.061729,0.003044,0.0028434,1,0.013635,0.061785,0.003,0
0.0026968,16.898,78.198,98.467,1.0346e+21,4.9582e-05,633.1,-255.26,6013.7,4628.7,79.02,5474.5,75249,0.061847,0.061729,0.003044,0.0028434,1,0.01368,0.06183,0.003,0
0.0026886,16.846,78.934,98.89,1.039e+21,4.981e-05,637.15,-243.85,6041.1,4652.7,76.797,5502.4,75250,0.061966,0.061847,0.003044,0.0028434,1,0.013726,0.061876,0.003,0
0.0026886,16.846,78.934,98.89,1.039e+21,4.981e-05,637.15,-243.85,6041.1,4652.7,76.797,5502.4,75250,0.061966,0.061847,0.003044,0.0028434,1,0.013771,0.061921,0.003,0
0.0026886,16.846,78.934,98.89,1.039e+21,4.981e-05,637.15,-243.85,6041.1,4652.7,76.797,5502.4,75250,0.061966,0.061847,0.003044,0.0028434,1,0.013816,0.061966,0.003,0
0.0026795,16.789,79.086,99.197,1.0422e+21,4.9984e-05,642.72,-247.8,6045.4,4653.5,80.747,5496,75251,0.062085,0.061966,0.003044,0.0028434,1,0.013861,0.062011,0.003,0
0.0026795,16.789,79.086,99.197,1.0422e+21,4.9984e-05,642.72,-247.8,6045.4,4653.5,80.747,5496,75251,0.062085,0.061966,0.003044,0.0028434,1,0.013906,0.062056,0.003,0
0.0026724,16.744,80.05,99.643,1.0469e+21,5.02e-05,657.74,-244.01,6107.9,4650.8,80.348,5538.1,75252,0.062203,0.062085,0.003044,0.0028434,1,0.013951,0.062101,0.003,0
0.0026724,16.744,80.05,99.643,1.0469e+21,5.02e-05,657.74,-244.01,6107.9,4650.8,80.348,5538.1,75252,0.062203,0.062085,0.003044,0.0028434,1,0.013997,0.062146,0.003,0
0.0026724,16.744,80.05,99.643,1.0469e+21,5.02e-05,657.74,-244.01,6107.9,4650.8,80.348,5538.1,75252,0.062203,0.062085,0.003044,0.0028434,1,0.014042,0.062192,0.003,0
0.0026636,16.689,80.234,99.953,1.0502e+21,5.0348e-05,658.83,-241,6103.3,4674.4,81.189,5533.6,75253,0.062322,0.062203,0.003044,0.0028434,1,0.014087,0.062237,0.003,0
0.0026636,16.689,80.234,99.953,1.0502e+21,5.0348e-05,658.83,-241,6103.3,4674.4,81.189,5533.6,75253,0.062322,0.062203,0.003044,0.0028434,1,0.014132,0.062282,0.003,0
0.0026529,16.623,81.084,100.48,1.0557e+21,5.0611e-05,667.22,-243.66,6146.8,4673.1,80.202,5562.8,75254,0.062441,0.062322,0.003044,0.0028434,1,0.014177,0.062327,0.003,0
0.0026529,16.623,81.084,100.48,1.0557e+21,5.0611e-05,667.22,-243.66,6146.8,4673.1,80.202,5562.8,75254,0.062441,0.062322,0.003044,0.0028434,1,0.014222,0.062372,0.003,0
0.0026529,16.623,81.084,100.48,1.0557e+21,5.0611e-05,667.22,-243.66,6146.8,4673.1,80.202,5562.8,75254,0.062441,0.062322,0.003044,0.0028434,1,0.014267,0.062417,0.003,0
0.0026536,16.627,82.03,100.69,1.0579e+21,5.0718e-05,678.41,-245.16,6218.6,4702.9,81.524,5616.3,75255,0.062559,0.062441,0.003044,0.0028434,1,0.014313,0.062463,0.003,0
0.0026536,16.627,82.03,100.69,1.0579e+21,5.0718e-05,678.41,-245.16,6218.6,4702.9,81.524,5616.3,75255,0.062559,0.062441,0.003044,0.0028434,1,0.014358,0.062508,0.003,0
0.0026536,16.627,82.03,100.69,1.0579e+21,5.0718e-05,678.41,-245.16,6218.6,4702.9,81.524,5616.3,75255,0.062559,0.062441,0.003044,0.0028434,1,0.014403,0.062553,0.003,0
0.0026319,16.491,83.384,101.68,1.0683e+21,5.1228e-05,695.81,-245.51,6283.7,4776.8,77.182,5653.4,75256,0.062678,0.062559,0.003044,0.0028434,1,0.014448,0.062598,0.003,0
0.0026319,16.491,83.384,101.68,1.0683e+21,5.1228e-05,695.81,-245.51,6283.7,4776.8,77.182,5653.4,75256,0.062678,0.062559,0.003044,0.0028434,1,0.014493,0.062643,0.003,0
0.0026411,16.549,83.33,101.38,1.0652e+21,5.1053e-05,695.54,-243.61,6294.9,4792.4,78.223,5666.4,75257,0.062797,0.062678,0.003044,0.0028434,1,0.014538,0.062688,0.003,0
0.0026411,16.549,83.33,101.38,1.0652e+21,5.1053e-05,695.54,-243.61,6294.9,4792.4,78.223,5666.4,75257,0.062797,0.062678,0.003044,0.0028434,1,0.014583,0.062733,0.003,0
0.0026411,16.549,83.33,101.38,1.0652e+21,5.1053e-05,695.54,-243.61,6294.9,4792.4,78.223,5666.4,75257,0.062797,0.062678,0.003044,0.0028434,1,0.014629,0.062779,0.003,0
0.002635,16.51,84.737,101.9,1.0706e+21,5.134e-05,705.2,-247.08,6379.1,4791.9,82.461,5732.7,75258,0.062915,0.062797,0.003044,0.0028434,1,0.014674,0.062824,0.003,0
0.002635,16.51,84.737,101.9,1.0706e+21,5.134e-05,705.2,-247.08,6379.1,4791.9,82.461,5732.7,75258,0.062915,0.062797,0.003044,0.0028434,1,0.014719,0.062869,0.003,0
0.002635,16.51,84.737,101.9,1.0706e+21,5.134e-05,705.2,-247.08,6379.1,4791.9,82.461,5732.7,75258,0.062915,0.062797,0.003044,0.0028434,1,0.014764,0.062914,0.003,0
0.0026285,16.47,85.125,102.19,1.0737e+21,5.1476e-05,718.4,-252.03,6413.3,4861,80.942,5742.4,75259,0.063034,0.062915,0.003044,0.0028434,1,0.014809,0.062959,0.003,0
0.0026285,16.47,85.125,102.19,1.0737e+21,5.1476e-05,718.4,-252.03,6413.3,4861,80.942,5742.4,75259,0.063034,0.062915,0.003044,0.0028434,1,0.014854,0.063004,0.003,0
0.002622,16.429,85.293,102.43,1.0762e+21,5.161e-05,725.8,-244.29,6419.1,4867.2,79.368,5740.1,75260,0.063153,0.063034,0.003044,0.0028434,1,0.0149,0.06305,0.003,0
0.002622,16.429,85.293,102.43,1.0762e+21,5.161e-05,725.8,-244.29,6419.1,4867.2,79.368,5740.1,75260,0.063153,0.063034,0.003044,0.0028434,1,0.014945,0.063095,0.003,0
0.002622,16.429,85.293,102.43,1.0762e+21,5.161e-05,725.8,-244.29,6419.1,4867.2,79.368,5740.1,75260,0.063153,0.063034,0.003044,0.0028434,1,0.01499,0.06314,0.003,0
0.0026326,16.495,85.939,102.25,1.0743e+21,5.1524e-05,735.53,-243.32,6488.9,4883.4,81.057,5793.9,75261,0.063271,0.063153,0.003044,0.0028434,1,0.015035,0.063185,0.003,0
0.0026326,16.495,85.939,102.25,1.0743e+21,5.1524e-05,735.53,-243.32,6488.9,4883.4,81.057,5793.9,75261,0.063271,0.063153,0.003044,0.0028434,1,0.01508,0.06323,0.003,0
0.0026128,16.371,86.856,103.09,1.0831e+21,5.195e-05,744.14,-245.42,6519.3,4896.8,80.799,5808.3,75262,0.06339,0.063271,0.003044,0.0028434,1,0.015125,0.063275,0.003,0
0.0026128,16.371,86.856,103.09,1.0831e+21,5.195e-05,744.14,-245.42,6519.3,4896.8,80.799,5808.3,75262,0.06339,0.063271,0.003044,0.0028434,1,0.01517,0.06332,0.003,0
0.0026128,16.371,86.856,103.09,1.0831e+21,5.195e-05,744.14,-245.42,6519.3,4896.8,80.799,5808.3,75262,0.06339,0.063271,0.003044,0.0028434,1,0.015216,0.063366,0.003,0
0.0026063,16.331,87.517,103.44,1.0869e+21,5.213e-05,759.74,-250.33,6573.1,4871.8,78.454,5832.1,75263,0.063508,0.06339,0.003044,0.0028434,1,0.015261,0.063411,0.003,0
0.0026063,16.331,87.517,103.44,1.0869e+21,5.213e-05,759.74,-250.33,6573.1,4871.8,78.454,5832.1,75263,0.063508,0.06339,0.003044,0.0028434,1,0.015306,0.063456,0.003,0
0.0026063,16.331,87.517,103.44,1.0869e+21,5.213e-05,759.74,-250.33,6573.1,4871.8,78.454,5832.1,75263,0.063508,0.06339,0.003044,0.0028434,1,0.015351,0.063501,0.003,0
0.0025981,16.279,88.067,103.83,1.091e+21,5.2326e-05,760.97,-252.71,6591.3,4928.1,79.308,5846.8,75264,0.063627,0.063508,0.003044,0.0028434,1,0.015396,0.063546,0.003,0
0.0025981,16.279,88.067,103.83,1.091e+21,5.2326e-05,760.97,-252.71,6591.3,4928.1,79.308,5846.8,75264,0.063627,0.063508,0.003044,0.0028434,1,0.015441,0.063591,0.003,0
0.0025873,16.212,89.762,104.57,1.0987e+21,5.2695e-05,775.47,-255.31,6689.3,4952.9,79.947,5917.4,75265,0.063746,0.063627,0.003044,0.0028434,1,0.015486,0.063636,0.003,0
0.0025873,16.212,89.762,104.57,1.0987e+21,5.2695e-05,775.47,-255.31,6689.3,4952.9,79.947,5917.4,75265,0.063746,0.063627,0.003044,0.0028434,1,0.015532,0.063682,0.003,0
0.0025873,16.212,89.762,104.57,1.0987e+21,5.2695e-05,775.47,-255.31,6689.3,4952.9,79.947,5917.4,75265,0.063746,0.063627,0.003044,0.0028434,1,0.015577,0.063727,0.003,0
0.0025836,16.189,90.259,104.8,1.1011e+21,5.2804e-05,781.82,-242.84,6713.1,4919.8,81.913,5937.1,75266,0.063864,0.063746,0.003044,0.0028434,1,0.015622,0.063772,0.003,0
0.0025836,16.189,90.259,104.8,1.1011e+21,5.2804e-05,781.82,-242.84,6713.1,4919.8,81.913,5937.1,75266,0.063864,0.063746,0.003044,0.0028434,1,0.015667,0.063817,0.003,0
0.0025836,16.189,90.259,104.8,1.1011e+21,5.2804e-05,781.82,-242.84,6713.1,4919.8,81.913,5937.1,75266,0.063864,0.063746,0.003044,0.0028434,1,0.015712,0.063862,0.003,0
0.0025731,16.122,91.094,105.33,1.1067e+21,5.3077e-05,793.41,-253.77,6765.1,4927.9,82.334,5961.6,75267,0.063983,0.063864,0.003044,0.0028434,1,0.015757,0.063907,0.003,0
0.0025731,16.122,91.094,105.33,1.1067e+21,5.3077e-05,793.41,-253.77,6765.1,4927.9,82.334,5961.6,75267,0.063983,0.063864,0.003044,0.0028434,1,0.015802,0.063952,0.003,0
0.0025622,16.054,90.947,105.66,1.1102e+21,5.3257e-05,799.63,-245.02,6743.6,4979.1,82.276,5933.5,75268,0.064102,0.063983,0.003044,0.0028434,1,0.015848,0.063998,0.003,0
0.0025622,16.054,90.947,105.66,1.1102e+21,5.3257e-05,799.63,-245.02,6743.6,4979.1,82.276,5933.5,75268,0.064102,0.063983,0.003044,0.0028434,1,0.015893,0.064043,0.003,0
0.0025622,16.054,90.947,105.66,1.1102e+21,5.3257e-05,799.63,-245.02,6743.6,4979.1,82.276,5933.5,75268,0.064102,0.063983,0.003044,0.0028434,1,0.015938,0.064088,0.003,0
0.0025788,16.158,92.015,105.35,1.1069e+21,5.3092e-05,816.22,-246.29,6862.7,4966.6,78.866,6021,75269,0.06422,0.064102,0.003044,0.0028434,1,0.015983,0.064133,0.003,0
0.0025788,16.158,92.015,105.35,1.1069e+21,5.3092e-05,816.22,-246.29,6862.7,4966.6,78.866,6021,75269,0.06422,0.064102,0.003044,0.0028434,1,0.016028,0.064178,0.003,0
0.0025651,16.072,91.799,105.76,1.1112e+21,5.3298e-05,806.49,-237.61,6802.3,4938.2,80.132,5983.7,75270,0.064339,0.06422,0.003044,0.0028434,1,0.016073,0.064223,0.003,0
0.0025651,16.072,91.799,105.76,1.1112e+21,5.3298e-05,806.49,-237.61,6802.3,4938.2,80.132,5983.7,75270,0.064339,0.06422,0.003044,0.0028434,1,0.016119,0.064269,0.003,0
0.0025651,16.072,91.799,105.76,1.1112e+21,5.3298e-05,806.49,-237.61,6802.3,4938.2,80.132,5983.7,75270,0.064339,0.06422,0.003044,0.0028434,1,0.016164,0.064314,0.003,0
0.002551,15.984,92.898,106.47,1.1187e+21,5.3635e-05,818.8,-239.74,6857.4,5007.8,80.283,6014.8,75271,0.064458,0.064339,0.003044,0.0028434,1,0.016209,0.064359,0.003,0
0.002551,15.984,92.898,106.47,1.1187e+21,5.3635e-05,818.8,-239.74,6857.4,5007.8,80.283,6014.8,75271,0.064458,0.064339,0.003044,0.0028434,1,0.016254,0.064404,0.003,0
0.002551,15.984,92.898,106.47,1.1187e+21,5.3635e-05,818.8,-239.74,6857.4,5007.8,80.283,6014.8,75271,0.064458,0.064339,0.003044,0.0028434,1,0.016299,0.064449,0.003,0
0.0025427,15.932,93.741,106.94,1.1236e+21,5.3885e-05,831.57,-241.78,6911.1,5009,82.195,6042.7,75272,0.064576,0.064458,0.003044,0.0028434,1,0.016344,0.064494,0.003,0
0.0025427,15.932,93.741,106.94,1.1236e+21,5.3885e-05,831.57,-241.78,6911.1,5009,82.195,6042.7,75272,0.064576,0.064458,0.003044,0.0028434,1,0.016389,0.064539,0.003,0
0.0025478,15.964,94.493,106.93,1.1235e+21,5.3875e-05,843.04,-248.15,6985.8,5028.3,82.194,6091.7,75273,0.064695,0.064576,0.003044,0.0028434,1,0.016435,0.064585,0.003,0
0.0025478,15.964,94.493,106.93,1.1235e+21,5.3875e-05,843.04,-248.15,6985.8,5028.3,82.194,6091.7,75273,0.064695,0.064576,0.003044,0.0028434,1,0.01648,0.06463,0.003,0
0.0025478,15.964,94.493,106.93,1.1235e+21,5.3875e-05,843.04,-248.15,6985.8,5028.3,82.194,6091.7,75273,0.064695,0.064576,0.003044,0.0028434,1,0.016525,0.064675,0.003,0
0.0025353,15.885,94.57,107.38,1.1282e+21,5.4108e-05,845.64,-243.23,6968,5052.8,79.101,6071.4,75274,0.064814,0.064695,0.003044,0.0028434,1,0.01657,0.06472,0.003,0
0.0025353,15.885,94.57,107.38,1.1282e+21,5.4108e-05,845.64,-243.23,6968,5052.8,79.101,6071.4,75274,0.064814,0.064695,0.003044,0.0028434,1,0.016615,0.064765,0.003,0
0.0025353,15.885,94.57,107.38,1.1282e+21,5.4108e-05,845.64,-243.23,6968,5052.8,79.101,6071.4,75274,0.064814,0.064695,0.003044,0.0028434,1,0.01666,0.06481,0.003,0
0.0025342,15.879,95.276,107.57,1.1302e+21,5.4206e-05,854.27,-247.57,7022,5106.3,79.434,6105.9,75275,0.064932,0.064814,0.003044,0.0028434,1,0.016706,0.064856,0.003,0
0.0025342,15.879,95.276,107.57,1.1302e+21,5.4206e-05,854.27,-247.57,7022,5106.3,79.434,6105.9,75275,0.064932,0.064814,0.003044,0.0028434,1,0.016751,0.064901,0.003,0
0.0025161,15.765,96.216,108.39,1.1389e+21,5.4632e-05,859.58,-240.93,7042,5106.9,78.017,6119,75276,0.065051,0.064932,0.003044,0.0028434,1,0.016796,0.064946,0.003,0
0.0025161,15.765,96.216,108.39,1.1389e+21,5.4632e-05,859.58,-240.93,7042,5106.9,78.017,6119,75276,0.065051,0.064932,0.003044,0.0028434,1,0.016841,0.064991,0.003,0
0.0025161,15.765,96.216,108.39,1.1389e+21,5.4632e-05,859.58,-240.93,7042,5106.9,78.017,6119,75276,0.065051,0.064932,0.003044,0.0028434,1,0.016886,0.065036,0.003,0
0.0025059,15.701,96.873,108.89,1.1441e+21,5.4874e-05,874.03,-239.55,7083.7,5075.4,79.914,6132.5,75277,0.06517,0.065051,0.003044,0.0028434,1,0.016931,0.065081,0.003,0
0.0025059,15.701,96.873,108.89,1.1441e+21,5.4874e-05,874.03,-239.55,7083.7,5075.4,79.914,6132.5,75277,0.06517,0.065051,0.003044,0.0028434,1,0.016976,0.065126,0.003,0
0.0025211,15.797,97.51,108.5,1.14e+21,5.4675e-05,887.06,-247.74,7177.4,5125.2,78.792,6195.2,75278,0.065288,0.06517,0.003044,0.0028434,1,0.017022,0.065172,0.003,0
0.0025211,15.797,97.51,108.5,1.14e+21,5.4675e-05,887.06,-247.74,7177.4,5125.2,78.792,6195.2,75278,0.065288,0.06517,0.003044,0.0028434,1,0.017067,0.065217,0.003,0
0.0025211,15.797,97.51,108.5,1.14e+21,5.4675e-05,887.06,-247.74,7177.4,5125.2,78.792,6195.2,75278,0.065288,0.06517,0.003044,0.0028434,1,0.017112,0.065262,0.003,0
0.002514,15.752,96.859,108.61,1.1411e+21,5.474e-05,888.98,-236.78,7128.2,5124,78.802,6147.9,75279,0.065407,0.065288,0.003044,0.0028434,1,0.017157,0.065307,0.003,0
0.002514,15.752,96.859,108.61,1.1411e+21,5.474e-05,888.98,-236.78,7128.2,5124,78.802,6147.9,75279,0.065407,0.065288,0.003044,0.0028434,1,0.017202,0.065352,0.003,0
0.002514,15.752,96.859,108.61,1.1411e+21,5.474e-05,888.98,-236.78,7128.2,5124,78.802,6147.9,75279,0.065407,0.065288,0.003044,0.0028434,1,0.017247,0.065397,0.003,0
0.0024942,15.628,97.834,109.52,1.1507e+21,5.5192e-05,888.78,-234.23,7136.5,5199,76.26,6158.2,75280,0.065525,0.065407,0.003044,0.0028434,1,0.017292,0.065442,0.003,0
0.0024942,15.628,97.834,109.52,1.1507e+21,5.5192e-05,888.78,-234.23,7136.5,5199,76.26,6158.2,75280,0.065525,0.065407,0.003044,0.0028434,1,0.017338,0.065488,0.003,0
0.0024909,15.607,99.184,109.92,1.155e+21,5.5406e-05,901.6,-242.56,7229.6,5176.5,77.428,6220,75281,0.065644,0.065525,0.003044,0.0028434,1,0.017383,0.065533,0.003,0
0.0024909,15.607,99.184,109.92,1.155e+21,5.5406e-05,901.6,-242.56,7229.6,5176.5,77.428,6220,75281,0.065644,0.065525,0.003044,0.0028434,1,0.017428,0.065578,0.003,0
0.0024909,15.607,99.184,109.92,1.155e+21,5.5406e-05,901.6,-242.56,7229.6,5176.5,77.428,6220,75281,0.065644,0.065525,0.003044,0.0028434,1,0.017473,0.065623,0.003,0
0.0025023,15.679,99.226,109.53,1.1508e+21,5.5194e-05,908.37,-235.04,7264.5,5167.8,76.671,6245.1,75282,0.065763,0.065644,0.003044,0.0028434,1,0.017518,0.065668,0.003,0
0.0025023,15.679,99.226,109.53,1.1508e+21,5.5194e-05,908.37,-235.04,7264.5,5167.8,76.671,6245.1,75282,0.065763,0.065644,0.003044,0.0028434,1,0.017563,0.065713,0.003,0
0.0025023,15.679,99.226,109.53,1.1508e+21,5.5194e-05,908.37,-235.04,7264.5,5167.8,76.671,6245.1,75282,0.065763,0.065644,0.003044,0.0028434,1,0.017608,0.065758,0.003,0
0.002481,15.546,100.3,110.52,1.1612e+21,5.5708e-05,912.41,-232.58,7283.5,5159.6,78.901,6256.6,75283,0.065881,0.065763,0.003044,0.0028434,1,0.017654,0.065804,0.003,0
0.002481,15.546,100.3,110.52,1.1612e+21,5.5708e-05,912.41,-232.58,7283.5,5159.6,78.901,6256.6,75283,0.065881,0.065763,0.003044,0.0028434,1,0.017699,0.065849,0.003,0
0.0024713,15.484,101.27,111.07,1.167e+21,5.5992e-05,924.59,-241.28,7342.7,5182.1,76.059,6285,75284,0.066,0.065881,0.003044,0.0028434,1,0.017744,0.065894,0.003,0
0.0024713,15.484,101.27,111.07,1.167e+21,5.5992e-05,924.59,-241.28,7342.7,5182.1,76.059,6285,75284,0.066,0.065881,0.003044,0.0028434,1,0.017789,0.065939,0.003,0
0.0024713,15.484,101.27,111.07,1.167e+21,5.5992e-05,924.59,-241.28,7342.7,5182.1,76.059,6285,75284,0.066,0.065881,0.003044,0.0028434,1,0.017834,0.065984,0.003,0
0.0024629,15.432,101.58,111.44,1.1709e+21,5.6168e-05,932.1,-233.24,7352.6,5219.8,76.424,6283.4,75285,0.066119,0.066,0.003044,0.0028434,1,0.017879,0.066029,0.003,0
0.0024629,15.432,101.58,111.44,1.1709e+21,5.6168e-05,932.1,-233.24,7352.6,5219.8,76.424,6283.4,75285,0.066119,0.066,0.003044,0.0028434,1,0.017925,0.066075,0.003,0
