"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011695,10.55,74.966,123.69,2.0129e+21,9.6727e-05,7129.9,208.48,61725,663.17,2.9296,2697.5,1.3821e+05,0.0055956,0.0054843,0.0023479,0.0022375,1,0.0055083,0.0055083,0.00225,0
0.0011695,10.55,74.966,123.69,2.0129e+21,9.6727e-05,7129.9,208.48,61725,663.17,2.9296,2697.5,1.3821e+05,0.0055956,0.0054843,0.0023479,0.0022375,1,0.0055534,0.0055534,0.00225,0
0.0011701,10.555,74.285,123.42,2.0086e+21,9.6514e-05,7131.6,210.78,61733,677.78,2.3893,2678.7,1.3821e+05,0.0057069,0.0055956,0.0023479,0.0022375,1,0.0055986,0.0055986,0.00225,0
0.0011701,10.555,74.285,123.42,2.0086e+21,9.6514e-05,7131.6,210.78,61733,677.78,2.3893,2678.7,1.3821e+05,0.0057069,0.0055956,0.0023479,0.0022375,1,0.0056438,0.0056438,0.00225,0
0.0011701,10.555,74.285,123.42,2.0086e+21,9.6514e-05,7131.6,210.78,61733,677.78,2.3893,2678.7,1.3821e+05,0.0057069,0.0055956,0.0023479,0.0022375,1,0.0056889,0.0056889,0.00225,0
0.0011832,10.673,77.1,123.21,2.0051e+21,9.637e-05,7114.1,218.47,61569,695.32,2.5492,2785.1,1.3821e+05,0.0058182,0.0057069,0.0023479,0.0022375,1,0.0057341,0.0057341,0.00225,0
0.0011832,10.673,77.1,123.21,2.0051e+21,9.637e-05,7114.1,218.47,61569,695.32,2.5492,2785.1,1.3821e+05,0.0058182,0.0057069,0.0023479,0.0022375,1,0.0057792,0.0057792,0.00225,0
0.0011753,10.602,78.323,124.25,2.022e+21,9.7153e-05,7110.6,223.52,61515,709.05,2.5185,2805.6,1.3822e+05,0.0059295,0.0058182,0.0023479,0.0022375,1,0.0058243,0.0058243,0.00225,0
0.0011753,10.602,78.323,124.25,2.022e+21,9.7153e-05,7110.6,223.52,61515,709.05,2.5185,2805.6,1.3822e+05,0.0059295,0.0058182,0.0023479,0.0022375,1,0.0058695,0.0058695,0.00225,0
0.0011753,10.602,78.323,124.25,2.022e+21,9.7153e-05,7110.6,223.52,61515,709.05,2.5185,2805.6,1.3822e+05,0.0059295,0.0058182,0.0023479,0.0022375,1,0.0059146,0.0059146,0.00225,0
0.0011759,10.607,81.038,125.02,2.0346e+21,9.7757e-05,7098.9,229.09,61403,729.41,3.7648,2884.9,1.3822e+05,0.0060408,0.0059295,0.0023479,0.0022375,1,0.0059598,0.0059598,0.00225,0
0.0011759,10.607,81.038,125.02,2.0346e+21,9.7757e-05,7098.9,229.09,61403,729.41,3.7648,2884.9,1.3822e+05,0.0060408,0.0059295,0.0023479,0.0022375,1,0.006005,0.006005,0.00225,0
0.0011803,10.646,81.753,124.86,2.032e+21,9.768e-05,7089.7,228.87,61311,745.04,2.5703,2914.1,1.3822e+05,0.0061521,0.0060408,0.0023479,0.0022375,1,0.0060501,0.0060501,0.00225,0
0.0011803,10.646,81.753,124.86,2.032e+21,9.768e-05,7089.7,228.87,61311,745.04,2.5703,2914.1,1.3822e+05,0.0061521,0.0060408,0.0023479,0.0022375,1,0.0060953,0.0060953,0.00225,0
0.0011803,10.646,81.753,124.86,2.032e+21,9.768e-05,7089.7,228.87,61311,745.04,2.5703,2914.1,1.3822e+05,0.0061521,0.0060408,0.0023479,0.0022375,1,0.0061404,0.0061404,0.00225,0
0.0011765,10.613,83.984,125.83,2.0478e+21,9.8423e-05,7084.7,240.18,61280,747.14,2.9699,2970.4,1.3822e+05,0.0062634,0.0061521,0.0023479,0.0022375,1,0.0061855,0.0061855,0.00225,0
0.0011765,10.613,83.984,125.83,2.0478e+21,9.8423e-05,7084.7,240.18,61280,747.14,2.9699,2970.4,1.3822e+05,0.0062634,0.0061521,0.0023479,0.0022375,1,0.0062307,0.0062307,0.00225,0
0.0011805,10.649,85.196,125.83,2.0478e+21,9.8385e-05,7075.9,243.29,61158,773.3,3.5148,3013.3,1.3822e+05,0.0063747,0.0062634,0.0023479,0.0022375,1,0.0062758,0.0062758,0.00225,0
0.0011805,10.649,85.196,125.83,2.0478e+21,9.8385e-05,7075.9,243.29,61158,773.3,3.5148,3013.3,1.3822e+05,0.0063747,0.0062634,0.0023479,0.0022375,1,0.006321,0.006321,0.00225,0
0.0011805,10.649,85.196,125.83,2.0478e+21,9.8385e-05,7075.9,243.29,61158,773.3,3.5148,3013.3,1.3822e+05,0.0063747,0.0062634,0.0023479,0.0022375,1,0.0063661,0.0063661,0.00225,0
0.0011834,10.675,87.327,126.19,2.0536e+21,9.8682e-05,7065.4,252.29,61068,792.25,3.2731,3080,1.3822e+05,0.006486,0.0063747,0.0023479,0.0022375,1,0.0064113,0.0064113,0.00225,0
0.0011834,10.675,87.327,126.19,2.0536e+21,9.8682e-05,7065.4,252.29,61068,792.25,3.2731,3080,1.3822e+05,0.006486,0.0063747,0.0023479,0.0022375,1,0.0064565,0.0064565,0.00225,0
0.0011799,10.644,87.946,126.66,2.0613e+21,9.9055e-05,7060.4,254.44,61000,796.91,3.1462,3090.2,1.3822e+05,0.0065973,0.006486,0.0023479,0.0022375,1,0.0065016,0.0065016,0.00225,0
0.0011799,10.644,87.946,126.66,2.0613e+21,9.9055e-05,7060.4,254.44,61000,796.91,3.1462,3090.2,1.3822e+05,0.0065973,0.006486,0.0023479,0.0022375,1,0.0065468,0.0065468,0.00225,0
0.0011799,10.644,87.946,126.66,2.0613e+21,9.9055e-05,7060.4,254.44,61000,796.91,3.1462,3090.2,1.3822e+05,0.0065973,0.006486,0.0023479,0.0022375,1,0.0065919,0.0065919,0.00225,0
0.0011854,10.693,88.816,126.43,2.0576e+21,9.8859e-05,7056.6,259.69,60966,826.63,2.9029,3126.4,1.3822e+05,0.0067086,0.0065973,0.0023479,0.0022375,1,0.006637,0.006637,0.00225,0
0.0011854,10.693,88.816,126.43,2.0576e+21,9.8859e-05,7056.6,259.69,60966,826.63,2.9029,3126.4,1.3822e+05,0.0067086,0.0065973,0.0023479,0.0022375,1,0.0066822,0.0066822,0.00225,0
0.0011782,10.628,90.726,127.58,2.0762e+21,9.9796e-05,7045.3,262.6,60846,828.33,3.6523,3165,1.3822e+05,0.0068199,0.0067086,0.0023479,0.0022375,1,0.0067273,0.0067273,0.00225,0
0.0011782,10.628,90.726,127.58,2.0762e+21,9.9796e-05,7045.3,262.6,60846,828.33,3.6523,3165,1.3822e+05,0.0068199,0.0067086,0.0023479,0.0022375,1,0.0067725,0.0067725,0.00225,0
0.0011782,10.628,90.726,127.58,2.0762e+21,9.9796e-05,7045.3,262.6,60846,828.33,3.6523,3165,1.3822e+05,0.0068199,0.0067086,0.0023479,0.0022375,1,0.0068177,0.0068177,0.00225,0
0.0011815,10.658,93.593,128.06,2.0841e+21,0.00010018,7033,270.4,60742,868.61,3.674,3252.8,1.3822e+05,0.0069312,0.0068199,0.0023479,0.0022375,1,0.0068628,0.0068628,0.00225,0
0.0011815,10.658,93.593,128.06,2.0841e+21,0.00010018,7033,270.4,60742,868.61,3.674,3252.8,1.3822e+05,0.0069312,0.0068199,0.0023479,0.0022375,1,0.006908,0.006908,0.00225,0
0.0011792,10.637,96.088,128.92,2.098e+21,0.00010082,7023.6,276.93,60641,878.95,3.798,3317.3,1.3823e+05,0.0070425,0.0069312,0.0023479,0.0022375,1,0.0069531,0.0069531,0.00225,0
0.0011792,10.637,96.088,128.92,2.098e+21,0.00010082,7023.6,276.93,60641,878.95,3.798,3317.3,1.3823e+05,0.0070425,0.0069312,0.0023479,0.0022375,1,0.0069982,0.0069982,0.00225,0
0.0011841,10.681,96.951,128.71,2.0946e+21,0.00010063,7018.2,283.07,60575,882.09,4.0591,3352.5,1.3823e+05,0.0071538,0.0070425,0.0023479,0.0022375,1,0.0070434,0.0070434,0.00225,0
0.0011841,10.681,96.951,128.71,2.0946e+21,0.00010063,7018.2,283.07,60575,882.09,4.0591,3352.5,1.3823e+05,0.0071538,0.0070425,0.0023479,0.0022375,1,0.0070885,0.0070885,0.00225,0
0.0011841,10.681,96.951,128.71,2.0946e+21,0.00010063,7018.2,283.07,60575,882.09,4.0591,3352.5,1.3823e+05,0.0071538,0.0070425,0.0023479,0.0022375,1,0.0071337,0.0071337,0.00225,0
0.0011828,10.67,98.252,129.15,2.1019e+21,0.00010102,7012.1,285.52,60537,915.56,3.9569,3385.7,1.3823e+05,0.0072651,0.0071538,0.0023479,0.0022375,1,0.0071789,0.0071789,0.00225,0
0.0011828,10.67,98.252,129.15,2.1019e+21,0.00010102,7012.1,285.52,60537,915.56,3.9569,3385.7,1.3823e+05,0.0072651,0.0071538,0.0023479,0.0022375,1,0.007224,0.007224,0.00225,0
0.0011874,10.711,99.893,129.16,2.102e+21,0.00010099,6999.6,291.7,60372,928.25,4.2256,3442,1.3823e+05,0.0073764,0.0072651,0.0023479,0.0022375,1,0.0072692,0.0072692,0.00225,0
0.0011874,10.711,99.893,129.16,2.102e+21,0.00010099,6999.6,291.7,60372,928.25,4.2256,3442,1.3823e+05,0.0073764,0.0072651,0.0023479,0.0022375,1,0.0073143,0.0073143,0.00225,0
0.0011874,10.711,99.893,129.16,2.102e+21,0.00010099,6999.6,291.7,60372,928.25,4.2256,3442,1.3823e+05,0.0073764,0.0072651,0.0023479,0.0022375,1,0.0073595,0.0073595,0.00225,0
0.0011844,10.684,100.41,129.56,2.1085e+21,0.00010131,6995.6,296.36,60321,947.69,3.7702,3449.2,1.3823e+05,0.0074877,0.0073764,0.0023479,0.0022375,1,0.0074046,0.0074046,0.00225,0
0.0011844,10.684,100.41,129.56,2.1085e+21,0.00010131,6995.6,296.36,60321,947.69,3.7702,3449.2,1.3823e+05,0.0074877,0.0073764,0.0023479,0.0022375,1,0.0074497,0.0074497,0.00225,0
0.0011808,10.652,101.74,130.2,2.119e+21,0.00010181,6993.3,295.73,60313,954.11,4.159,3477.6,1.3823e+05,0.007599,0.0074877,0.0023479,0.0022375,1,0.0074949,0.0074949,0.00225,0
0.0011808,10.652,101.74,130.2,2.119e+21,0.00010181,6993.3,295.73,60313,954.11,4.159,3477.6,1.3823e+05,0.007599,0.0074877,0.0023479,0.0022375,1,0.00754,0.00754,0.00225,0
0.0011808,10.652,101.74,130.2,2.119e+21,0.00010181,6993.3,295.73,60313,954.11,4.159,3477.6,1.3823e+05,0.007599,0.0074877,0.0023479,0.0022375,1,0.0075852,0.0075852,0.00225,0
0.0011892,10.727,103.13,129.8,2.1124e+21,0.00010151,6980.9,302.68,60181,976.93,3.8927,3535.9,1.3823e+05,0.0077103,0.007599,0.0023479,0.0022375,1,0.0076304,0.0076304,0.00225,0
0.0011892,10.727,103.13,129.8,2.1124e+21,0.00010151,6980.9,302.68,60181,976.93,3.8927,3535.9,1.3823e+05,0.0077103,0.007599,0.0023479,0.0022375,1,0.0076755,0.0076755,0.00225,0
0.0011745,10.595,104.08,131.34,2.1375e+21,0.00010271,6980.3,307.86,60163,986.29,4.224,3526.7,1.3823e+05,0.0078216,0.0077103,0.0023479,0.0022375,1,0.0077207,0.0077207,0.00225,0
0.0011745,10.595,104.08,131.34,2.1375e+21,0.00010271,6980.3,307.86,60163,986.29,4.224,3526.7,1.3823e+05,0.0078216,0.0077103,0.0023479,0.0022375,1,0.0077658,0.0077658,0.00225,0
0.0011745,10.595,104.08,131.34,2.1375e+21,0.00010271,6980.3,307.86,60163,986.29,4.224,3526.7,1.3823e+05,0.0078216,0.0077103,0.0023479,0.0022375,1,0.0078109,0.0078109,0.00225,0
0.0011828,10.67,107.37,131.39,2.1383e+21,0.00010275,6961.7,315.48,59979,1008.6,4.1818,3636.8,1.3823e+05,0.0079329,0.0078216,0.0023479,0.0022375,1,0.0078561,0.0078561,0.00225,0
0.0011828,10.67,107.37,131.39,2.1383e+21,0.00010275,6961.7,315.48,59979,1008.6,4.1818,3636.8,1.3823e+05,0.0079329,0.0078216,0.0023479,0.0022375,1,0.0079013,0.0079013,0.00225,0
0.0011825,10.667,106.83,131.29,2.1366e+21,0.00010264,6960.1,314.26,59920,1026,3.9777,3621.3,1.3823e+05,0.0080442,0.0079329,0.0023479,0.0022375,1,0.0079464,0.0079464,0.00225,0
0.0011825,10.667,106.83,131.29,2.1366e+21,0.00010264,6960.1,314.26,59920,1026,3.9777,3621.3,1.3823e+05,0.0080442,0.0079329,0.0023479,0.0022375,1,0.0079915,0.0079915,0.00225,0
0.0011825,10.667,106.83,131.29,2.1366e+21,0.00010264,6960.1,314.26,59920,1026,3.9777,3621.3,1.3823e+05,0.0080442,0.0079329,0.0023479,0.0022375,1,0.0080367,0.0080367,0.00225,0
0.0011822,10.664,108.86,131.8,2.1449e+21,0.00010307,6952.4,317.83,59873,1041.8,4.5167,3676.2,1.3824e+05,0.0081555,0.0080442,0.0023479,0.0022375,1,0.0080818,0.0080818,0.00225,0
0.0011822,10.664,108.86,131.8,2.1449e+21,0.00010307,6952.4,317.83,59873,1041.8,4.5167,3676.2,1.3824e+05,0.0081555,0.0080442,0.0023479,0.0022375,1,0.008127,0.008127,0.00225,0
0.0011747,10.596,109.14,132.54,2.157e+21,0.00010365,6950.7,319.79,59830,1053.3,4.8656,3664.7,1.3824e+05,0.0082668,0.0081555,0.0023479,0.0022375,1,0.0081721,0.0081721,0.00225,0
0.0011747,10.596,109.14,132.54,2.157e+21,0.00010365,6950.7,319.79,59830,1053.3,4.8656,3664.7,1.3824e+05,0.0082668,0.0081555,0.0023479,0.0022375,1,0.0082173,0.0082173,0.00225,0
0.0011747,10.596,109.14,132.54,2.157e+21,0.00010365,6950.7,319.79,59830,1053.3,4.8656,3664.7,1.3824e+05,0.0082668,0.0081555,0.0023479,0.0022375,1,0.0082624,0.0082624,0.00225,0
0.0011815,10.657,111.1,132.38,2.1545e+21,0.00010353,6938.3,331.16,59714,1078.7,4.6344,3734.9,1.3824e+05,0.0083781,0.0082668,0.0023479,0.0022375,1,0.0083076,0.0083076,0.00225,0
0.0011815,10.657,111.1,132.38,2.1545e+21,0.00010353,6938.3,331.16,59714,1078.7,4.6344,3734.9,1.3824e+05,0.0083781,0.0082668,0.0023479,0.0022375,1,0.0083527,0.0083527,0.00225,0
0.0011761,10.609,112.27,133.14,2.1668e+21,0.00010416,6931.8,329.88,59648,1077.7,5.0396,3753,1.3824e+05,0.0084894,0.0083781,0.0023479,0.0022375,1,0.0083979,0.0083979,0.00225,0
0.0011761,10.609,112.27,133.14,2.1668e+21,0.00010416,6931.8,329.88,59648,1077.7,5.0396,3753,1.3824e+05,0.0084894,0.0083781,0.0023479,0.0022375,1,0.0084431,0.0084431,0.00225,0
0.0011761,10.609,112.27,133.14,2.1668e+21,0.00010416,6931.8,329.88,59648,1077.7,5.0396,3753,1.3824e+05,0.0084894,0.0083781,0.0023479,0.0022375,1,0.0084882,0.0084882,0.00225,0
0.0011798,10.642,114.71,133.36,2.1704e+21,0.00010428,6917.7,336.04,59471,1115.7,4.9802,3828.3,1.3824e+05,0.0086007,0.0084894,0.0023479,0.0022375,1,0.0085334,0.0085334,0.00225,0
0.0011798,10.642,114.71,133.36,2.1704e+21,0.00010428,6917.7,336.04,59471,1115.7,4.9802,3828.3,1.3824e+05,0.0086007,0.0084894,0.0023479,0.0022375,1,0.0085785,0.0085785,0.00225,0
0.0011782,10.628,116.39,133.88,2.1788e+21,0.00010468,6911.6,341.32,59414,1145.4,5.5075,3869.1,1.3824e+05,0.008712,0.0086007,0.0023479,0.0022375,1,0.0086237,0.0086237,0.00225,0
0.0011782,10.628,116.39,133.88,2.1788e+21,0.00010468,6911.6,341.32,59414,1145.4,5.5075,3869.1,1.3824e+05,0.008712,0.0086007,0.0023479,0.0022375,1,0.0086688,0.0086688,0.00225,0
0.0011814,10.656,116.81,133.69,2.1756e+21,0.00010455,6905.1,343.79,59347,1171.1,6.4842,3888.8,1.3824e+05,0.0088233,0.008712,0.0023479,0.0022375,1,0.008714,0.008714,0.00225,0
0.0011814,10.656,116.81,133.69,2.1756e+21,0.00010455,6905.1,343.79,59347,1171.1,6.4842,3888.8,1.3824e+05,0.0088233,0.008712,0.0023479,0.0022375,1,0.0087591,0.0087591,0.00225,0
0.0011814,10.656,116.81,133.69,2.1756e+21,0.00010455,6905.1,343.79,59347,1171.1,6.4842,3888.8,1.3824e+05,0.0088233,0.008712,0.0023479,0.0022375,1,0.0088042,0.0088042,0.00225,0
0.0011834,10.675,117.97,133.75,2.1767e+21,0.00010459,6896.9,345.72,59247,1174.2,5.5878,3925.3,1.3824e+05,0.0089346,0.0088233,0.0023479,0.0022375,1,0.0088494,0.0088494,0.00225,0
0.0011834,10.675,117.97,133.75,2.1767e+21,0.00010459,6896.9,345.72,59247,1174.2,5.5878,3925.3,1.3824e+05,0.0089346,0.0088233,0.0023479,0.0022375,1,0.0088945,0.0088945,0.00225,0
0.0011832,10.673,120.36,134.29,2.1856e+21,0.000105,6883.1,352.35,59086,1196.5,6.3773,3988.6,1.3824e+05,0.0090459,0.0089346,0.0023479,0.0022375,1,0.0089397,0.0089397,0.00225,0
0.0011832,10.673,120.36,134.29,2.1856e+21,0.000105,6883.1,352.35,59086,1196.5,6.3773,3988.6,1.3824e+05,0.0090459,0.0089346,0.0023479,0.0022375,1,0.0089848,0.0089848,0.00225,0
0.0011832,10.673,120.36,134.29,2.1856e+21,0.000105,6883.1,352.35,59086,1196.5,6.3773,3988.6,1.3824e+05,0.0090459,0.0089346,0.0023479,0.0022375,1,0.00903,0.00903,0.00225,0
0.0011783,10.629,122.64,135.24,2.2008e+21,0.00010579,6877.2,360.84,59074,1222,5.4007,4036,1.3824e+05,0.0091572,0.0090459,0.0023479,0.0022375,1,0.0090751,0.0090751,0.00225,0
0.0011783,10.629,122.64,135.24,2.2008e+21,0.00010579,6877.2,360.84,59074,1222,5.4007,4036,1.3824e+05,0.0091572,0.0090459,0.0023479,0.0022375,1,0.0091203,0.0091203,0.00225,0
0.0011693,10.548,122.95,136.13,2.2155e+21,0.00010646,6875,355.92,59002,1224.2,5.7795,4019.6,1.3825e+05,0.0092685,0.0091572,0.0023479,0.0022375,1,0.0091654,0.0091654,0.00225,0
0.0011693,10.548,122.95,136.13,2.2155e+21,0.00010646,6875,355.92,59002,1224.2,5.7795,4019.6,1.3825e+05,0.0092685,0.0091572,0.0023479,0.0022375,1,0.0092106,0.0092106,0.00225,0
0.0011693,10.548,122.95,136.13,2.2155e+21,0.00010646,6875,355.92,59002,1224.2,5.7795,4019.6,1.3825e+05,0.0092685,0.0091572,0.0023479,0.0022375,1,0.0092558,0.0092558,0.00225,0
0.0011714,10.566,124.27,136.22,2.217e+21,0.00010653,6869.1,360.37,58953,1248.4,5.6756,4059.8,1.3825e+05,0.0093798,0.0092685,0.0023479,0.0022375,1,0.0093009,0.0093009,0.00225,0
0.0011714,10.566,124.27,136.22,2.217e+21,0.00010653,6869.1,360.37,58953,1248.4,5.6756,4059.8,1.3825e+05,0.0093798,0.0092685,0.0023479,0.0022375,1,0.0093461,0.0093461,0.00225,0
0.0011756,10.604,124.46,135.87,2.2112e+21,0.00010625,6863.8,367.47,58887,1286.9,6.4775,4076.8,1.3825e+05,0.0094911,0.0093798,0.0023479,0.0022375,1,0.0093912,0.0093912,0.00225,0
0.0011756,10.604,124.46,135.87,2.2112e+21,0.00010625,6863.8,367.47,58887,1286.9,6.4775,4076.8,1.3825e+05,0.0094911,0.0093798,0.0023479,0.0022375,1,0.0094364,0.0094364,0.00225,0
0.0011756,10.604,124.46,135.87,2.2112e+21,0.00010625,6863.8,367.47,58887,1286.9,6.4775,4076.8,1.3825e+05,0.0094911,0.0093798,0.0023479,0.0022375,1,0.0094815,0.0094815,0.00225,0
0.0011755,10.604,126.1,136.23,2.217e+21,0.00010654,6853.6,366.89,58772,1278,5.6433,4119.8,1.3825e+05,0.0096024,0.0094911,0.0023479,0.0022375,1,0.0095267,0.0095267,0.00225,0
0.0011755,10.604,126.1,136.23,2.217e+21,0.00010654,6853.6,366.89,58772,1278,5.6433,4119.8,1.3825e+05,0.0096024,0.0094911,0.0023479,0.0022375,1,0.0095718,0.0095718,0.00225,0
0.0011734,10.585,126.7,136.55,2.2222e+21,0.00010677,6850.5,371.25,58729,1310.6,5.8448,4129.7,1.3825e+05,0.0097137,0.0096024,0.0023479,0.0022375,1,0.0096169,0.0096169,0.00225,0
0.0011734,10.585,126.7,136.55,2.2222e+21,0.00010677,6850.5,371.25,58729,1310.6,5.8448,4129.7,1.3825e+05,0.0097137,0.0096024,0.0023479,0.0022375,1,0.0096621,0.0096621,0.00225,0
0.0011734,10.585,126.7,136.55,2.2222e+21,0.00010677,6850.5,371.25,58729,1310.6,5.8448,4129.7,1.3825e+05,0.0097137,0.0096024,0.0023479,0.0022375,1,0.0097072,0.0097072,0.00225,0
0.0011709,10.563,129.57,137.37,2.2356e+21,0.00010744,6835.1,374.61,58567,1332.2,6.1123,4197.8,1.3825e+05,0.009825,0.0097137,0.0023479,0.0022375,1,0.0097524,0.0097524,0.00225,0
0.0011709,10.563,129.57,137.37,2.2356e+21,0.00010744,6835.1,374.61,58567,1332.2,6.1123,4197.8,1.3825e+05,0.009825,0.0097137,0.0023479,0.0022375,1,0.0097975,0.0097975,0.00225,0
0.0011753,10.602,130.54,137.16,2.2321e+21,0.00010727,6829.3,375.68,58514,1332.8,6.1217,4236,1.3825e+05,0.0099363,0.009825,0.0023479,0.0022375,1,0.0098427,0.0098427,0.00225,0
0.0011753,10.602,130.54,137.16,2.2321e+21,0.00010727,6829.3,375.68,58514,1332.8,6.1217,4236,1.3825e+05,0.0099363,0.009825,0.0023479,0.0022375,1,0.0098878,0.0098878,0.00225,0
0.0011753,10.602,130.54,137.16,2.2321e+21,0.00010727,6829.3,375.68,58514,1332.8,6.1217,4236,1.3825e+05,0.0099363,0.009825,0.0023479,0.0022375,1,0.009933,0.009933,0.00225,0
0.0011755,10.603,130,137.03,2.2301e+21,0.00010715,6830.4,383.19,58513,1355.8,6.4066,4222.1,1.3825e+05,0.010048,0.0099363,0.0023479,0.0022375,1,0.0099782,0.0099782,0.00225,0
0.0011755,10.603,130,137.03,2.2301e+21,0.00010715,6830.4,383.19,58513,1355.8,6.4066,4222.1,1.3825e+05,0.010048,0.0099363,0.0023479,0.0022375,1,0.010023,0.010023,0.00225,0
0.0011699,10.553,132.6,138.09,2.2472e+21,0.00010797,6816.8,381.02,58347,1365.3,6.1061,4273.9,1.3825e+05,0.010159,0.010048,0.0023479,0.0022375,1,0.010068,0.010068,0.00225,0
0.0011699,10.553,132.6,138.09,2.2472e+21,0.00010797,6816.8,381.02,58347,1365.3,6.1061,4273.9,1.3825e+05,0.010159,0.010048,0.0023479,0.0022375,1,0.010114,0.010114,0.00225,0
0.0011699,10.553,132.6,138.09,2.2472e+21,0.00010797,6816.8,381.02,58347,1365.3,6.1061,4273.9,1.3825e+05,0.010159,0.010048,0.0023479,0.0022375,1,0.010159,0.010159,0.00225,0
0.001169,10.545,133.6,138.37,2.2519e+21,0.00010824,6811.5,379.1,58307,1387.3,6.8997,4297.1,1.3825e+05,0.01027,0.010159,0.0023479,0.0022375,1,0.010204,0.010204,0.00225,0
0.001169,10.545,133.6,138.37,2.2519e+21,0.00010824,6811.5,379.1,58307,1387.3,6.8997,4297.1,1.3825e+05,0.01027,0.010159,0.0023479,0.0022375,1,0.010249,0.010249,0.00225,0
0.0011739,10.589,134.97,138.18,2.2488e+21,0.00010806,6800.8,388.73,58181,1406.9,6.7624,4347.1,1.3826e+05,0.010382,0.01027,0.0023479,0.0022375,1,0.010294,0.010294,0.00225,0
0.0011739,10.589,134.97,138.18,2.2488e+21,0.00010806,6800.8,388.73,58181,1406.9,6.7624,4347.1,1.3826e+05,0.010382,0.01027,0.0023479,0.0022375,1,0.010339,0.010339,0.00225,0
0.001175,10.599,135.32,138.15,2.2483e+21,0.00010806,6795.9,391.34,58128,1414.4,6.3963,4359.4,1.3826e+05,0.010493,0.010382,0.0023479,0.0022375,1,0.010385,0.010385,0.00225,0
0.001175,10.599,135.32,138.15,2.2483e+21,0.00010806,6795.9,391.34,58128,1414.4,6.3963,4359.4,1.3826e+05,0.010493,0.010382,0.0023479,0.0022375,1,0.01043,0.01043,0.00225,0
0.001175,10.599,135.32,138.15,2.2483e+21,0.00010806,6795.9,391.34,58128,1414.4,6.3963,4359.4,1.3826e+05,0.010493,0.010382,0.0023479,0.0022375,1,0.010475,0.010475,0.00225,0
0.0011699,10.553,138.28,139.22,2.2656e+21,0.00010888,6783.1,393.46,57984,1448.3,6.962,4420.8,1.3826e+05,0.010604,0.010493,0.0023479,0.0022375,1,0.01052,0.01052,0.00225,0
0.0011699,10.553,138.28,139.22,2.2656e+21,0.00010888,6783.1,393.46,57984,1448.3,6.962,4420.8,1.3826e+05,0.010604,0.010493,0.0023479,0.0022375,1,0.010565,0.010565,0.00225,0
0.0011669,10.526,136.93,139.24,2.2659e+21,0.00010892,6788.5,391.84,58038,1457.8,7.097,4376.9,1.3826e+05,0.010715,0.010604,0.0023479,0.0022375,1,0.01061,0.01061,0.00225,0
0.0011669,10.526,136.93,139.24,2.2659e+21,0.00010892,6788.5,391.84,58038,1457.8,7.097,4376.9,1.3826e+05,0.010715,0.010604,0.0023479,0.0022375,1,0.010655,0.010655,0.00225,0
0.0011669,10.526,136.93,139.24,2.2659e+21,0.00010892,6788.5,391.84,58038,1457.8,7.097,4376.9,1.3826e+05,0.010715,0.010604,0.0023479,0.0022375,1,0.010701,0.010701,0.00225,0
0.0011673,10.53,139.47,139.69,2.2734e+21,0.00010922,6775.4,397.64,57874,1485.9,7.3647,4443.6,1.3826e+05,0.010827,0.010715,0.0023479,0.0022375,1,0.010746,0.010746,0.00225,0
0.0011673,10.53,139.47,139.69,2.2734e+21,0.00010922,6775.4,397.64,57874,1485.9,7.3647,4443.6,1.3826e+05,0.010827,0.010715,0.0023479,0.0022375,1,0.010791,0.010791,0.00225,0
0.0011655,10.514,140.58,140.08,2.2797e+21,0.00010956,6764.1,398.42,57737,1488.7,7.337,4466.3,1.3826e+05,0.010938,0.010827,0.0023479,0.0022375,1,0.010836,0.010836,0.00225,0
0.0011655,10.514,140.58,140.08,2.2797e+21,0.00010956,6764.1,398.42,57737,1488.7,7.337,4466.3,1.3826e+05,0.010938,0.010827,0.0023479,0.0022375,1,0.010881,0.010881,0.00225,0
0.0011655,10.514,140.58,140.08,2.2797e+21,0.00010956,6764.1,398.42,57737,1488.7,7.337,4466.3,1.3826e+05,0.010938,0.010827,0.0023479,0.0022375,1,0.010926,0.010926,0.00225,0
0.0011689,10.544,142.18,140.06,2.2794e+21,0.00010953,6756.5,401.93,57665,1517.2,7.5132,4517.8,1.3826e+05,0.011049,0.010938,0.0023479,0.0022375,1,0.010971,0.010971,0.00225,0
0.0011689,10.544,142.18,140.06,2.2794e+21,0.00010953,6756.5,401.93,57665,1517.2,7.5132,4517.8,1.3826e+05,0.011049,0.010938,0.0023479,0.0022375,1,0.011017,0.011017,0.00225,0
0.0011718,10.57,143.95,140.12,2.2803e+21,0.00010959,6750.1,406.37,57632,1533.8,6.6667,4572.3,1.3826e+05,0.011161,0.011049,0.0023479,0.0022375,1,0.011062,0.011062,0.00225,0
0.0011718,10.57,143.95,140.12,2.2803e+21,0.00010959,6750.1,406.37,57632,1533.8,6.6667,4572.3,1.3826e+05,0.011161,0.011049,0.0023479,0.0022375,1,0.011107,0.011107,0.00225,0
0.0011718,10.57,143.95,140.12,2.2803e+21,0.00010959,6750.1,406.37,57632,1533.8,6.6667,4572.3,1.3826e+05,0.011161,0.011049,0.0023479,0.0022375,1,0.011152,0.011152,0.00225,0
