"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.004335,27.162,42.584,59.699,6.2725e+20,3.0029e-05,493.57,-444.14,5426.9,4538.4,75.383,4917.3,89344,0.054136,0.054017,0.0060522,0.0058516,1,0.0059147,0.054065,0.006,0
0.004335,27.162,42.584,59.699,6.2725e+20,3.0029e-05,493.57,-444.14,5426.9,4538.4,75.383,4917.3,89344,0.054136,0.054017,0.0060522,0.0058516,1,0.0059598,0.05411,0.006,0
0.004347,27.238,43.327,59.765,6.2794e+20,3.0066e-05,516.99,-465.5,5557,4589.8,76.851,4997.5,89345,0.054254,0.054136,0.0060522,0.0058516,1,0.006005,0.054155,0.006,0
0.004347,27.238,43.327,59.765,6.2794e+20,3.0066e-05,516.99,-465.5,5557,4589.8,76.851,4997.5,89345,0.054254,0.054136,0.0060522,0.0058516,1,0.0060501,0.0542,0.006,0
0.004347,27.238,43.327,59.765,6.2794e+20,3.0066e-05,516.99,-465.5,5557,4589.8,76.851,4997.5,89345,0.054254,0.054136,0.0060522,0.0058516,1,0.0060952,0.054245,0.006,0
0.0043524,27.271,44.312,59.966,6.3005e+20,3.0186e-05,537.75,-488.56,5704.7,4693.8,79.896,5094,89346,0.054373,0.054254,0.0060522,0.0058516,1,0.0061404,0.05429,0.006,0
0.0043524,27.271,44.312,59.966,6.3005e+20,3.0186e-05,537.75,-488.56,5704.7,4693.8,79.896,5094,89346,0.054373,0.054254,0.0060522,0.0058516,1,0.0061856,0.054336,0.006,0
0.0043614,27.327,44.483,59.911,6.2948e+20,3.0146e-05,555.97,-489.93,5753.3,4711,78.745,5118.4,89347,0.054491,0.054373,0.0060522,0.0058516,1,0.0062307,0.054381,0.006,0
0.0043614,27.327,44.483,59.911,6.2948e+20,3.0146e-05,555.97,-489.93,5753.3,4711,78.745,5118.4,89347,0.054491,0.054373,0.0060522,0.0058516,1,0.0062759,0.054426,0.006,0
0.0043614,27.327,44.483,59.911,6.2948e+20,3.0146e-05,555.97,-489.93,5753.3,4711,78.745,5118.4,89347,0.054491,0.054373,0.0060522,0.0058516,1,0.006321,0.054471,0.006,0
0.0043779,27.431,45.251,59.927,6.2964e+20,3.0171e-05,574.82,-498.31,5874.9,4779.2,82.875,5205.4,89348,0.05461,0.054491,0.0060522,0.0058516,1,0.0063662,0.054516,0.006,0
0.0043779,27.431,45.251,59.927,6.2964e+20,3.0171e-05,574.82,-498.31,5874.9,4779.2,82.875,5205.4,89348,0.05461,0.054491,0.0060522,0.0058516,1,0.0064113,0.054561,0.006,0
0.0043779,27.431,45.251,59.927,6.2964e+20,3.0171e-05,574.82,-498.31,5874.9,4779.2,82.875,5205.4,89348,0.05461,0.054491,0.0060522,0.0058516,1,0.0064564,0.054606,0.006,0
0.0043988,27.562,46.163,59.928,6.2965e+20,3.0159e-05,596.89,-515.32,6029.3,4841.9,81.312,5310.1,89349,0.054729,0.05461,0.0060522,0.0058516,1,0.0065016,0.054652,0.006,0
0.0043988,27.562,46.163,59.928,6.2965e+20,3.0159e-05,596.89,-515.32,6029.3,4841.9,81.312,5310.1,89349,0.054729,0.05461,0.0060522,0.0058516,1,0.0065468,0.054697,0.006,0
0.0044072,27.615,46.53,59.927,6.2964e+20,3.0177e-05,617.43,-523.75,6111,4785.9,83.195,5352.4,89350,0.054848,0.054729,0.0060522,0.0058516,1,0.0065919,0.054742,0.006,0
0.0044072,27.615,46.53,59.927,6.2964e+20,3.0177e-05,617.43,-523.75,6111,4785.9,83.195,5352.4,89350,0.054848,0.054729,0.0060522,0.0058516,1,0.0066371,0.054787,0.006,0
0.0044072,27.615,46.53,59.927,6.2964e+20,3.0177e-05,617.43,-523.75,6111,4785.9,83.195,5352.4,89350,0.054848,0.054729,0.0060522,0.0058516,1,0.0066822,0.054832,0.006,0
0.0043876,27.491,47.129,60.293,6.3349e+20,3.0353e-05,640.69,-535.19,6194.7,4924.6,80.533,5388.5,89351,0.054966,0.054848,0.0060522,0.0058516,1,0.0067273,0.054877,0.006,0
0.0043876,27.491,47.129,60.293,6.3349e+20,3.0353e-05,640.69,-535.19,6194.7,4924.6,80.533,5388.5,89351,0.054966,0.054848,0.0060522,0.0058516,1,0.0067725,0.054922,0.006,0
0.0043838,27.468,48.342,60.632,6.3705e+20,3.0525e-05,662.73,-555.47,6361.3,4977.1,79.949,5496.3,89352,0.055085,0.054966,0.0060522,0.0058516,1,0.0068177,0.054968,0.006,0
0.0043838,27.468,48.342,60.632,6.3705e+20,3.0525e-05,662.73,-555.47,6361.3,4977.1,79.949,5496.3,89352,0.055085,0.054966,0.0060522,0.0058516,1,0.0068628,0.055013,0.006,0
0.0043838,27.468,48.342,60.632,6.3705e+20,3.0525e-05,662.73,-555.47,6361.3,4977.1,79.949,5496.3,89352,0.055085,0.054966,0.0060522,0.0058516,1,0.006908,0.055058,0.006,0
0.0044325,27.773,49.112,60.278,6.3333e+20,3.0337e-05,694.66,-576.18,6558.7,4997.7,81.046,5616.6,89353,0.055203,0.055085,0.0060522,0.0058516,1,0.0069531,0.055103,0.006,0
0.0044325,27.773,49.112,60.278,6.3333e+20,3.0337e-05,694.66,-576.18,6558.7,4997.7,81.046,5616.6,89353,0.055203,0.055085,0.0060522,0.0058516,1,0.0069983,0.055148,0.006,0
0.0044325,27.773,49.112,60.278,6.3333e+20,3.0337e-05,694.66,-576.18,6558.7,4997.7,81.046,5616.6,89353,0.055203,0.055085,0.0060522,0.0058516,1,0.0070434,0.055193,0.006,0
0.004447,27.864,49.183,60.137,6.3185e+20,3.0266e-05,698.44,-575.19,6584.7,5067.4,76.771,5637.9,89354,0.055322,0.055203,0.0060522,0.0058516,1,0.0070885,0.055239,0.006,0
0.004447,27.864,49.183,60.137,6.3185e+20,3.0266e-05,698.44,-575.19,6584.7,5067.4,76.771,5637.9,89354,0.055322,0.055203,0.0060522,0.0058516,1,0.0071337,0.055284,0.006,0
0.004446,27.858,50.229,60.393,6.3454e+20,3.0397e-05,728.12,-579.83,6735.4,5100.9,72.776,5733.4,89355,0.055441,0.055322,0.0060522,0.0058516,1,0.0071789,0.055329,0.006,0
0.004446,27.858,50.229,60.393,6.3454e+20,3.0397e-05,728.12,-579.83,6735.4,5100.9,72.776,5733.4,89355,0.055441,0.055322,0.0060522,0.0058516,1,0.007224,0.055374,0.006,0
0.004446,27.858,50.229,60.393,6.3454e+20,3.0397e-05,728.12,-579.83,6735.4,5100.9,72.776,5733.4,89355,0.055441,0.055322,0.0060522,0.0058516,1,0.0072692,0.055419,0.006,0
0.0044526,27.899,51.033,60.506,6.3573e+20,3.0465e-05,748.12,-600.66,6879.3,5158.5,79.226,5814.3,89356,0.055559,0.055441,0.0060522,0.0058516,1,0.0073143,0.055464,0.006,0
0.0044526,27.899,51.033,60.506,6.3573e+20,3.0465e-05,748.12,-600.66,6879.3,5158.5,79.226,5814.3,89356,0.055559,0.055441,0.0060522,0.0058516,1,0.0073595,0.055509,0.006,0
0.0044526,27.899,51.033,60.506,6.3573e+20,3.0465e-05,748.12,-600.66,6879.3,5158.5,79.226,5814.3,89356,0.055559,0.055441,0.0060522,0.0058516,1,0.0074046,0.055555,0.006,0
0.0044252,27.727,52.085,61.049,6.4143e+20,3.073e-05,771.86,-615.63,7008.9,5253.1,72.781,5881.4,89357,0.055678,0.055559,0.0060522,0.0058516,1,0.0074497,0.0556,0.006,0
0.0044252,27.727,52.085,61.049,6.4143e+20,3.073e-05,771.86,-615.63,7008.9,5253.1,72.781,5881.4,89357,0.055678,0.055559,0.0060522,0.0058516,1,0.0074949,0.055645,0.006,0
0.0044486,27.874,52.392,60.859,6.3944e+20,3.0625e-05,790.95,-609.5,7087.7,5185.5,75.248,5934.5,89358,0.055797,0.055678,0.0060522,0.0058516,1,0.0075401,0.05569,0.006,0
0.0044486,27.874,52.392,60.859,6.3944e+20,3.0625e-05,790.95,-609.5,7087.7,5185.5,75.248,5934.5,89358,0.055797,0.055678,0.0060522,0.0058516,1,0.0075852,0.055735,0.006,0
0.0044486,27.874,52.392,60.859,6.3944e+20,3.0625e-05,790.95,-609.5,7087.7,5185.5,75.248,5934.5,89358,0.055797,0.055678,0.0060522,0.0058516,1,0.0076304,0.05578,0.006,0
0.0044523,27.897,52.822,60.915,6.4002e+20,3.0667e-05,821,-632.09,7219.7,5332.1,78.27,5977.8,89359,0.055915,0.055797,0.0060522,0.0058516,1,0.0076755,0.055826,0.006,0
0.0044523,27.897,52.822,60.915,6.4002e+20,3.0667e-05,821,-632.09,7219.7,5332.1,78.27,5977.8,89359,0.055915,0.055797,0.0060522,0.0058516,1,0.0077206,0.055871,0.006,0
0.0044336,27.78,53.908,61.363,6.4473e+20,3.0891e-05,838.77,-639.7,7343.4,5353.2,72.117,6056.1,89360,0.056034,0.055915,0.0060522,0.0058516,1,0.0077658,0.055916,0.006,0
0.0044336,27.78,53.908,61.363,6.4473e+20,3.0891e-05,838.77,-639.7,7343.4,5353.2,72.117,6056.1,89360,0.056034,0.055915,0.0060522,0.0058516,1,0.007811,0.055961,0.006,0
0.0044336,27.78,53.908,61.363,6.4473e+20,3.0891e-05,838.77,-639.7,7343.4,5353.2,72.117,6056.1,89360,0.056034,0.055915,0.0060522,0.0058516,1,0.0078561,0.056006,0.006,0
0.0044411,27.827,54.51,61.411,6.4524e+20,3.0922e-05,852.23,-641.48,7435.4,5435,77.511,6118.9,89361,0.056153,0.056034,0.0060522,0.0058516,1,0.0079013,0.056051,0.006,0
0.0044411,27.827,54.51,61.411,6.4524e+20,3.0922e-05,852.23,-641.48,7435.4,5435,77.511,6118.9,89361,0.056153,0.056034,0.0060522,0.0058516,1,0.0079464,0.056096,0.006,0
0.0044411,27.827,54.51,61.411,6.4524e+20,3.0922e-05,852.23,-641.48,7435.4,5435,77.511,6118.9,89361,0.056153,0.056034,0.0060522,0.0058516,1,0.0079916,0.056142,0.006,0
0.0044601,27.946,55.05,61.317,6.4425e+20,3.0871e-05,874.04,-658.39,7574.4,5407.6,76.05,6189,89362,0.056271,0.056153,0.0060522,0.0058516,1,0.0080367,0.056187,0.006,0
0.0044601,27.946,55.05,61.317,6.4425e+20,3.0871e-05,874.04,-658.39,7574.4,5407.6,76.05,6189,89362,0.056271,0.056153,0.0060522,0.0058516,1,0.0080818,0.056232,0.006,0
0.0044798,28.069,55.537,61.204,6.4306e+20,3.0826e-05,893.22,-659.6,7682.2,5490.8,78.309,6255.3,89363,0.05639,0.056271,0.0060522,0.0058516,1,0.008127,0.056277,0.006,0
0.0044798,28.069,55.537,61.204,6.4306e+20,3.0826e-05,893.22,-659.6,7682.2,5490.8,78.309,6255.3,89363,0.05639,0.056271,0.0060522,0.0058516,1,0.0081722,0.056322,0.006,0
0.0044798,28.069,55.537,61.204,6.4306e+20,3.0826e-05,893.22,-659.6,7682.2,5490.8,78.309,6255.3,89363,0.05639,0.056271,0.0060522,0.0058516,1,0.0082173,0.056367,0.006,0
0.0044491,27.877,56.486,61.746,6.4876e+20,3.1095e-05,914.36,-673.27,7798.3,5506.4,72.917,6306.3,89364,0.056509,0.05639,0.0060522,0.0058516,1,0.0082625,0.056412,0.006,0
0.0044491,27.877,56.486,61.746,6.4876e+20,3.1095e-05,914.36,-673.27,7798.3,5506.4,72.917,6306.3,89364,0.056509,0.05639,0.0060522,0.0058516,1,0.0083076,0.056458,0.006,0
0.0044491,27.877,56.486,61.746,6.4876e+20,3.1095e-05,914.36,-673.27,7798.3,5506.4,72.917,6306.3,89364,0.056509,0.05639,0.0060522,0.0058516,1,0.0083527,0.056503,0.006,0
0.0044721,28.021,57.217,61.643,6.4767e+20,3.1047e-05,934.99,-678.87,7943.8,5581.5,75.18,6398.6,89365,0.056627,0.056509,0.0060522,0.0058516,1,0.0083979,0.056548,0.006,0
0.0044721,28.021,57.217,61.643,6.4767e+20,3.1047e-05,934.99,-678.87,7943.8,5581.5,75.18,6398.6,89365,0.056627,0.056509,0.0060522,0.0058516,1,0.0084431,0.056593,0.006,0
0.0044419,27.832,57.502,62.041,6.5186e+20,3.1239e-05,955.21,-694.75,8003.4,5652.3,69.479,6389.2,89366,0.056746,0.056627,0.0060522,0.0058516,1,0.0084882,0.056638,0.006,0
0.0044419,27.832,57.502,62.041,6.5186e+20,3.1239e-05,955.21,-694.75,8003.4,5652.3,69.479,6389.2,89366,0.056746,0.056627,0.0060522,0.0058516,1,0.0085334,0.056683,0.006,0
0.0044419,27.832,57.502,62.041,6.5186e+20,3.1239e-05,955.21,-694.75,8003.4,5652.3,69.479,6389.2,89366,0.056746,0.056627,0.0060522,0.0058516,1,0.0085785,0.056729,0.006,0
0.0044307,27.762,58.677,62.411,6.5574e+20,3.1433e-05,982.22,-705.47,8173.6,5694.9,73.727,6481.1,89367,0.056864,0.056746,0.0060522,0.0058516,1,0.0086237,0.056774,0.006,0
0.0044307,27.762,58.677,62.411,6.5574e+20,3.1433e-05,982.22,-705.47,8173.6,5694.9,73.727,6481.1,89367,0.056864,0.056746,0.0060522,0.0058516,1,0.0086688,0.056819,0.006,0
0.0044307,27.762,58.677,62.411,6.5574e+20,3.1433e-05,982.22,-705.47,8173.6,5694.9,73.727,6481.1,89367,0.056864,0.056746,0.0060522,0.0058516,1,0.0087139,0.056864,0.006,0
0.0044243,27.722,59.578,62.668,6.5844e+20,3.1557e-05,994.62,-709.03,8280.1,5777.1,73.692,6553.7,89368,0.056983,0.056864,0.0060522,0.0058516,1,0.0087591,0.056909,0.006,0
0.0044243,27.722,59.578,62.668,6.5844e+20,3.1557e-05,994.62,-709.03,8280.1,5777.1,73.692,6553.7,89368,0.056983,0.056864,0.0060522,0.0058516,1,0.0088043,0.056954,0.006,0
0.0044361,27.796,59.556,62.529,6.5698e+20,3.1485e-05,1003.8,-693.33,8287.7,5758.4,72.538,6565.8,89369,0.057102,0.056983,0.0060522,0.0058516,1,0.0088494,0.056999,0.006,0
0.0044361,27.796,59.556,62.529,6.5698e+20,3.1485e-05,1003.8,-693.33,8287.7,5758.4,72.538,6565.8,89369,0.057102,0.056983,0.0060522,0.0058516,1,0.0088946,0.057045,0.006,0
0.0044361,27.796,59.556,62.529,6.5698e+20,3.1485e-05,1003.8,-693.33,8287.7,5758.4,72.538,6565.8,89369,0.057102,0.056983,0.0060522,0.0058516,1,0.0089397,0.05709,0.006,0
0.0044271,27.739,60.462,62.815,6.5999e+20,3.1627e-05,1056.1,-728.95,8540.8,5772.4,76.371,6635.4,89370,0.05722,0.057102,0.0060522,0.0058516,1,0.0089849,0.057135,0.006,0
0.0044271,27.739,60.462,62.815,6.5999e+20,3.1627e-05,1056.1,-728.95,8540.8,5772.4,76.371,6635.4,89370,0.05722,0.057102,0.0060522,0.0058516,1,0.00903,0.05718,0.006,0
0.004421,27.701,61.302,63.053,6.6249e+20,3.1754e-05,1055.7,-718.17,8588.8,5826.2,73.36,6702.2,89371,0.057339,0.05722,0.0060522,0.0058516,1,0.0090751,0.057225,0.006,0
0.004421,27.701,61.302,63.053,6.6249e+20,3.1754e-05,1055.7,-718.17,8588.8,5826.2,73.36,6702.2,89371,0.057339,0.05722,0.0060522,0.0058516,1,0.0091203,0.05727,0.006,0
0.004421,27.701,61.302,63.053,6.6249e+20,3.1754e-05,1055.7,-718.17,8588.8,5826.2,73.36,6702.2,89371,0.057339,0.05722,0.0060522,0.0058516,1,0.0091655,0.057315,0.006,0
0.0044353,27.791,61.338,62.896,6.6084e+20,3.1675e-05,1067.2,-716.1,8634.2,5843.3,70.524,6722.8,89372,0.057458,0.057339,0.0060522,0.0058516,1,0.0092106,0.057361,0.006,0
0.0044353,27.791,61.338,62.896,6.6084e+20,3.1675e-05,1067.2,-716.1,8634.2,5843.3,70.524,6722.8,89372,0.057458,0.057339,0.0060522,0.0058516,1,0.0092558,0.057406,0.006,0
0.0044353,27.791,61.338,62.896,6.6084e+20,3.1675e-05,1067.2,-716.1,8634.2,5843.3,70.524,6722.8,89372,0.057458,0.057339,0.0060522,0.0058516,1,0.0093009,0.057451,0.006,0
0.0043932,27.527,62.751,63.662,6.6889e+20,3.2065e-05,1098.5,-736.59,8819.4,5949.9,72.307,6794.9,89373,0.057576,0.057458,0.0060522,0.0058516,1,0.009346,0.057496,0.006,0
0.0043932,27.527,62.751,63.662,6.6889e+20,3.2065e-05,1098.5,-736.59,8819.4,5949.9,72.307,6794.9,89373,0.057576,0.057458,0.0060522,0.0058516,1,0.0093912,0.057541,0.006,0
0.0043981,27.558,62.648,63.584,6.6807e+20,3.2011e-05,1116.8,-739.67,8867.8,5928.4,71.832,6792.1,89374,0.057695,0.057576,0.0060522,0.0058516,1,0.0094364,0.057586,0.006,0
0.0043981,27.558,62.648,63.584,6.6807e+20,3.2011e-05,1116.8,-739.67,8867.8,5928.4,71.832,6792.1,89374,0.057695,0.057576,0.0060522,0.0058516,1,0.0094815,0.057632,0.006,0
0.0043981,27.558,62.648,63.584,6.6807e+20,3.2011e-05,1116.8,-739.67,8867.8,5928.4,71.832,6792.1,89374,0.057695,0.057576,0.0060522,0.0058516,1,0.0095267,0.057677,0.006,0
0.0044016,27.579,63.482,63.707,6.6936e+20,3.2083e-05,1117.2,-721.24,8915.6,5962.8,72.629,6869.2,89375,0.057814,0.057695,0.0060522,0.0058516,1,0.0095718,0.057722,0.006,0
0.0044016,27.579,63.482,63.707,6.6936e+20,3.2083e-05,1117.2,-721.24,8915.6,5962.8,72.629,6869.2,89375,0.057814,0.057695,0.0060522,0.0058516,1,0.009617,0.057767,0.006,0
0.0044016,27.579,63.482,63.707,6.6936e+20,3.2083e-05,1117.2,-721.24,8915.6,5962.8,72.629,6869.2,89375,0.057814,0.057695,0.0060522,0.0058516,1,0.0096621,0.057812,0.006,0
0.0044316,27.768,63.739,63.408,6.6622e+20,3.1946e-05,1145.4,-734.71,9073.4,5979.5,74.184,6929.6,89376,0.057932,0.057814,0.0060522,0.0058516,1,0.0097072,0.057857,0.006,0
0.0044316,27.768,63.739,63.408,6.6622e+20,3.1946e-05,1145.4,-734.71,9073.4,5979.5,74.184,6929.6,89376,0.057932,0.057814,0.0060522,0.0058516,1,0.0097524,0.057902,0.006,0
0.0043932,27.527,64.595,64.02,6.7265e+20,3.226e-05,1165.3,-742.25,9165.9,6080.1,72.784,6955.5,89377,0.058051,0.057932,0.0060522,0.0058516,1,0.0097976,0.057948,0.006,0
0.0043932,27.527,64.595,64.02,6.7265e+20,3.226e-05,1165.3,-742.25,9165.9,6080.1,72.784,6955.5,89377,0.058051,0.057932,0.0060522,0.0058516,1,0.0098427,0.057993,0.006,0
0.0043932,27.527,64.595,64.02,6.7265e+20,3.226e-05,1165.3,-742.25,9165.9,6080.1,72.784,6955.5,89377,0.058051,0.057932,0.0060522,0.0058516,1,0.0098879,0.058038,0.006,0
0.0044212,27.702,64.612,63.696,6.6924e+20,3.2077e-05,1179.3,-748.37,9250.2,6090.1,69.176,6992.7,89378,0.058169,0.058051,0.0060522,0.0058516,1,0.009933,0.058083,0.006,0
0.0044212,27.702,64.612,63.696,6.6924e+20,3.2077e-05,1179.3,-748.37,9250.2,6090.1,69.176,6992.7,89378,0.058169,0.058051,0.0060522,0.0058516,1,0.0099781,0.058128,0.006,0
0.0043967,27.549,65.318,64.117,6.7367e+20,3.2301e-05,1200.9,-745.99,9336.4,6136.1,70.221,7022.7,89379,0.058288,0.058169,0.0060522,0.0058516,1,0.010023,0.058173,0.006,0
0.0043967,27.549,65.318,64.117,6.7367e+20,3.2301e-05,1200.9,-745.99,9336.4,6136.1,70.221,7022.7,89379,0.058288,0.058169,0.0060522,0.0058516,1,0.010068,0.058218,0.006,0
0.0043967,27.549,65.318,64.117,6.7367e+20,3.2301e-05,1200.9,-745.99,9336.4,6136.1,70.221,7022.7,89379,0.058288,0.058169,0.0060522,0.0058516,1,0.010114,0.058264,0.006,0
0.0043882,27.496,66.112,64.367,6.7629e+20,3.2427e-05,1232.9,-760.81,9510.2,6179.6,71.35,7080.4,89380,0.058407,0.058288,0.0060522,0.0058516,1,0.010159,0.058309,0.006,0
0.0043882,27.496,66.112,64.367,6.7629e+20,3.2427e-05,1232.9,-760.81,9510.2,6179.6,71.35,7080.4,89380,0.058407,0.058288,0.0060522,0.0058516,1,0.010204,0.058354,0.006,0
0.0043882,27.496,66.112,64.367,6.7629e+20,3.2427e-05,1232.9,-760.81,9510.2,6179.6,71.35,7080.4,89380,0.058407,0.058288,0.0060522,0.0058516,1,0.010249,0.058399,0.006,0
0.0043789,27.437,67.572,64.751,6.8033e+20,3.2612e-05,1240.9,-762.86,9649.5,6172,71.085,7193.9,89381,0.058525,0.058407,0.0060522,0.0058516,1,0.010294,0.058444,0.006,0
0.0043789,27.437,67.572,64.751,6.8033e+20,3.2612e-05,1240.9,-762.86,9649.5,6172,71.085,7193.9,89381,0.058525,0.058407,0.0060522,0.0058516,1,0.010339,0.058489,0.006,0
0.0043754,27.415,67.675,64.812,6.8097e+20,3.265e-05,1257.5,-767,9709.4,6164.1,72.976,7198.1,89382,0.058644,0.058525,0.0060522,0.0058516,1,0.010385,0.058534,0.006,0
0.0043754,27.415,67.675,64.812,6.8097e+20,3.265e-05,1257.5,-767,9709.4,6164.1,72.976,7198.1,89382,0.058644,0.058525,0.0060522,0.0058516,1,0.01043,0.05858,0.006,0
0.0043754,27.415,67.675,64.812,6.8097e+20,3.265e-05,1257.5,-767,9709.4,6164.1,72.976,7198.1,89382,0.058644,0.058525,0.0060522,0.0058516,1,0.010475,0.058625,0.006,0
0.0043659,27.355,68.406,65.061,6.8359e+20,3.2768e-05,1277.9,-772.88,9829.2,6273.7,74.729,7248,89383,0.058763,0.058644,0.0060522,0.0058516,1,0.01052,0.05867,0.006,0
0.0043659,27.355,68.406,65.061,6.8359e+20,3.2768e-05,1277.9,-772.88,9829.2,6273.7,74.729,7248,89383,0.058763,0.058644,0.0060522,0.0058516,1,0.010565,0.058715,0.006,0
0.0043659,27.355,68.406,65.061,6.8359e+20,3.2768e-05,1277.9,-772.88,9829.2,6273.7,74.729,7248,89383,0.058763,0.058644,0.0060522,0.0058516,1,0.01061,0.05876,0.006,0
0.0043968,27.549,68.771,64.758,6.804e+20,3.2619e-05,1293.5,-768.53,9941,6240.2,73.945,7320.8,89384,0.058881,0.058763,0.0060522,0.0058516,1,0.010655,0.058805,0.006,0
0.0043968,27.549,68.771,64.758,6.804e+20,3.2619e-05,1293.5,-768.53,9941,6240.2,73.945,7320.8,89384,0.058881,0.058763,0.0060522,0.0058516,1,0.010701,0.058851,0.006,0
0.0043653,27.352,69.311,65.233,6.8539e+20,3.2863e-05,1322.6,-776.68,10048,6314.3,71.481,7324.5,89385,0.059,0.058881,0.0060522,0.0058516,1,0.010746,0.058896,0.006,0
0.0043653,27.352,69.311,65.233,6.8539e+20,3.2863e-05,1322.6,-776.68,10048,6314.3,71.481,7324.5,89385,0.059,0.058881,0.0060522,0.0058516,1,0.010791,0.058941,0.006,0
0.0043653,27.352,69.311,65.233,6.8539e+20,3.2863e-05,1322.6,-776.68,10048,6314.3,71.481,7324.5,89385,0.059,0.058881,0.0060522,0.0058516,1,0.010836,0.058986,0.006,0
0.004346,27.231,69.676,65.534,6.8856e+20,3.3004e-05,1332.3,-775.91,10080,6293.3,69.923,7329.2,89386,0.059119,0.059,0.0060522,0.0058516,1,0.010881,0.059031,0.006,0
0.004346,27.231,69.676,65.534,6.8856e+20,3.3004e-05,1332.3,-775.91,10080,6293.3,69.923,7329.2,89386,0.059119,0.059,0.0060522,0.0058516,1,0.010926,0.059076,0.006,0
0.0043621,27.332,70,65.397,6.8712e+20,3.295e-05,1341.5,-773.08,10154,6342.3,73.021,7378.8,89387,0.059237,0.059119,0.0060522,0.0058516,1,0.010971,0.059121,0.006,0
0.0043621,27.332,70,65.397,6.8712e+20,3.295e-05,1341.5,-773.08,10154,6342.3,73.021,7378.8,89387,0.059237,0.059119,0.0060522,0.0058516,1,0.011017,0.059167,0.006,0
0.0043621,27.332,70,65.397,6.8712e+20,3.295e-05,1341.5,-773.08,10154,6342.3,73.021,7378.8,89387,0.059237,0.059119,0.0060522,0.0058516,1,0.011062,0.059212,0.006,0
0.0043195,27.065,71.478,66.184,6.9538e+20,3.3339e-05,1374.3,-791.57,10356,6413.7,70.725,7444.9,89388,0.059356,0.059237,0.0060522,0.0058516,1,0.011107,0.059257,0.006,0
0.0043195,27.065,71.478,66.184,6.9538e+20,3.3339e-05,1374.3,-791.57,10356,6413.7,70.725,7444.9,89388,0.059356,0.059237,0.0060522,0.0058516,1,0.011152,0.059302,0.006,0
0.0043195,27.065,71.478,66.184,6.9538e+20,3.3339e-05,1374.3,-791.57,10356,6413.7,70.725,7444.9,89388,0.059356,0.059237,0.0060522,0.0058516,1,0.011197,0.059347,0.006,0
0.0043332,27.151,71.415,66.004,6.9349e+20,3.3248e-05,1381.4,-774.39,10362,6420.7,70.338,7458.7,89389,0.059475,0.059356,0.0060522,0.0058516,1,0.011242,0.059392,0.006,0
0.0043332,27.151,71.415,66.004,6.9349e+20,3.3248e-05,1381.4,-774.39,10362,6420.7,70.338,7458.7,89389,0.059475,0.059356,0.0060522,0.0058516,1,0.011287,0.059437,0.006,0
0.0043157,27.041,72.174,66.355,6.9718e+20,3.343e-05,1399.5,-778.74,10468,6448.5,71.431,7498.1,89390,0.059593,0.059475,0.0060522,0.0058516,1,0.011333,0.059483,0.006,0
0.0043157,27.041,72.174,66.355,6.9718e+20,3.343e-05,1399.5,-778.74,10468,6448.5,71.431,7498.1,89390,0.059593,0.059475,0.0060522,0.0058516,1,0.011378,0.059528,0.006,0
0.0043157,27.041,72.174,66.355,6.9718e+20,3.343e-05,1399.5,-778.74,10468,6448.5,71.431,7498.1,89390,0.059593,0.059475,0.0060522,0.0058516,1,0.011423,0.059573,0.006,0
0.0042732,26.775,73.033,67.04,7.0438e+20,3.3787e-05,1409.9,-778.29,10514,6488.5,69.768,7509.8,89391,0.059712,0.059593,0.0060522,0.0058516,1,0.011468,0.059618,0.006,0
0.0042732,26.775,73.033,67.04,7.0438e+20,3.3787e-05,1409.9,-778.29,10514,6488.5,69.768,7509.8,89391,0.059712,0.059593,0.0060522,0.0058516,1,0.011513,0.059663,0.006,0
0.0042732,26.775,73.033,67.04,7.0438e+20,3.3787e-05,1409.9,-778.29,10514,6488.5,69.768,7509.8,89391,0.059712,0.059593,0.0060522,0.0058516,1,0.011558,0.059708,0.006,0
0.0043007,26.947,72.964,66.682,7.0062e+20,3.3599e-05,1425.5,-777.05,10595,6558,71.674,7543,89392,0.059831,0.059712,0.0060522,0.0058516,1,0.011604,0.059754,0.006,0
0.0043007,26.947,72.964,66.682,7.0062e+20,3.3599e-05,1425.5,-777.05,10595,6558,71.674,7543,89392,0.059831,0.059712,0.0060522,0.0058516,1,0.011649,0.059799,0.006,0
0.0042728,26.772,74.016,67.219,7.0626e+20,3.3863e-05,1439.7,-786.26,10706,6498.5,70.603,7590.6,89393,0.059949,0.059831,0.0060522,0.0058516,1,0.011694,0.059844,0.006,0
0.0042728,26.772,74.016,67.219,7.0626e+20,3.3863e-05,1439.7,-786.26,10706,6498.5,70.603,7590.6,89393,0.059949,0.059831,0.0060522,0.0058516,1,0.011739,0.059889,0.006,0
0.0042728,26.772,74.016,67.219,7.0626e+20,3.3863e-05,1439.7,-786.26,10706,6498.5,70.603,7590.6,89393,0.059949,0.059831,0.0060522,0.0058516,1,0.011784,0.059934,0.006,0
0.0042864,26.858,74.162,67.072,7.0472e+20,3.3798e-05,1462,-794.32,10828,6590.9,70.644,7622.3,89394,0.060068,0.059949,0.0060522,0.0058516,1,0.011829,0.059979,0.006,0
