"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0012931,11.664,214.52,139.81,2.2752e+21,0.00010937,6285.5,361.8,52830,2145,13.711,6828.9,1.3126e+05,0.011383,0.011272,0.001575,0.0014646,1,0.011333,0.011333,0.0015,0
0.0012931,11.664,214.52,139.81,2.2752e+21,0.00010937,6285.5,361.8,52830,2145,13.711,6828.9,1.3126e+05,0.011383,0.011272,0.001575,0.0014646,1,0.011378,0.011378,0.0015,0
0.001298,11.708,216.32,139.61,2.272e+21,0.00010922,6266.9,361.73,52632,2144.2,13.916,6896.2,1.3127e+05,0.011494,0.011383,0.001575,0.0014646,1,0.011423,0.011423,0.0015,0
0.001298,11.708,216.32,139.61,2.272e+21,0.00010922,6266.9,361.73,52632,2144.2,13.916,6896.2,1.3127e+05,0.011494,0.011383,0.001575,0.0014646,1,0.011468,0.011468,0.0015,0
0.0012997,11.724,219.54,139.86,2.2761e+21,0.00010943,6254.1,360.47,52540,2192.9,14.351,6986.3,1.3127e+05,0.011606,0.011494,0.001575,0.0014646,1,0.011513,0.011513,0.0015,0
0.0012997,11.724,219.54,139.86,2.2761e+21,0.00010943,6254.1,360.47,52540,2192.9,14.351,6986.3,1.3127e+05,0.011606,0.011494,0.001575,0.0014646,1,0.011558,0.011558,0.0015,0
0.0012997,11.724,219.54,139.86,2.2761e+21,0.00010943,6254.1,360.47,52540,2192.9,14.351,6986.3,1.3127e+05,0.011606,0.011494,0.001575,0.0014646,1,0.011604,0.011604,0.0015,0
0.0012992,11.72,222.29,140.24,2.2822e+21,0.00010974,6235,359.89,52338,2199.9,14.48,7054.8,1.3127e+05,0.011717,0.011606,0.001575,0.0014646,1,0.011649,0.011649,0.0015,0
0.0012992,11.72,222.29,140.24,2.2822e+21,0.00010974,6235,359.89,52338,2199.9,14.48,7054.8,1.3127e+05,0.011717,0.011606,0.001575,0.0014646,1,0.011694,0.011694,0.0015,0
0.0013082,11.8,220.66,139.26,2.2664e+21,0.00010896,6233.8,364.42,52309,2186.6,14.985,7051.9,1.3127e+05,0.011828,0.011717,0.001575,0.0014646,1,0.011739,0.011739,0.0015,0
0.0013082,11.8,220.66,139.26,2.2664e+21,0.00010896,6233.8,364.42,52309,2186.6,14.985,7051.9,1.3127e+05,0.011828,0.011717,0.001575,0.0014646,1,0.011784,0.011784,0.0015,0
0.0013163,11.874,220.97,138.61,2.2557e+21,0.00010842,6218.4,363.12,52121,2255.6,14.324,7095.3,1.3127e+05,0.01194,0.011828,0.001575,0.0014646,1,0.011829,0.011829,0.0015,0
0.0013163,11.874,220.97,138.61,2.2557e+21,0.00010842,6218.4,363.12,52121,2255.6,14.324,7095.3,1.3127e+05,0.01194,0.011828,0.001575,0.0014646,1,0.011874,0.011874,0.0015,0
0.0013163,11.874,220.97,138.61,2.2557e+21,0.00010842,6218.4,363.12,52121,2255.6,14.324,7095.3,1.3127e+05,0.01194,0.011828,0.001575,0.0014646,1,0.01192,0.01192,0.0015,0
0.001314,11.853,222.19,138.95,2.2613e+21,0.00010871,6212.8,359.29,52065,2230.2,15.902,7116.7,1.3127e+05,0.012051,0.01194,0.001575,0.0014646,1,0.011965,0.011965,0.0015,0
0.001314,11.853,222.19,138.95,2.2613e+21,0.00010871,6212.8,359.29,52065,2230.2,15.902,7116.7,1.3127e+05,0.012051,0.01194,0.001575,0.0014646,1,0.01201,0.01201,0.0015,0
0.0013234,11.938,225.77,138.58,2.2554e+21,0.00010844,6180.1,361.6,51738,2288.9,15.389,7250.4,1.3127e+05,0.012162,0.012051,0.001575,0.0014646,1,0.012055,0.012055,0.0015,0
0.0013234,11.938,225.77,138.58,2.2554e+21,0.00010844,6180.1,361.6,51738,2288.9,15.389,7250.4,1.3127e+05,0.012162,0.012051,0.001575,0.0014646,1,0.0121,0.0121,0.0015,0
0.0013234,11.938,225.77,138.58,2.2554e+21,0.00010844,6180.1,361.6,51738,2288.9,15.389,7250.4,1.3127e+05,0.012162,0.012051,0.001575,0.0014646,1,0.012145,0.012145,0.0015,0
0.0013214,11.92,225.85,138.76,2.2582e+21,0.00010856,6180.8,359.8,51733,2282.6,15.219,7243.8,1.3127e+05,0.012274,0.012162,0.001575,0.0014646,1,0.012191,0.012191,0.0015,0
0.0013214,11.92,225.85,138.76,2.2582e+21,0.00010856,6180.8,359.8,51733,2282.6,15.219,7243.8,1.3127e+05,0.012274,0.012162,0.001575,0.0014646,1,0.012236,0.012236,0.0015,0
0.0013257,11.959,224.4,138.23,2.2495e+21,0.00010815,6179.4,350.5,51688,2313.4,16.147,7225.1,1.3127e+05,0.012385,0.012274,0.001575,0.0014646,1,0.012281,0.012281,0.0015,0
0.0013257,11.959,224.4,138.23,2.2495e+21,0.00010815,6179.4,350.5,51688,2313.4,16.147,7225.1,1.3127e+05,0.012385,0.012274,0.001575,0.0014646,1,0.012326,0.012326,0.0015,0
0.0013257,11.959,224.4,138.23,2.2495e+21,0.00010815,6179.4,350.5,51688,2313.4,16.147,7225.1,1.3127e+05,0.012385,0.012274,0.001575,0.0014646,1,0.012371,0.012371,0.0015,0
0.0013313,12.009,226.78,138.04,2.2465e+21,0.00010802,6166.8,354.1,51606,2341.5,15.311,7311.8,1.3127e+05,0.012496,0.012385,0.001575,0.0014646,1,0.012416,0.012416,0.0015,0
0.0013313,12.009,226.78,138.04,2.2465e+21,0.00010802,6166.8,354.1,51606,2341.5,15.311,7311.8,1.3127e+05,0.012496,0.012385,0.001575,0.0014646,1,0.012461,0.012461,0.0015,0
0.0013332,12.026,228.07,138.03,2.2464e+21,0.00010796,6149,348.75,51366,2324.6,15.859,7353.6,1.3128e+05,0.012608,0.012496,0.001575,0.0014646,1,0.012507,0.012507,0.0015,0
0.0013332,12.026,228.07,138.03,2.2464e+21,0.00010796,6149,348.75,51366,2324.6,15.859,7353.6,1.3128e+05,0.012608,0.012496,0.001575,0.0014646,1,0.012552,0.012552,0.0015,0
0.0013332,12.026,228.07,138.03,2.2464e+21,0.00010796,6149,348.75,51366,2324.6,15.859,7353.6,1.3128e+05,0.012608,0.012496,0.001575,0.0014646,1,0.012597,0.012597,0.0015,0
0.0013447,12.13,228.5,137.13,2.2316e+21,0.00010729,6130.3,348.76,51176,2375.2,14.881,7416.2,1.3128e+05,0.012719,0.012608,0.001575,0.0014646,1,0.012642,0.012642,0.0015,0
0.0013447,12.13,228.5,137.13,2.2316e+21,0.00010729,6130.3,348.76,51176,2375.2,14.881,7416.2,1.3128e+05,0.012719,0.012608,0.001575,0.0014646,1,0.012687,0.012687,0.0015,0
0.0013399,12.086,229.38,137.63,2.2398e+21,0.00010768,6128.3,351.79,51154,2373.5,15.963,7417.6,1.3128e+05,0.01283,0.012719,0.001575,0.0014646,1,0.012732,0.012732,0.0015,0
0.0013399,12.086,229.38,137.63,2.2398e+21,0.00010768,6128.3,351.79,51154,2373.5,15.963,7417.6,1.3128e+05,0.01283,0.012719,0.001575,0.0014646,1,0.012777,0.012777,0.0015,0
0.0013399,12.086,229.38,137.63,2.2398e+21,0.00010768,6128.3,351.79,51154,2373.5,15.963,7417.6,1.3128e+05,0.01283,0.012719,0.001575,0.0014646,1,0.012823,0.012823,0.0015,0
0.0013361,12.053,233.49,138.41,2.2526e+21,0.00010828,6106.2,350.79,50920,2417.3,16.011,7507.5,1.3128e+05,0.012941,0.01283,0.001575,0.0014646,1,0.012868,0.012868,0.0015,0
0.0013361,12.053,233.49,138.41,2.2526e+21,0.00010828,6106.2,350.79,50920,2417.3,16.011,7507.5,1.3128e+05,0.012941,0.01283,0.001575,0.0014646,1,0.012913,0.012913,0.0015,0
0.001354,12.214,232.57,136.83,2.2268e+21,0.00010707,6092.6,351.2,50798,2441.5,16.605,7564.7,1.3128e+05,0.013053,0.012941,0.001575,0.0014646,1,0.012958,0.012958,0.0015,0
0.001354,12.214,232.57,136.83,2.2268e+21,0.00010707,6092.6,351.2,50798,2441.5,16.605,7564.7,1.3128e+05,0.013053,0.012941,0.001575,0.0014646,1,0.013003,0.013003,0.0015,0
0.001354,12.214,232.57,136.83,2.2268e+21,0.00010707,6092.6,351.2,50798,2441.5,16.605,7564.7,1.3128e+05,0.013053,0.012941,0.001575,0.0014646,1,0.013048,0.013048,0.0015,0
0.0013572,12.243,234.96,136.85,2.2271e+21,0.0001071,6072,346.65,50588,2458.7,17.291,7641.6,1.3128e+05,0.013164,0.013053,0.001575,0.0014646,1,0.013094,0.013094,0.0015,0
0.0013572,12.243,234.96,136.85,2.2271e+21,0.0001071,6072,346.65,50588,2458.7,17.291,7641.6,1.3128e+05,0.013164,0.013053,0.001575,0.0014646,1,0.013139,0.013139,0.0015,0
0.0013535,12.209,235.97,137.26,2.2338e+21,0.0001074,6065,348.23,50490,2480.8,17.927,7651.2,1.3128e+05,0.013275,0.013164,0.001575,0.0014646,1,0.013184,0.013184,0.0015,0
0.0013535,12.209,235.97,137.26,2.2338e+21,0.0001074,6065,348.23,50490,2480.8,17.927,7651.2,1.3128e+05,0.013275,0.013164,0.001575,0.0014646,1,0.013229,0.013229,0.0015,0
0.0013535,12.209,235.97,137.26,2.2338e+21,0.0001074,6065,348.23,50490,2480.8,17.927,7651.2,1.3128e+05,0.013275,0.013164,0.001575,0.0014646,1,0.013274,0.013274,0.0015,0
0.0013714,12.371,236.32,135.85,2.2109e+21,0.00010631,6049.8,347.09,50370,2479.1,17.906,7741.8,1.3128e+05,0.013387,0.013275,0.001575,0.0014646,1,0.013319,0.013319,0.0015,0
0.0013714,12.371,236.32,135.85,2.2109e+21,0.00010631,6049.8,347.09,50370,2479.1,17.906,7741.8,1.3128e+05,0.013387,0.013275,0.001575,0.0014646,1,0.013364,0.013364,0.0015,0
0.0013774,12.424,236.85,135.44,2.2042e+21,0.00010595,6036.6,344.72,50211,2508.3,17.694,7783,1.3128e+05,0.013498,0.013387,0.001575,0.0014646,1,0.01341,0.01341,0.0015,0
0.0013774,12.424,236.85,135.44,2.2042e+21,0.00010595,6036.6,344.72,50211,2508.3,17.694,7783,1.3128e+05,0.013498,0.013387,0.001575,0.0014646,1,0.013455,0.013455,0.0015,0
0.0013771,12.422,238.1,135.6,2.2068e+21,0.00010611,6027.3,341.84,50123,2514.3,18.636,7814.9,1.3128e+05,0.013609,0.013498,0.001575,0.0014646,1,0.0135,0.0135,0.0015,0
0.0013771,12.422,238.1,135.6,2.2068e+21,0.00010611,6027.3,341.84,50123,2514.3,18.636,7814.9,1.3128e+05,0.013609,0.013498,0.001575,0.0014646,1,0.013545,0.013545,0.0015,0
0.0013771,12.422,238.1,135.6,2.2068e+21,0.00010611,6027.3,341.84,50123,2514.3,18.636,7814.9,1.3128e+05,0.013609,0.013498,0.001575,0.0014646,1,0.01359,0.01359,0.0015,0
0.0013797,12.445,239.51,135.55,2.2059e+21,0.00010606,6007.5,341.47,49894,2566.2,19.562,7864.2,1.3129e+05,0.013721,0.013609,0.001575,0.0014646,1,0.013635,0.013635,0.0015,0
0.0013797,12.445,239.51,135.55,2.2059e+21,0.00010606,6007.5,341.47,49894,2566.2,19.562,7864.2,1.3129e+05,0.013721,0.013609,0.001575,0.0014646,1,0.01368,0.01368,0.0015,0
0.0013865,12.507,239.83,135.04,2.1978e+21,0.00010569,5996.6,338,49787,2547,18.443,7903.9,1.3129e+05,0.013832,0.013721,0.001575,0.0014646,1,0.013726,0.013726,0.0015,0
0.0013865,12.507,239.83,135.04,2.1978e+21,0.00010569,5996.6,338,49787,2547,18.443,7903.9,1.3129e+05,0.013832,0.013721,0.001575,0.0014646,1,0.013771,0.013771,0.0015,0
0.0013865,12.507,239.83,135.04,2.1978e+21,0.00010569,5996.6,338,49787,2547,18.443,7903.9,1.3129e+05,0.013832,0.013721,0.001575,0.0014646,1,0.013816,0.013816,0.0015,0
0.001385,12.493,242.13,135.41,2.2037e+21,0.00010598,5984.6,335.48,49671,2575,18.811,7958,1.3129e+05,0.013943,0.013832,0.001575,0.0014646,1,0.013861,0.013861,0.0015,0
0.001385,12.493,242.13,135.41,2.2037e+21,0.00010598,5984.6,335.48,49671,2575,18.811,7958,1.3129e+05,0.013943,0.013832,0.001575,0.0014646,1,0.013906,0.013906,0.0015,0
0.0013848,12.492,243.57,135.58,2.2065e+21,0.00010608,5968.2,334.67,49470,2625.5,18.463,7995.5,1.3129e+05,0.014054,0.013943,0.001575,0.0014646,1,0.013951,0.013951,0.0015,0
0.0013848,12.492,243.57,135.58,2.2065e+21,0.00010608,5968.2,334.67,49470,2625.5,18.463,7995.5,1.3129e+05,0.014054,0.013943,0.001575,0.0014646,1,0.013996,0.013996,0.0015,0
0.0013848,12.492,243.57,135.58,2.2065e+21,0.00010608,5968.2,334.67,49470,2625.5,18.463,7995.5,1.3129e+05,0.014054,0.013943,0.001575,0.0014646,1,0.014042,0.014042,0.0015,0
0.0013968,12.6,243.29,134.61,2.1907e+21,0.00010533,5954,334.29,49324,2626.7,19.549,8043.8,1.3129e+05,0.014166,0.014054,0.001575,0.0014646,1,0.014087,0.014087,0.0015,0
0.0013968,12.6,243.29,134.61,2.1907e+21,0.00010533,5954,334.29,49324,2626.7,19.549,8043.8,1.3129e+05,0.014166,0.014054,0.001575,0.0014646,1,0.014132,0.014132,0.0015,0
0.0014018,12.645,244.06,134.31,2.1858e+21,0.00010511,5946.3,328.2,49265,2650,18.839,8087.4,1.3129e+05,0.014277,0.014166,0.001575,0.0014646,1,0.014177,0.014177,0.0015,0
0.0014018,12.645,244.06,134.31,2.1858e+21,0.00010511,5946.3,328.2,49265,2650,18.839,8087.4,1.3129e+05,0.014277,0.014166,0.001575,0.0014646,1,0.014222,0.014222,0.0015,0
0.0014018,12.645,244.06,134.31,2.1858e+21,0.00010511,5946.3,328.2,49265,2650,18.839,8087.4,1.3129e+05,0.014277,0.014166,0.001575,0.0014646,1,0.014267,0.014267,0.0015,0
0.0014059,12.682,246.61,134.26,2.185e+21,0.00010506,5925.5,330.06,49061,2674.5,19.565,8174.8,1.3129e+05,0.014388,0.014277,0.001575,0.0014646,1,0.014313,0.014313,0.0015,0
0.0014059,12.682,246.61,134.26,2.185e+21,0.00010506,5925.5,330.06,49061,2674.5,19.565,8174.8,1.3129e+05,0.014388,0.014277,0.001575,0.0014646,1,0.014358,0.014358,0.0015,0
0.0014198,12.807,244.86,133.02,2.1647e+21,0.00010411,5908.9,329.38,48858,2647.7,18.794,8192.9,1.3129e+05,0.0145,0.014388,0.001575,0.0014646,1,0.014403,0.014403,0.0015,0
0.0014198,12.807,244.86,133.02,2.1647e+21,0.00010411,5908.9,329.38,48858,2647.7,18.794,8192.9,1.3129e+05,0.0145,0.014388,0.001575,0.0014646,1,0.014448,0.014448,0.0015,0
0.0014198,12.807,244.86,133.02,2.1647e+21,0.00010411,5908.9,329.38,48858,2647.7,18.794,8192.9,1.3129e+05,0.0145,0.014388,0.001575,0.0014646,1,0.014493,0.014493,0.0015,0
0.0014227,12.834,246.06,132.92,2.1632e+21,0.00010401,5907.6,325.37,48876,2711.2,20.129,8238.9,1.3129e+05,0.014611,0.0145,0.001575,0.0014646,1,0.014538,0.014538,0.0015,0
0.0014227,12.834,246.06,132.92,2.1632e+21,0.00010401,5907.6,325.37,48876,2711.2,20.129,8238.9,1.3129e+05,0.014611,0.0145,0.001575,0.0014646,1,0.014583,0.014583,0.0015,0
0.0014258,12.861,246.31,132.72,2.1598e+21,0.00010386,5889.1,324.99,48648,2719.4,20.17,8259.8,1.3129e+05,0.014722,0.014611,0.001575,0.0014646,1,0.014629,0.014629,0.0015,0
0.0014258,12.861,246.31,132.72,2.1598e+21,0.00010386,5889.1,324.99,48648,2719.4,20.17,8259.8,1.3129e+05,0.014722,0.014611,0.001575,0.0014646,1,0.014674,0.014674,0.0015,0
0.0014258,12.861,246.31,132.72,2.1598e+21,0.00010386,5889.1,324.99,48648,2719.4,20.17,8259.8,1.3129e+05,0.014722,0.014611,0.001575,0.0014646,1,0.014719,0.014719,0.0015,0
0.001431,12.909,247.76,132.47,2.1559e+21,0.0001037,5874.7,325.29,48527,2758.2,19.738,8323.8,1.313e+05,0.014833,0.014722,0.001575,0.0014646,1,0.014764,0.014764,0.0015,0
0.001431,12.909,247.76,132.47,2.1559e+21,0.0001037,5874.7,325.29,48527,2758.2,19.738,8323.8,1.313e+05,0.014833,0.014722,0.001575,0.0014646,1,0.014809,0.014809,0.0015,0
0.0014348,12.943,250.19,132.44,2.1554e+21,0.00010368,5859.9,318.56,48403,2753,20.576,8407.5,1.313e+05,0.014945,0.014833,0.001575,0.0014646,1,0.014854,0.014854,0.0015,0
0.0014348,12.943,250.19,132.44,2.1554e+21,0.00010368,5859.9,318.56,48403,2753,20.576,8407.5,1.313e+05,0.014945,0.014833,0.001575,0.0014646,1,0.014899,0.014899,0.0015,0
0.0014348,12.943,250.19,132.44,2.1554e+21,0.00010368,5859.9,318.56,48403,2753,20.576,8407.5,1.313e+05,0.014945,0.014833,0.001575,0.0014646,1,0.014945,0.014945,0.0015,0
0.0014477,13.059,250,131.47,2.1396e+21,0.00010288,5841.9,320,48200,2780.4,19.689,8463.2,1.313e+05,0.015056,0.014945,0.001575,0.0014646,1,0.01499,0.01499,0.0015,0
0.0014477,13.059,250,131.47,2.1396e+21,0.00010288,5841.9,320,48200,2780.4,19.689,8463.2,1.313e+05,0.015056,0.014945,0.001575,0.0014646,1,0.015035,0.015035,0.0015,0
0.0014407,12.996,251.48,132.14,2.1505e+21,0.00010337,5833.1,315.44,48073,2798.2,20.731,8470,1.313e+05,0.015167,0.015056,0.001575,0.0014646,1,0.01508,0.01508,0.0015,0
0.0014407,12.996,251.48,132.14,2.1505e+21,0.00010337,5833.1,315.44,48073,2798.2,20.731,8470,1.313e+05,0.015167,0.015056,0.001575,0.0014646,1,0.015125,0.015125,0.0015,0
0.0014541,13.117,252.05,131.21,2.1354e+21,0.00010269,5813.8,312.44,47905,2790.1,21.205,8549.1,1.313e+05,0.015279,0.015167,0.001575,0.0014646,1,0.01517,0.01517,0.0015,0
0.0014541,13.117,252.05,131.21,2.1354e+21,0.00010269,5813.8,312.44,47905,2790.1,21.205,8549.1,1.313e+05,0.015279,0.015167,0.001575,0.0014646,1,0.015216,0.015216,0.0015,0
0.0014541,13.117,252.05,131.21,2.1354e+21,0.00010269,5813.8,312.44,47905,2790.1,21.205,8549.1,1.313e+05,0.015279,0.015167,0.001575,0.0014646,1,0.015261,0.015261,0.0015,0
0.0014519,13.097,255.27,131.7,2.1433e+21,0.00010307,5796.6,315.58,47755,2813.8,21.162,8626.5,1.313e+05,0.01539,0.015279,0.001575,0.0014646,1,0.015306,0.015306,0.0015,0
0.0014519,13.097,255.27,131.7,2.1433e+21,0.00010307,5796.6,315.58,47755,2813.8,21.162,8626.5,1.313e+05,0.01539,0.015279,0.001575,0.0014646,1,0.015351,0.015351,0.0015,0
0.0014609,13.178,253.55,130.87,2.1298e+21,0.00010241,5788,309.73,47627,2851.7,21.606,8622.6,1.313e+05,0.015501,0.01539,0.001575,0.0014646,1,0.015396,0.015396,0.0015,0
0.0014609,13.178,253.55,130.87,2.1298e+21,0.00010241,5788,309.73,47627,2851.7,21.606,8622.6,1.313e+05,0.015501,0.01539,0.001575,0.0014646,1,0.015441,0.015441,0.0015,0
0.0014609,13.178,253.55,130.87,2.1298e+21,0.00010241,5788,309.73,47627,2851.7,21.606,8622.6,1.313e+05,0.015501,0.01539,0.001575,0.0014646,1,0.015486,0.015486,0.0015,0
0.0014715,13.274,251.78,129.94,2.1146e+21,0.00010171,5775.4,305.99,47468,2871.7,21.941,8623.9,1.313e+05,0.015613,0.015501,0.001575,0.0014646,1,0.015532,0.015532,0.0015,0
0.0014715,13.274,251.78,129.94,2.1146e+21,0.00010171,5775.4,305.99,47468,2871.7,21.941,8623.9,1.313e+05,0.015613,0.015501,0.001575,0.0014646,1,0.015577,0.015577,0.0015,0
0.0014761,13.315,256.24,130.05,2.1164e+21,0.00010176,5748.3,309.38,47239,2885,22.027,8769.4,1.313e+05,0.015724,0.015613,0.001575,0.0014646,1,0.015622,0.015622,0.0015,0
0.0014761,13.315,256.24,130.05,2.1164e+21,0.00010176,5748.3,309.38,47239,2885,22.027,8769.4,1.313e+05,0.015724,0.015613,0.001575,0.0014646,1,0.015667,0.015667,0.0015,0
0.0014761,13.315,256.24,130.05,2.1164e+21,0.00010176,5748.3,309.38,47239,2885,22.027,8769.4,1.313e+05,0.015724,0.015613,0.001575,0.0014646,1,0.015712,0.015712,0.0015,0
0.0014784,13.335,252.94,129.56,2.1085e+21,0.0001014,5756.5,303.66,47268,2893.3,22.559,8688.7,1.313e+05,0.015835,0.015724,0.001575,0.0014646,1,0.015757,0.015757,0.0015,0
0.0014784,13.335,252.94,129.56,2.1085e+21,0.0001014,5756.5,303.66,47268,2893.3,22.559,8688.7,1.313e+05,0.015835,0.015724,0.001575,0.0014646,1,0.015803,0.015803,0.0015,0
0.001482,13.369,256.63,129.66,2.1102e+21,0.00010149,5733.4,299.82,47084,2884.4,23.273,8808.4,1.3131e+05,0.015946,0.015835,0.001575,0.0014646,1,0.015848,0.015848,0.0015,0
0.001482,13.369,256.63,129.66,2.1102e+21,0.00010149,5733.4,299.82,47084,2884.4,23.273,8808.4,1.3131e+05,0.015946,0.015835,0.001575,0.0014646,1,0.015893,0.015893,0.0015,0
0.001482,13.369,256.63,129.66,2.1102e+21,0.00010149,5733.4,299.82,47084,2884.4,23.273,8808.4,1.3131e+05,0.015946,0.015835,0.001575,0.0014646,1,0.015938,0.015938,0.0015,0
0.0014977,13.51,256.92,128.6,2.0929e+21,0.00010063,5705.7,303.56,46791,2986,23.024,8891.3,1.3131e+05,0.016058,0.015946,0.001575,0.0014646,1,0.015983,0.015983,0.0015,0
0.0014977,13.51,256.92,128.6,2.0929e+21,0.00010063,5705.7,303.56,46791,2986,23.024,8891.3,1.3131e+05,0.016058,0.015946,0.001575,0.0014646,1,0.016028,0.016028,0.0015,0
0.0015029,13.557,256.26,128.18,2.086e+21,0.00010031,5697.5,298.63,46689,2941.3,23.806,8897.9,1.3131e+05,0.016169,0.016058,0.001575,0.0014646,1,0.016073,0.016073,0.0015,0
0.0015029,13.557,256.26,128.18,2.086e+21,0.00010031,5697.5,298.63,46689,2941.3,23.806,8897.9,1.3131e+05,0.016169,0.016058,0.001575,0.0014646,1,0.016119,0.016119,0.0015,0
0.0015029,13.557,256.26,128.18,2.086e+21,0.00010031,5697.5,298.63,46689,2941.3,23.806,8897.9,1.3131e+05,0.016169,0.016058,0.001575,0.0014646,1,0.016164,0.016164,0.0015,0
0.0015068,13.592,257.43,128.02,2.0834e+21,0.00010022,5683.7,296.43,46569,2971.4,24.528,8949.6,1.3131e+05,0.01628,0.016169,0.001575,0.0014646,1,0.016209,0.016209,0.0015,0
0.0015068,13.592,257.43,128.02,2.0834e+21,0.00010022,5683.7,296.43,46569,2971.4,24.528,8949.6,1.3131e+05,0.01628,0.016169,0.001575,0.0014646,1,0.016254,0.016254,0.0015,0
0.0015157,13.673,258.96,127.56,2.0759e+21,9.9822e-05,5667.3,298.86,46426,3013.5,22.908,9035.3,1.3131e+05,0.016392,0.01628,0.001575,0.0014646,1,0.016299,0.016299,0.0015,0
0.0015157,13.673,258.96,127.56,2.0759e+21,9.9822e-05,5667.3,298.86,46426,3013.5,22.908,9035.3,1.3131e+05,0.016392,0.01628,0.001575,0.0014646,1,0.016344,0.016344,0.0015,0
0.0015157,13.673,258.96,127.56,2.0759e+21,9.9822e-05,5667.3,298.86,46426,3013.5,22.908,9035.3,1.3131e+05,0.016392,0.01628,0.001575,0.0014646,1,0.016389,0.016389,0.0015,0
0.001513,13.648,260.27,127.87,2.081e+21,0.00010009,5653.9,290.78,46279,3001.8,22.465,9059.1,1.3131e+05,0.016503,0.016392,0.001575,0.0014646,1,0.016435,0.016435,0.0015,0
0.001513,13.648,260.27,127.87,2.081e+21,0.00010009,5653.9,290.78,46279,3001.8,22.465,9059.1,1.3131e+05,0.016503,0.016392,0.001575,0.0014646,1,0.01648,0.01648,0.0015,0
0.0015216,13.726,258.65,127.13,2.069e+21,9.9485e-05,5646.1,290.33,46162,3035.2,22.099,9054.8,1.3131e+05,0.016614,0.016503,0.001575,0.0014646,1,0.016525,0.016525,0.0015,0
0.0015216,13.726,258.65,127.13,2.069e+21,9.9485e-05,5646.1,290.33,46162,3035.2,22.099,9054.8,1.3131e+05,0.016614,0.016503,0.001575,0.0014646,1,0.01657,0.01657,0.0015,0
0.0015324,13.823,258.99,126.44,2.0578e+21,9.8946e-05,5630.3,290.47,46015,3029,23.224,9116,1.3131e+05,0.016726,0.016614,0.001575,0.0014646,1,0.016615,0.016615,0.0015,0
0.0015324,13.823,258.99,126.44,2.0578e+21,9.8946e-05,5630.3,290.47,46015,3029,23.224,9116,1.3131e+05,0.016726,0.016614,0.001575,0.0014646,1,0.01666,0.01666,0.0015,0
0.0015324,13.823,258.99,126.44,2.0578e+21,9.8946e-05,5630.3,290.47,46015,3029,23.224,9116,1.3131e+05,0.016726,0.016614,0.001575,0.0014646,1,0.016705,0.016705,0.0015,0
0.0015309,13.81,261.31,126.76,2.0629e+21,9.9225e-05,5611.4,287.45,45837,3056.2,26.038,9174.6,1.3131e+05,0.016837,0.016726,0.001575,0.0014646,1,0.016751,0.016751,0.0015,0
0.0015309,13.81,261.31,126.76,2.0629e+21,9.9225e-05,5611.4,287.45,45837,3056.2,26.038,9174.6,1.3131e+05,0.016837,0.016726,0.001575,0.0014646,1,0.016796,0.016796,0.0015,0
0.0015352,13.848,262.46,126.58,2.06e+21,9.9103e-05,5597.9,287.2,45721,3044.2,24.738,9228,1.3131e+05,0.016948,0.016837,0.001575,0.0014646,1,0.016841,0.016841,0.0015,0
0.0015352,13.848,262.46,126.58,2.06e+21,9.9103e-05,5597.9,287.2,45721,3044.2,24.738,9228,1.3131e+05,0.016948,0.016837,0.001575,0.0014646,1,0.016886,0.016886,0.0015,0
0.0015352,13.848,262.46,126.58,2.06e+21,9.9103e-05,5597.9,287.2,45721,3044.2,24.738,9228,1.3131e+05,0.016948,0.016837,0.001575,0.0014646,1,0.016931,0.016931,0.0015,0
0.0015374,13.868,262.57,126.44,2.0578e+21,9.8958e-05,5579.9,285.71,45487,3098.3,24.025,9242,1.3132e+05,0.017059,0.016948,0.001575,0.0014646,1,0.016976,0.016976,0.0015,0
0.0015374,13.868,262.57,126.44,2.0578e+21,9.8958e-05,5579.9,285.71,45487,3098.3,24.025,9242,1.3132e+05,0.017059,0.016948,0.001575,0.0014646,1,0.017022,0.017022,0.0015,0
0.0015527,14.006,263.73,125.55,2.0432e+21,9.8281e-05,5559.8,280.45,45339,3104.1,25.238,9349.1,1.3132e+05,0.017171,0.017059,0.001575,0.0014646,1,0.017067,0.017067,0.0015,0
0.0015527,14.006,263.73,125.55,2.0432e+21,9.8281e-05,5559.8,280.45,45339,3104.1,25.238,9349.1,1.3132e+05,0.017171,0.017059,0.001575,0.0014646,1,0.017112,0.017112,0.0015,0
0.0015527,14.006,263.73,125.55,2.0432e+21,9.8281e-05,5559.8,280.45,45339,3104.1,25.238,9349.1,1.3132e+05,0.017171,0.017059,0.001575,0.0014646,1,0.017157,0.017157,0.0015,0
0.0015538,14.016,264.81,125.58,2.0437e+21,9.826e-05,5540,282.29,45105,3142.9,26.109,9385.2,1.3132e+05,0.017282,0.017171,0.001575,0.0014646,1,0.017202,0.017202,0.0015,0
0.0015538,14.016,264.81,125.58,2.0437e+21,9.826e-05,5540,282.29,45105,3142.9,26.109,9385.2,1.3132e+05,0.017282,0.017171,0.001575,0.0014646,1,0.017247,0.017247,0.0015,0
