"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011201,7.0183,52.657,185.26,1.9465e+21,9.3578e-05,7238.9,154.2,62808,495.64,1.3004,1959.3,74777,0.0058475,0.0057288,0.003044,0.0028434,1,0.0058243,0.0058243,0.003,0
0.0011215,7.0268,52.683,185.1,1.9448e+21,9.3468e-05,7235.8,157.39,62742,518.68,1.5382,1962,74778,0.0059661,0.0058475,0.003044,0.0028434,1,0.0058695,0.0058695,0.003,0
0.0011215,7.0268,52.683,185.1,1.9448e+21,9.3468e-05,7235.8,157.39,62742,518.68,1.5382,1962,74778,0.0059661,0.0058475,0.003044,0.0028434,1,0.0059146,0.0059146,0.003,0
0.0011215,7.0268,52.683,185.1,1.9448e+21,9.3468e-05,7235.8,157.39,62742,518.68,1.5382,1962,74778,0.0059661,0.0058475,0.003044,0.0028434,1,0.0059598,0.0059598,0.003,0
0.0011245,7.0459,54.693,186.04,1.9547e+21,9.3924e-05,7226.9,162,62648,523.49,1.4883,2026.6,74779,0.0060847,0.0059661,0.003044,0.0028434,1,0.006005,0.006005,0.003,0
0.0011245,7.0459,54.693,186.04,1.9547e+21,9.3924e-05,7226.9,162,62648,523.49,1.4883,2026.6,74779,0.0060847,0.0059661,0.003044,0.0028434,1,0.0060501,0.0060501,0.003,0
0.0011285,7.0706,56.334,186.58,1.9604e+21,9.4219e-05,7220.7,170.25,62615,548.17,1.8279,2081.4,74780,0.0062034,0.0060847,0.003044,0.0028434,1,0.0060953,0.0060953,0.003,0
0.0011285,7.0706,56.334,186.58,1.9604e+21,9.4219e-05,7220.7,170.25,62615,548.17,1.8279,2081.4,74780,0.0062034,0.0060847,0.003044,0.0028434,1,0.0061404,0.0061404,0.003,0
0.0011285,7.0706,56.334,186.58,1.9604e+21,9.4219e-05,7220.7,170.25,62615,548.17,1.8279,2081.4,74780,0.0062034,0.0060847,0.003044,0.0028434,1,0.0061855,0.0061855,0.003,0
0.0011327,7.0974,57.363,186.66,1.9612e+21,9.426e-05,7214.3,177.22,62547,546.2,1.6762,2118.4,74781,0.006322,0.0062034,0.003044,0.0028434,1,0.0062307,0.0062307,0.003,0
0.0011327,7.0974,57.363,186.66,1.9612e+21,9.426e-05,7214.3,177.22,62547,546.2,1.6762,2118.4,74781,0.006322,0.0062034,0.003044,0.0028434,1,0.0062758,0.0062758,0.003,0
0.0011327,7.0974,57.363,186.66,1.9612e+21,9.426e-05,7214.3,177.22,62547,546.2,1.6762,2118.4,74781,0.006322,0.0062034,0.003044,0.0028434,1,0.006321,0.006321,0.003,0
0.0011344,7.1076,58.81,187.35,1.9684e+21,9.4602e-05,7208.8,180.53,62500,566.44,1.3762,2163.9,74782,0.0064407,0.006322,0.003044,0.0028434,1,0.0063661,0.0063661,0.003,0
0.0011344,7.1076,58.81,187.35,1.9684e+21,9.4602e-05,7208.8,180.53,62500,566.44,1.3762,2163.9,74782,0.0064407,0.006322,0.003044,0.0028434,1,0.0064113,0.0064113,0.003,0
0.0011381,7.1314,60.336,187.77,1.9729e+21,9.4807e-05,7199.5,187.34,62392,574.73,1.7083,2215.1,74783,0.0065593,0.0064407,0.003044,0.0028434,1,0.0064565,0.0064565,0.003,0
0.0011381,7.1314,60.336,187.77,1.9729e+21,9.4807e-05,7199.5,187.34,62392,574.73,1.7083,2215.1,74783,0.0065593,0.0064407,0.003044,0.0028434,1,0.0065016,0.0065016,0.003,0
0.0011381,7.1314,60.336,187.77,1.9729e+21,9.4807e-05,7199.5,187.34,62392,574.73,1.7083,2215.1,74783,0.0065593,0.0064407,0.003044,0.0028434,1,0.0065468,0.0065468,0.003,0
0.0011357,7.1159,61.338,188.7,1.9827e+21,9.5281e-05,7194,189.64,62330,592.44,1.8674,2240.8,74784,0.006678,0.0065593,0.003044,0.0028434,1,0.0065919,0.0065919,0.003,0
0.0011357,7.1159,61.338,188.7,1.9827e+21,9.5281e-05,7194,189.64,62330,592.44,1.8674,2240.8,74784,0.006678,0.0065593,0.003044,0.0028434,1,0.006637,0.006637,0.003,0
0.0011431,7.1627,62.608,188.45,1.98e+21,9.5142e-05,7185,198.36,62224,603.68,1.7318,2290.2,74785,0.0067966,0.006678,0.003044,0.0028434,1,0.0066822,0.0066822,0.003,0
0.0011431,7.1627,62.608,188.45,1.98e+21,9.5142e-05,7185,198.36,62224,603.68,1.7318,2290.2,74785,0.0067966,0.006678,0.003044,0.0028434,1,0.0067273,0.0067273,0.003,0
0.0011431,7.1627,62.608,188.45,1.98e+21,9.5142e-05,7185,198.36,62224,603.68,1.7318,2290.2,74785,0.0067966,0.006678,0.003044,0.0028434,1,0.0067725,0.0067725,0.003,0
0.0011377,7.1287,62.948,189.38,1.9898e+21,9.5598e-05,7187.4,200.4,62261,611.78,2.0326,2291.4,74786,0.0069153,0.0067966,0.003044,0.0028434,1,0.0068177,0.0068177,0.003,0
0.0011377,7.1287,62.948,189.38,1.9898e+21,9.5598e-05,7187.4,200.4,62261,611.78,2.0326,2291.4,74786,0.0069153,0.0067966,0.003044,0.0028434,1,0.0068628,0.0068628,0.003,0
0.0011377,7.1287,62.948,189.38,1.9898e+21,9.5598e-05,7187.4,200.4,62261,611.78,2.0326,2291.4,74786,0.0069153,0.0067966,0.003044,0.0028434,1,0.006908,0.006908,0.003,0
0.0011416,7.153,65.115,190.1,1.9973e+21,9.5992e-05,7177.4,207.36,62185,626.16,2.0138,2361.3,74787,0.0070339,0.0069153,0.003044,0.0028434,1,0.0069531,0.0069531,0.003,0
0.0011416,7.153,65.115,190.1,1.9973e+21,9.5992e-05,7177.4,207.36,62185,626.16,2.0138,2361.3,74787,0.0070339,0.0069153,0.003044,0.0028434,1,0.0069982,0.0069982,0.003,0
0.0011422,7.1569,66.969,191.05,2.0073e+21,9.6478e-05,7168,212.51,62089,642.52,2.3686,2416.4,74788,0.0071525,0.0070339,0.003044,0.0028434,1,0.0070434,0.0070434,0.003,0
0.0011422,7.1569,66.969,191.05,2.0073e+21,9.6478e-05,7168,212.51,62089,642.52,2.3686,2416.4,74788,0.0071525,0.0070339,0.003044,0.0028434,1,0.0070885,0.0070885,0.003,0
0.0011422,7.1569,66.969,191.05,2.0073e+21,9.6478e-05,7168,212.51,62089,642.52,2.3686,2416.4,74788,0.0071525,0.0070339,0.003044,0.0028434,1,0.0071337,0.0071337,0.003,0
0.0011451,7.1751,68.761,191.64,2.0135e+21,9.6778e-05,7159,220.79,62004,662.85,2.3666,2473.5,74789,0.0072712,0.0071525,0.003044,0.0028434,1,0.0071789,0.0071789,0.003,0
0.0011451,7.1751,68.761,191.64,2.0135e+21,9.6778e-05,7159,220.79,62004,662.85,2.3666,2473.5,74789,0.0072712,0.0071525,0.003044,0.0028434,1,0.007224,0.007224,0.003,0
0.0011451,7.1751,68.761,191.64,2.0135e+21,9.6778e-05,7159,220.79,62004,662.85,2.3666,2473.5,74789,0.0072712,0.0071525,0.003044,0.0028434,1,0.0072692,0.0072692,0.003,0
0.001145,7.1742,69.582,192.1,2.0183e+21,9.7005e-05,7155.8,225.03,61973,674.46,2.1572,2497,74790,0.0073898,0.0072712,0.003044,0.0028434,1,0.0073143,0.0073143,0.003,0
0.001145,7.1742,69.582,192.1,2.0183e+21,9.7005e-05,7155.8,225.03,61973,674.46,2.1572,2497,74790,0.0073898,0.0072712,0.003044,0.0028434,1,0.0073595,0.0073595,0.003,0
0.0011478,7.192,70.279,192.09,2.0182e+21,9.6975e-05,7150.4,228.73,61896,689.8,2.5436,2522.2,74791,0.0075085,0.0073898,0.003044,0.0028434,1,0.0074046,0.0074046,0.003,0
0.0011478,7.192,70.279,192.09,2.0182e+21,9.6975e-05,7150.4,228.73,61896,689.8,2.5436,2522.2,74791,0.0075085,0.0073898,0.003044,0.0028434,1,0.0074497,0.0074497,0.003,0
0.0011478,7.192,70.279,192.09,2.0182e+21,9.6975e-05,7150.4,228.73,61896,689.8,2.5436,2522.2,74791,0.0075085,0.0073898,0.003044,0.0028434,1,0.0074949,0.0074949,0.003,0
0.0011486,7.1967,72.649,193.22,2.0301e+21,9.7561e-05,7140.3,237.26,61811,708.57,2.4637,2592,74792,0.0076271,0.0075085,0.003044,0.0028434,1,0.00754,0.00754,0.003,0
0.0011486,7.1967,72.649,193.22,2.0301e+21,9.7561e-05,7140.3,237.26,61811,708.57,2.4637,2592,74792,0.0076271,0.0075085,0.003044,0.0028434,1,0.0075852,0.0075852,0.003,0
0.0011503,7.2072,73.584,193.47,2.0328e+21,9.7676e-05,7134.2,240.89,61734,725.06,2.4549,2621.9,74793,0.0077458,0.0076271,0.003044,0.0028434,1,0.0076304,0.0076304,0.003,0
0.0011503,7.2072,73.584,193.47,2.0328e+21,9.7676e-05,7134.2,240.89,61734,725.06,2.4549,2621.9,74793,0.0077458,0.0076271,0.003044,0.0028434,1,0.0076755,0.0076755,0.003,0
0.0011503,7.2072,73.584,193.47,2.0328e+21,9.7676e-05,7134.2,240.89,61734,725.06,2.4549,2621.9,74793,0.0077458,0.0076271,0.003044,0.0028434,1,0.0077207,0.0077207,0.003,0
0.0011504,7.2083,74.908,194.12,2.0395e+21,9.8014e-05,7126.1,247.43,61650,741.79,2.435,2660.2,74794,0.0078644,0.0077458,0.003044,0.0028434,1,0.0077658,0.0077658,0.003,0
0.0011504,7.2083,74.908,194.12,2.0395e+21,9.8014e-05,7126.1,247.43,61650,741.79,2.435,2660.2,74794,0.0078644,0.0077458,0.003044,0.0028434,1,0.0078109,0.0078109,0.003,0
0.0011504,7.2083,74.908,194.12,2.0395e+21,9.8014e-05,7126.1,247.43,61650,741.79,2.435,2660.2,74794,0.0078644,0.0077458,0.003044,0.0028434,1,0.0078561,0.0078561,0.003,0
0.0011543,7.2325,75.934,194.1,2.0394e+21,9.801e-05,7120.6,249.74,61599,750.35,2.3141,2696.8,74795,0.0079831,0.0078644,0.003044,0.0028434,1,0.0079013,0.0079013,0.003,0
0.0011543,7.2325,75.934,194.1,2.0394e+21,9.801e-05,7120.6,249.74,61599,750.35,2.3141,2696.8,74795,0.0079831,0.0078644,0.003044,0.0028434,1,0.0079464,0.0079464,0.003,0
0.0011505,7.209,77.504,195.38,2.0529e+21,9.8634e-05,7114.3,257.31,61523,771.65,2.7131,2734.5,74796,0.0081017,0.0079831,0.003044,0.0028434,1,0.0079915,0.0079915,0.003,0
0.0011505,7.209,77.504,195.38,2.0529e+21,9.8634e-05,7114.3,257.31,61523,771.65,2.7131,2734.5,74796,0.0081017,0.0079831,0.003044,0.0028434,1,0.0080367,0.0080367,0.003,0
0.0011505,7.209,77.504,195.38,2.0529e+21,9.8634e-05,7114.3,257.31,61523,771.65,2.7131,2734.5,74796,0.0081017,0.0079831,0.003044,0.0028434,1,0.0080818,0.0080818,0.003,0
0.0011553,7.2389,78.985,195.45,2.0535e+21,9.8706e-05,7105.7,262.99,61459,769.81,2.6264,2785.9,74797,0.0082203,0.0081017,0.003044,0.0028434,1,0.008127,0.008127,0.003,0
0.0011553,7.2389,78.985,195.45,2.0535e+21,9.8706e-05,7105.7,262.99,61459,769.81,2.6264,2785.9,74797,0.0082203,0.0081017,0.003044,0.0028434,1,0.0081721,0.0081721,0.003,0
0.0011553,7.2389,78.985,195.45,2.0535e+21,9.8706e-05,7105.7,262.99,61459,769.81,2.6264,2785.9,74797,0.0082203,0.0081017,0.003044,0.0028434,1,0.0082173,0.0082173,0.003,0
0.0011577,7.2536,79.904,195.57,2.0548e+21,9.8718e-05,7099.8,267.58,61367,804.13,2.6358,2816.6,74798,0.008339,0.0082203,0.003044,0.0028434,1,0.0082624,0.0082624,0.003,0
0.0011577,7.2536,79.904,195.57,2.0548e+21,9.8718e-05,7099.8,267.58,61367,804.13,2.6358,2816.6,74798,0.008339,0.0082203,0.003044,0.0028434,1,0.0083076,0.0083076,0.003,0
0.0011506,7.2094,81.348,197.22,2.0721e+21,9.9574e-05,7094.1,270.63,61317,798.62,3.1848,2843.5,74799,0.0084576,0.008339,0.003044,0.0028434,1,0.0083527,0.0083527,0.003,0
0.0011506,7.2094,81.348,197.22,2.0721e+21,9.9574e-05,7094.1,270.63,61317,798.62,3.1848,2843.5,74799,0.0084576,0.008339,0.003044,0.0028434,1,0.0083979,0.0083979,0.003,0
0.0011506,7.2094,81.348,197.22,2.0721e+21,9.9574e-05,7094.1,270.63,61317,798.62,3.1848,2843.5,74799,0.0084576,0.008339,0.003044,0.0028434,1,0.0084431,0.0084431,0.003,0
0.0011503,7.2077,82.227,197.66,2.0768e+21,9.9796e-05,7090.5,274.92,61282,827.75,2.881,2867.7,74800,0.0085763,0.0084576,0.003044,0.0028434,1,0.0084882,0.0084882,0.003,0
0.0011503,7.2077,82.227,197.66,2.0768e+21,9.9796e-05,7090.5,274.92,61282,827.75,2.881,2867.7,74800,0.0085763,0.0084576,0.003044,0.0028434,1,0.0085334,0.0085334,0.003,0
0.0011488,7.1981,84.915,199.11,2.092e+21,0.00010054,7076.3,283.55,61132,854.6,3.1146,2939.9,74801,0.0086949,0.0085763,0.003044,0.0028434,1,0.0085785,0.0085785,0.003,0
0.0011488,7.1981,84.915,199.11,2.092e+21,0.00010054,7076.3,283.55,61132,854.6,3.1146,2939.9,74801,0.0086949,0.0085763,0.003044,0.0028434,1,0.0086237,0.0086237,0.003,0
0.0011488,7.1981,84.915,199.11,2.092e+21,0.00010054,7076.3,283.55,61132,854.6,3.1146,2939.9,74801,0.0086949,0.0085763,0.003044,0.0028434,1,0.0086688,0.0086688,0.003,0
0.0011507,7.2102,84.369,198.59,2.0866e+21,0.00010027,7076.4,285.47,61122,847.98,3.2873,2928.6,74802,0.0088136,0.0086949,0.003044,0.0028434,1,0.008714,0.008714,0.003,0
0.0011507,7.2102,84.369,198.59,2.0866e+21,0.00010027,7076.4,285.47,61122,847.98,3.2873,2928.6,74802,0.0088136,0.0086949,0.003044,0.0028434,1,0.0087591,0.0087591,0.003,0
0.0011507,7.2102,84.369,198.59,2.0866e+21,0.00010027,7076.4,285.47,61122,847.98,3.2873,2928.6,74802,0.0088136,0.0086949,0.003044,0.0028434,1,0.0088042,0.0088042,0.003,0
0.0011516,7.2156,86.374,199.38,2.0948e+21,0.00010067,7070,291.32,61080,867.38,3.0039,2986.4,74803,0.0089322,0.0088136,0.003044,0.0028434,1,0.0088494,0.0088494,0.003,0
0.0011516,7.2156,86.374,199.38,2.0948e+21,0.00010067,7070,291.32,61080,867.38,3.0039,2986.4,74803,0.0089322,0.0088136,0.003044,0.0028434,1,0.0088945,0.0088945,0.003,0
0.001149,7.1991,86.509,199.81,2.0993e+21,0.00010089,7066.9,296.59,61032,898.19,3.3516,2984.7,74804,0.0090508,0.0089322,0.003044,0.0028434,1,0.0089397,0.0089397,0.003,0
0.001149,7.1991,86.509,199.81,2.0993e+21,0.00010089,7066.9,296.59,61032,898.19,3.3516,2984.7,74804,0.0090508,0.0089322,0.003044,0.0028434,1,0.0089848,0.0089848,0.003,0
0.001149,7.1991,86.509,199.81,2.0993e+21,0.00010089,7066.9,296.59,61032,898.19,3.3516,2984.7,74804,0.0090508,0.0089322,0.003044,0.0028434,1,0.00903,0.00903,0.003,0
0.0011539,7.2303,90.09,200.68,2.1085e+21,0.00010131,7049.9,304.37,60858,910.06,3.5052,3094.7,74805,0.0091695,0.0090508,0.003044,0.0028434,1,0.0090751,0.0090751,0.003,0
0.0011539,7.2303,90.09,200.68,2.1085e+21,0.00010131,7049.9,304.37,60858,910.06,3.5052,3094.7,74805,0.0091695,0.0090508,0.003044,0.0028434,1,0.0091203,0.0091203,0.003,0
0.0011539,7.2303,90.09,200.68,2.1085e+21,0.00010131,7049.9,304.37,60858,910.06,3.5052,3094.7,74805,0.0091695,0.0090508,0.003044,0.0028434,1,0.0091654,0.0091654,0.003,0
0.0011461,7.1809,91.182,202.26,2.1252e+21,0.00010214,7046.7,307.75,60837,918.06,3.4064,3107.7,74806,0.0092881,0.0091695,0.003044,0.0028434,1,0.0092106,0.0092106,0.003,0
0.0011461,7.1809,91.182,202.26,2.1252e+21,0.00010214,7046.7,307.75,60837,918.06,3.4064,3107.7,74806,0.0092881,0.0091695,0.003044,0.0028434,1,0.0092558,0.0092558,0.003,0
0.0011543,7.2327,90.991,201.01,2.112e+21,0.00010149,7042.3,311.89,60770,924.57,3.6061,3120.4,74807,0.0094068,0.0092881,0.003044,0.0028434,1,0.0093009,0.0093009,0.003,0
0.0011543,7.2327,90.991,201.01,2.112e+21,0.00010149,7042.3,311.89,60770,924.57,3.6061,3120.4,74807,0.0094068,0.0092881,0.003044,0.0028434,1,0.0093461,0.0093461,0.003,0
0.0011543,7.2327,90.991,201.01,2.112e+21,0.00010149,7042.3,311.89,60770,924.57,3.6061,3120.4,74807,0.0094068,0.0092881,0.003044,0.0028434,1,0.0093912,0.0093912,0.003,0
0.0011518,7.217,92.113,201.84,2.1207e+21,0.00010191,7036.3,312.68,60698,949.13,3.6807,3145.9,74808,0.0095254,0.0094068,0.003044,0.0028434,1,0.0094364,0.0094364,0.003,0
0.0011518,7.217,92.113,201.84,2.1207e+21,0.00010191,7036.3,312.68,60698,949.13,3.6807,3145.9,74808,0.0095254,0.0094068,0.003044,0.0028434,1,0.0094815,0.0094815,0.003,0
0.0011484,7.1956,94.606,203.38,2.1368e+21,0.00010268,7025.7,321.67,60593,964.92,3.9067,3206.7,74809,0.0096441,0.0095254,0.003044,0.0028434,1,0.0095267,0.0095267,0.003,0
0.0011484,7.1956,94.606,203.38,2.1368e+21,0.00010268,7025.7,321.67,60593,964.92,3.9067,3206.7,74809,0.0096441,0.0095254,0.003044,0.0028434,1,0.0095718,0.0095718,0.003,0
0.0011484,7.1956,94.606,203.38,2.1368e+21,0.00010268,7025.7,321.67,60593,964.92,3.9067,3206.7,74809,0.0096441,0.0095254,0.003044,0.0028434,1,0.0096169,0.0096169,0.003,0
0.0011574,7.2523,95.856,202.61,2.1288e+21,0.00010229,7017.1,328.11,60512,994.81,3.5565,3261.4,74810,0.0097627,0.0096441,0.003044,0.0028434,1,0.0096621,0.0096621,0.003,0
0.0011574,7.2523,95.856,202.61,2.1288e+21,0.00010229,7017.1,328.11,60512,994.81,3.5565,3261.4,74810,0.0097627,0.0096441,0.003044,0.0028434,1,0.0097072,0.0097072,0.003,0
0.0011574,7.2523,95.856,202.61,2.1288e+21,0.00010229,7017.1,328.11,60512,994.81,3.5565,3261.4,74810,0.0097627,0.0096441,0.003044,0.0028434,1,0.0097524,0.0097524,0.003,0
0.0011471,7.1877,97.096,204.58,2.1495e+21,0.00010328,7012.4,328.8,60440,995.24,3.5816,3271.7,74811,0.0098814,0.0097627,0.003044,0.0028434,1,0.0097975,0.0097975,0.003,0
0.0011471,7.1877,97.096,204.58,2.1495e+21,0.00010328,7012.4,328.8,60440,995.24,3.5816,3271.7,74811,0.0098814,0.0097627,0.003044,0.0028434,1,0.0098427,0.0098427,0.003,0
0.0011459,7.1802,97.874,205.07,2.1547e+21,0.00010354,7006.7,335.39,60377,1024.7,3.7591,3290,74812,0.01,0.0098814,0.003044,0.0028434,1,0.0098878,0.0098878,0.003,0
0.0011459,7.1802,97.874,205.07,2.1547e+21,0.00010354,7006.7,335.39,60377,1024.7,3.7591,3290,74812,0.01,0.0098814,0.003044,0.0028434,1,0.009933,0.009933,0.003,0
0.0011459,7.1802,97.874,205.07,2.1547e+21,0.00010354,7006.7,335.39,60377,1024.7,3.7591,3290,74812,0.01,0.0098814,0.003044,0.0028434,1,0.0099782,0.0099782,0.003,0
0.0011403,7.1451,98.888,206.3,2.1675e+21,0.00010416,7004.3,338.65,60356,1038.4,4.0975,3304.4,74813,0.010119,0.01,0.003044,0.0028434,1,0.010023,0.010023,0.003,0
0.0011403,7.1451,98.888,206.3,2.1675e+21,0.00010416,7004.3,338.65,60356,1038.4,4.0975,3304.4,74813,0.010119,0.01,0.003044,0.0028434,1,0.010068,0.010068,0.003,0
0.0011403,7.1451,98.888,206.3,2.1675e+21,0.00010416,7004.3,338.65,60356,1038.4,4.0975,3304.4,74813,0.010119,0.01,0.003044,0.0028434,1,0.010114,0.010114,0.003,0
0.0011429,7.1612,100.21,206.45,2.1692e+21,0.00010424,6994.3,343.54,60243,1069.5,4.1174,3346.1,74814,0.010237,0.010119,0.003044,0.0028434,1,0.010159,0.010159,0.003,0
0.0011429,7.1612,100.21,206.45,2.1692e+21,0.00010424,6994.3,343.54,60243,1069.5,4.1174,3346.1,74814,0.010237,0.010119,0.003044,0.0028434,1,0.010204,0.010204,0.003,0
0.0011434,7.1643,101.41,206.85,2.1734e+21,0.00010443,6987.4,347.9,60156,1076.2,4.2014,3379.5,74815,0.010356,0.010237,0.003044,0.0028434,1,0.010249,0.010249,0.003,0
0.0011434,7.1643,101.41,206.85,2.1734e+21,0.00010443,6987.4,347.9,60156,1076.2,4.2014,3379.5,74815,0.010356,0.010237,0.003044,0.0028434,1,0.010294,0.010294,0.003,0
0.0011434,7.1643,101.41,206.85,2.1734e+21,0.00010443,6987.4,347.9,60156,1076.2,4.2014,3379.5,74815,0.010356,0.010237,0.003044,0.0028434,1,0.010339,0.010339,0.003,0
0.0011446,7.1718,103.15,207.36,2.1787e+21,0.0001047,6979.7,354.26,60094,1106.3,3.9947,3429.1,74816,0.010475,0.010356,0.003044,0.0028434,1,0.010385,0.010385,0.003,0
0.0011446,7.1718,103.15,207.36,2.1787e+21,0.0001047,6979.7,354.26,60094,1106.3,3.9947,3429.1,74816,0.010475,0.010356,0.003044,0.0028434,1,0.01043,0.01043,0.003,0
0.0011433,7.1638,104.25,207.97,2.1852e+21,0.00010501,6976.8,357.46,60080,1100.7,4.3677,3455.4,74817,0.010593,0.010475,0.003044,0.0028434,1,0.010475,0.010475,0.003,0
0.0011433,7.1638,104.25,207.97,2.1852e+21,0.00010501,6976.8,357.46,60080,1100.7,4.3677,3455.4,74817,0.010593,0.010475,0.003044,0.0028434,1,0.01052,0.01052,0.003,0
0.0011433,7.1638,104.25,207.97,2.1852e+21,0.00010501,6976.8,357.46,60080,1100.7,4.3677,3455.4,74817,0.010593,0.010475,0.003044,0.0028434,1,0.010565,0.010565,0.003,0
0.0011419,7.1548,104.97,208.47,2.1903e+21,0.00010524,6968.3,358.25,59949,1103.1,3.8816,3471.3,74818,0.010712,0.010593,0.003044,0.0028434,1,0.01061,0.01061,0.003,0
0.0011419,7.1548,104.97,208.47,2.1903e+21,0.00010524,6968.3,358.25,59949,1103.1,3.8816,3471.3,74818,0.010712,0.010593,0.003044,0.0028434,1,0.010655,0.010655,0.003,0
0.0011419,7.1548,104.97,208.47,2.1903e+21,0.00010524,6968.3,358.25,59949,1103.1,3.8816,3471.3,74818,0.010712,0.010593,0.003044,0.0028434,1,0.010701,0.010701,0.003,0
0.0011403,7.1451,106.31,209.2,2.1981e+21,0.00010562,6963.2,365.7,59909,1133.4,4.8322,3503,74819,0.01083,0.010712,0.003044,0.0028434,1,0.010746,0.010746,0.003,0
0.0011403,7.1451,106.31,209.2,2.1981e+21,0.00010562,6963.2,365.7,59909,1133.4,4.8322,3503,74819,0.01083,0.010712,0.003044,0.0028434,1,0.010791,0.010791,0.003,0
0.0011432,7.163,106.19,208.74,2.1932e+21,0.00010538,6960.3,368.27,59865,1145.7,4.3944,3506.9,74820,0.010949,0.01083,0.003044,0.0028434,1,0.010836,0.010836,0.003,0
0.0011432,7.163,106.19,208.74,2.1932e+21,0.00010538,6960.3,368.27,59865,1145.7,4.3944,3506.9,74820,0.010949,0.01083,0.003044,0.0028434,1,0.010881,0.010881,0.003,0
0.0011432,7.163,106.19,208.74,2.1932e+21,0.00010538,6960.3,368.27,59865,1145.7,4.3944,3506.9,74820,0.010949,0.01083,0.003044,0.0028434,1,0.010926,0.010926,0.003,0
0.001141,7.1495,108.42,209.9,2.2054e+21,0.00010597,6948.4,371.28,59730,1161.6,4.1878,3560.8,74821,0.011068,0.010949,0.003044,0.0028434,1,0.010971,0.010971,0.003,0
0.001141,7.1495,108.42,209.9,2.2054e+21,0.00010597,6948.4,371.28,59730,1161.6,4.1878,3560.8,74821,0.011068,0.010949,0.003044,0.0028434,1,0.011017,0.011017,0.003,0
0.001141,7.1495,108.42,209.9,2.2054e+21,0.00010597,6948.4,371.28,59730,1161.6,4.1878,3560.8,74821,0.011068,0.010949,0.003044,0.0028434,1,0.011062,0.011062,0.003,0
0.0011355,7.1146,109.24,211.03,2.2173e+21,0.00010655,6946.8,376.15,59721,1175.1,4.614,3568.3,74822,0.011186,0.011068,0.003044,0.0028434,1,0.011107,0.011107,0.003,0
0.0011355,7.1146,109.24,211.03,2.2173e+21,0.00010655,6946.8,376.15,59721,1175.1,4.614,3568.3,74822,0.011186,0.011068,0.003044,0.0028434,1,0.011152,0.011152,0.003,0
0.0011457,7.1787,110.14,209.85,2.2048e+21,0.00010594,6936.3,380.05,59599,1201.3,4.4896,3618.2,74823,0.011305,0.011186,0.003044,0.0028434,1,0.011197,0.011197,0.003,0
0.0011457,7.1787,110.14,209.85,2.2048e+21,0.00010594,6936.3,380.05,59599,1201.3,4.4896,3618.2,74823,0.011305,0.011186,0.003044,0.0028434,1,0.011242,0.011242,0.003,0
0.0011457,7.1787,110.14,209.85,2.2048e+21,0.00010594,6936.3,380.05,59599,1201.3,4.4896,3618.2,74823,0.011305,0.011186,0.003044,0.0028434,1,0.011288,0.011288,0.003,0
0.001134,7.1055,112.16,212.34,2.231e+21,0.0001072,6927.8,383.42,59490,1212.6,4.7605,3641.4,74824,0.011424,0.011305,0.003044,0.0028434,1,0.011333,0.011333,0.003,0
0.001134,7.1055,112.16,212.34,2.231e+21,0.0001072,6927.8,383.42,59490,1212.6,4.7605,3641.4,74824,0.011424,0.011305,0.003044,0.0028434,1,0.011378,0.011378,0.003,0
0.001134,7.1055,112.16,212.34,2.231e+21,0.0001072,6927.8,383.42,59490,1212.6,4.7605,3641.4,74824,0.011424,0.011305,0.003044,0.0028434,1,0.011423,0.011423,0.003,0
0.0011347,7.11,112.54,212.37,2.2313e+21,0.00010721,6925.7,387.67,59468,1233.9,5.1196,3653.2,74825,0.011542,0.011424,0.003044,0.0028434,1,0.011468,0.011468,0.003,0
0.0011347,7.11,112.54,212.37,2.2313e+21,0.00010721,6925.7,387.67,59468,1233.9,5.1196,3653.2,74825,0.011542,0.011424,0.003044,0.0028434,1,0.011513,0.011513,0.003,0
0.001131,7.0868,113.9,213.42,2.2424e+21,0.00010775,6921.2,390.71,59430,1243.2,4.957,3678.9,74826,0.011661,0.011542,0.003044,0.0028434,1,0.011558,0.011558,0.003,0
0.001131,7.0868,113.9,213.42,2.2424e+21,0.00010775,6921.2,390.71,59430,1243.2,4.957,3678.9,74826,0.011661,0.011542,0.003044,0.0028434,1,0.011604,0.011604,0.003,0
0.001131,7.0868,113.9,213.42,2.2424e+21,0.00010775,6921.2,390.71,59430,1243.2,4.957,3678.9,74826,0.011661,0.011542,0.003044,0.0028434,1,0.011649,0.011649,0.003,0
0.0011343,7.1074,114.43,213.11,2.2392e+21,0.00010761,6914.4,392.2,59353,1273.7,4.9598,3701.4,74827,0.01178,0.011661,0.003044,0.0028434,1,0.011694,0.011694,0.003,0
0.0011343,7.1074,114.43,213.11,2.2392e+21,0.00010761,6914.4,392.2,59353,1273.7,4.9598,3701.4,74827,0.01178,0.011661,0.003044,0.0028434,1,0.011739,0.011739,0.003,0
0.0011331,7.0995,116.58,214.07,2.2492e+21,0.00010811,6905.2,398.47,59270,1291.3,4.7426,3754,74828,0.011898,0.01178,0.003044,0.0028434,1,0.011784,0.011784,0.003,0
