"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0035907,27.176,70.544,55.632,8.0509e+20,3.8596e-05,982.82,-542.35,7805,4878.3,78.594,6346.5,1.035e+05,0.053898,0.05378,0.0030165,0.0028709,1,0.0056438,0.053794,0.003,0
0.0035907,27.176,70.544,55.632,8.0509e+20,3.8596e-05,982.82,-542.35,7805,4878.3,78.594,6346.5,1.035e+05,0.053898,0.05378,0.0030165,0.0028709,1,0.0056889,0.053839,0.003,0
0.0035907,27.176,70.544,55.632,8.0509e+20,3.8596e-05,982.82,-542.35,7805,4878.3,78.594,6346.5,1.035e+05,0.053898,0.05378,0.0030165,0.0028709,1,0.0057341,0.053884,0.003,0
0.0035707,27.025,71.683,56.056,8.1123e+20,3.8912e-05,994.93,-538.76,7882.7,4832,74.404,6400.1,1.035e+05,0.054017,0.053898,0.0030165,0.0028709,1,0.0057792,0.053929,0.003,0
0.0035707,27.025,71.683,56.056,8.1123e+20,3.8912e-05,994.93,-538.76,7882.7,4832,74.404,6400.1,1.035e+05,0.054017,0.053898,0.0030165,0.0028709,1,0.0058243,0.053974,0.003,0
0.0036106,27.327,72.069,55.614,8.0483e+20,3.8592e-05,1029.5,-546.73,8058.8,4886.1,78.072,6485.8,1.035e+05,0.054136,0.054017,0.0030165,0.0028709,1,0.0058695,0.054019,0.003,0
0.0036106,27.327,72.069,55.614,8.0483e+20,3.8592e-05,1029.5,-546.73,8058.8,4886.1,78.072,6485.8,1.035e+05,0.054136,0.054017,0.0030165,0.0028709,1,0.0059147,0.054065,0.003,0
0.0036106,27.327,72.069,55.614,8.0483e+20,3.8592e-05,1029.5,-546.73,8058.8,4886.1,78.072,6485.8,1.035e+05,0.054136,0.054017,0.0030165,0.0028709,1,0.0059598,0.05411,0.003,0
0.0035529,26.89,74.079,56.642,8.1971e+20,3.9312e-05,1061.9,-551.21,8203.3,5020.3,76.545,6545.7,1.0351e+05,0.054254,0.054136,0.0030165,0.0028709,1,0.006005,0.054155,0.003,0
0.0035529,26.89,74.079,56.642,8.1971e+20,3.9312e-05,1061.9,-551.21,8203.3,5020.3,76.545,6545.7,1.0351e+05,0.054254,0.054136,0.0030165,0.0028709,1,0.0060501,0.0542,0.003,0
0.0035529,26.89,74.079,56.642,8.1971e+20,3.9312e-05,1061.9,-551.21,8203.3,5020.3,76.545,6545.7,1.0351e+05,0.054254,0.054136,0.0030165,0.0028709,1,0.0060952,0.054245,0.003,0
0.0035214,26.652,75.789,57.303,8.2927e+20,3.9764e-05,1068,-542.86,8281.2,4968.6,74.26,6619.6,1.0351e+05,0.054373,0.054254,0.0030165,0.0028709,1,0.0061404,0.05429,0.003,0
0.0035214,26.652,75.789,57.303,8.2927e+20,3.9764e-05,1068,-542.86,8281.2,4968.6,74.26,6619.6,1.0351e+05,0.054373,0.054254,0.0030165,0.0028709,1,0.0061856,0.054336,0.003,0
0.003529,26.71,76.442,57.298,8.292e+20,3.9761e-05,1084.8,-540.04,8377.2,4989.8,76.84,6677.1,1.0351e+05,0.054491,0.054373,0.0030165,0.0028709,1,0.0062307,0.054381,0.003,0
0.003529,26.71,76.442,57.298,8.292e+20,3.9761e-05,1084.8,-540.04,8377.2,4989.8,76.84,6677.1,1.0351e+05,0.054491,0.054373,0.0030165,0.0028709,1,0.0062759,0.054426,0.003,0
0.003529,26.71,76.442,57.298,8.292e+20,3.9761e-05,1084.8,-540.04,8377.2,4989.8,76.84,6677.1,1.0351e+05,0.054491,0.054373,0.0030165,0.0028709,1,0.006321,0.054471,0.003,0
0.0035121,26.582,78.037,57.75,8.3574e+20,4.0077e-05,1118.4,-548.41,8559.5,5049.2,76.609,6763.1,1.0351e+05,0.05461,0.054491,0.0030165,0.0028709,1,0.0063662,0.054516,0.003,0
0.0035121,26.582,78.037,57.75,8.3574e+20,4.0077e-05,1118.4,-548.41,8559.5,5049.2,76.609,6763.1,1.0351e+05,0.05461,0.054491,0.0030165,0.0028709,1,0.0064113,0.054561,0.003,0
0.0035121,26.582,78.037,57.75,8.3574e+20,4.0077e-05,1118.4,-548.41,8559.5,5049.2,76.609,6763.1,1.0351e+05,0.05461,0.054491,0.0030165,0.0028709,1,0.0064564,0.054606,0.003,0
0.0035134,26.592,79.228,57.903,8.3796e+20,4.019e-05,1141.9,-550.97,8709.7,5134.8,73.953,6848.2,1.0351e+05,0.054729,0.05461,0.0030165,0.0028709,1,0.0065016,0.054652,0.003,0
0.0035134,26.592,79.228,57.903,8.3796e+20,4.019e-05,1141.9,-550.97,8709.7,5134.8,73.953,6848.2,1.0351e+05,0.054729,0.05461,0.0030165,0.0028709,1,0.0065468,0.054697,0.003,0
0.0034861,26.385,80.102,58.393,8.4505e+20,4.0534e-05,1164.8,-547.27,8783.7,5127.6,76.556,6865.6,1.0351e+05,0.054848,0.054729,0.0030165,0.0028709,1,0.0065919,0.054742,0.003,0
0.0034861,26.385,80.102,58.393,8.4505e+20,4.0534e-05,1164.8,-547.27,8783.7,5127.6,76.556,6865.6,1.0351e+05,0.054848,0.054729,0.0030165,0.0028709,1,0.0066371,0.054787,0.003,0
0.0034861,26.385,80.102,58.393,8.4505e+20,4.0534e-05,1164.8,-547.27,8783.7,5127.6,76.556,6865.6,1.0351e+05,0.054848,0.054729,0.0030165,0.0028709,1,0.0066822,0.054832,0.003,0
0.0034597,26.185,81.817,58.993,8.5373e+20,4.0936e-05,1185.9,-546.7,8915.5,5189.6,72.864,6941.3,1.0351e+05,0.054966,0.054848,0.0030165,0.0028709,1,0.0067273,0.054877,0.003,0
0.0034597,26.185,81.817,58.993,8.5373e+20,4.0936e-05,1185.9,-546.7,8915.5,5189.6,72.864,6941.3,1.0351e+05,0.054966,0.054848,0.0030165,0.0028709,1,0.0067725,0.054922,0.003,0
0.0034549,26.149,82.465,59.149,8.5599e+20,4.107e-05,1199.1,-548.74,8992.1,5215.8,71.678,6977.8,1.0351e+05,0.055085,0.054966,0.0030165,0.0028709,1,0.0068177,0.054968,0.003,0
0.0034549,26.149,82.465,59.149,8.5599e+20,4.107e-05,1199.1,-548.74,8992.1,5215.8,71.678,6977.8,1.0351e+05,0.055085,0.054966,0.0030165,0.0028709,1,0.0068628,0.055013,0.003,0
0.0034549,26.149,82.465,59.149,8.5599e+20,4.107e-05,1199.1,-548.74,8992.1,5215.8,71.678,6977.8,1.0351e+05,0.055085,0.054966,0.0030165,0.0028709,1,0.006908,0.055058,0.003,0
0.0034136,25.837,83.975,59.935,8.6736e+20,4.1604e-05,1210,-534.28,9038.5,5294.1,71.733,7012.4,1.0351e+05,0.055203,0.055085,0.0030165,0.0028709,1,0.0069531,0.055103,0.003,0
0.0034136,25.837,83.975,59.935,8.6736e+20,4.1604e-05,1210,-534.28,9038.5,5294.1,71.733,7012.4,1.0351e+05,0.055203,0.055085,0.0030165,0.0028709,1,0.0069983,0.055148,0.003,0
0.0034136,25.837,83.975,59.935,8.6736e+20,4.1604e-05,1210,-534.28,9038.5,5294.1,71.733,7012.4,1.0351e+05,0.055203,0.055085,0.0030165,0.0028709,1,0.0070434,0.055193,0.003,0
0.0034426,26.056,84.955,59.662,8.6341e+20,4.1426e-05,1250.8,-554.04,9294.5,5353.1,73.626,7126.7,1.0351e+05,0.055322,0.055203,0.0030165,0.0028709,1,0.0070885,0.055239,0.003,0
0.0034426,26.056,84.955,59.662,8.6341e+20,4.1426e-05,1250.8,-554.04,9294.5,5353.1,73.626,7126.7,1.0351e+05,0.055322,0.055203,0.0030165,0.0028709,1,0.0071337,0.055284,0.003,0
0.0033861,25.628,86.429,60.665,8.7793e+20,4.2112e-05,1259.4,-537.52,9301.8,5348.7,74.433,7130.5,1.0352e+05,0.055441,0.055322,0.0030165,0.0028709,1,0.0071789,0.055329,0.003,0
0.0033861,25.628,86.429,60.665,8.7793e+20,4.2112e-05,1259.4,-537.52,9301.8,5348.7,74.433,7130.5,1.0352e+05,0.055441,0.055322,0.0030165,0.0028709,1,0.007224,0.055374,0.003,0
0.0033861,25.628,86.429,60.665,8.7793e+20,4.2112e-05,1259.4,-537.52,9301.8,5348.7,74.433,7130.5,1.0352e+05,0.055441,0.055322,0.0030165,0.0028709,1,0.0072692,0.055419,0.003,0
0.0034076,25.791,87.542,60.506,8.7562e+20,4.2009e-05,1288.1,-553.97,9518.7,5379.7,70.04,7241.3,1.0352e+05,0.055559,0.055441,0.0030165,0.0028709,1,0.0073143,0.055464,0.003,0
0.0034076,25.791,87.542,60.506,8.7562e+20,4.2009e-05,1288.1,-553.97,9518.7,5379.7,70.04,7241.3,1.0352e+05,0.055559,0.055441,0.0030165,0.0028709,1,0.0073595,0.055509,0.003,0
0.0034076,25.791,87.542,60.506,8.7562e+20,4.2009e-05,1288.1,-553.97,9518.7,5379.7,70.04,7241.3,1.0352e+05,0.055559,0.055441,0.0030165,0.0028709,1,0.0074046,0.055555,0.003,0
0.0033988,25.724,87.32,60.602,8.7701e+20,4.2076e-05,1293.2,-535.74,9481,5423.4,75.665,7211.5,1.0352e+05,0.055678,0.055559,0.0030165,0.0028709,1,0.0074497,0.0556,0.003,0
0.0033988,25.724,87.32,60.602,8.7701e+20,4.2076e-05,1293.2,-535.74,9481,5423.4,75.665,7211.5,1.0352e+05,0.055678,0.055559,0.0030165,0.0028709,1,0.0074949,0.055645,0.003,0
0.0033462,25.326,89.489,61.662,8.9235e+20,4.2804e-05,1314.4,-533.78,9594.4,5404.6,74.615,7263.6,1.0352e+05,0.055797,0.055678,0.0030165,0.0028709,1,0.0075401,0.05569,0.003,0
0.0033462,25.326,89.489,61.662,8.9235e+20,4.2804e-05,1314.4,-533.78,9594.4,5404.6,74.615,7263.6,1.0352e+05,0.055797,0.055678,0.0030165,0.0028709,1,0.0075852,0.055735,0.003,0
0.0033462,25.326,89.489,61.662,8.9235e+20,4.2804e-05,1314.4,-533.78,9594.4,5404.6,74.615,7263.6,1.0352e+05,0.055797,0.055678,0.0030165,0.0028709,1,0.0076304,0.05578,0.003,0
0.0033521,25.371,90.224,61.671,8.9248e+20,4.2831e-05,1334.7,-544.01,9729.2,5454.6,71.725,7322.2,1.0352e+05,0.055915,0.055797,0.0030165,0.0028709,1,0.0076755,0.055826,0.003,0
0.0033521,25.371,90.224,61.671,8.9248e+20,4.2831e-05,1334.7,-544.01,9729.2,5454.6,71.725,7322.2,1.0352e+05,0.055915,0.055797,0.0030165,0.0028709,1,0.0077206,0.055871,0.003,0
0.0033316,25.215,91.329,62.124,8.9904e+20,4.3123e-05,1347.2,-526.64,9780.7,5454.5,72.632,7357.8,1.0352e+05,0.056034,0.055915,0.0030165,0.0028709,1,0.0077658,0.055916,0.003,0
0.0033316,25.215,91.329,62.124,8.9904e+20,4.3123e-05,1347.2,-526.64,9780.7,5454.5,72.632,7357.8,1.0352e+05,0.056034,0.055915,0.0030165,0.0028709,1,0.007811,0.055961,0.003,0
0.0033316,25.215,91.329,62.124,8.9904e+20,4.3123e-05,1347.2,-526.64,9780.7,5454.5,72.632,7357.8,1.0352e+05,0.056034,0.055915,0.0030165,0.0028709,1,0.0078561,0.056006,0.003,0
0.0033165,25.101,92.892,62.557,9.0531e+20,4.3446e-05,1360.6,-521.01,9891.5,5452.9,73.8,7431.9,1.0352e+05,0.056153,0.056034,0.0030165,0.0028709,1,0.0079013,0.056051,0.003,0
0.0033165,25.101,92.892,62.557,9.0531e+20,4.3446e-05,1360.6,-521.01,9891.5,5452.9,73.8,7431.9,1.0352e+05,0.056153,0.056034,0.0030165,0.0028709,1,0.0079464,0.056096,0.003,0
0.0033165,25.101,92.892,62.557,9.0531e+20,4.3446e-05,1360.6,-521.01,9891.5,5452.9,73.8,7431.9,1.0352e+05,0.056153,0.056034,0.0030165,0.0028709,1,0.0079916,0.056142,0.003,0
0.003321,25.136,93.409,62.555,9.0528e+20,4.3432e-05,1375.1,-521.97,9979.4,5494.7,74.628,7473.5,1.0352e+05,0.056271,0.056153,0.0030165,0.0028709,1,0.0080367,0.056187,0.003,0
0.003321,25.136,93.409,62.555,9.0528e+20,4.3432e-05,1375.1,-521.97,9979.4,5494.7,74.628,7473.5,1.0352e+05,0.056271,0.056153,0.0030165,0.0028709,1,0.0080818,0.056232,0.003,0
0.0032853,24.865,94.965,63.305,9.1613e+20,4.3958e-05,1409.8,-523.74,10128,5557.7,75.467,7508,1.0352e+05,0.05639,0.056271,0.0030165,0.0028709,1,0.008127,0.056277,0.003,0
0.0032853,24.865,94.965,63.305,9.1613e+20,4.3958e-05,1409.8,-523.74,10128,5557.7,75.467,7508,1.0352e+05,0.05639,0.056271,0.0030165,0.0028709,1,0.0081722,0.056322,0.003,0
0.0032853,24.865,94.965,63.305,9.1613e+20,4.3958e-05,1409.8,-523.74,10128,5557.7,75.467,7508,1.0352e+05,0.05639,0.056271,0.0030165,0.0028709,1,0.0082173,0.056367,0.003,0
0.0032884,24.889,94.777,63.233,9.1509e+20,4.3901e-05,1404,-513.32,10090,5549.9,71.891,7501.6,1.0352e+05,0.056509,0.05639,0.0030165,0.0028709,1,0.0082625,0.056412,0.003,0
0.0032884,24.889,94.777,63.233,9.1509e+20,4.3901e-05,1404,-513.32,10090,5549.9,71.891,7501.6,1.0352e+05,0.056509,0.05639,0.0030165,0.0028709,1,0.0083076,0.056458,0.003,0
0.0032884,24.889,94.777,63.233,9.1509e+20,4.3901e-05,1404,-513.32,10090,5549.9,71.891,7501.6,1.0352e+05,0.056509,0.05639,0.0030165,0.0028709,1,0.0083527,0.056503,0.003,0
0.0032701,24.75,96.59,63.752,9.226e+20,4.4256e-05,1429.6,-515.94,10258,5629.6,69.49,7582.9,1.0353e+05,0.056627,0.056509,0.0030165,0.0028709,1,0.0083979,0.056548,0.003,0
0.0032701,24.75,96.59,63.752,9.226e+20,4.4256e-05,1429.6,-515.94,10258,5629.6,69.49,7582.9,1.0353e+05,0.056627,0.056509,0.0030165,0.0028709,1,0.0084431,0.056593,0.003,0
0.0032492,24.592,97.438,64.191,9.2895e+20,4.4574e-05,1437.9,-505.76,10289,5556.8,70.036,7597.1,1.0353e+05,0.056746,0.056627,0.0030165,0.0028709,1,0.0084882,0.056638,0.003,0
0.0032492,24.592,97.438,64.191,9.2895e+20,4.4574e-05,1437.9,-505.76,10289,5556.8,70.036,7597.1,1.0353e+05,0.056746,0.056627,0.0030165,0.0028709,1,0.0085334,0.056683,0.003,0
0.0032492,24.592,97.438,64.191,9.2895e+20,4.4574e-05,1437.9,-505.76,10289,5556.8,70.036,7597.1,1.0353e+05,0.056746,0.056627,0.0030165,0.0028709,1,0.0085785,0.056729,0.003,0
0.0032387,24.512,97.984,64.428,9.3238e+20,4.4747e-05,1454.2,-504.12,10356,5559.6,70.234,7611.6,1.0353e+05,0.056864,0.056746,0.0030165,0.0028709,1,0.0086237,0.056774,0.003,0
0.0032387,24.512,97.984,64.428,9.3238e+20,4.4747e-05,1454.2,-504.12,10356,5559.6,70.234,7611.6,1.0353e+05,0.056864,0.056746,0.0030165,0.0028709,1,0.0086688,0.056819,0.003,0
0.0032387,24.512,97.984,64.428,9.3238e+20,4.4747e-05,1454.2,-504.12,10356,5559.6,70.234,7611.6,1.0353e+05,0.056864,0.056746,0.0030165,0.0028709,1,0.0087139,0.056864,0.003,0
0.0032418,24.536,98.341,64.424,9.3232e+20,4.4742e-05,1479.6,-510.94,10479,5636,68.354,7639.9,1.0353e+05,0.056983,0.056864,0.0030165,0.0028709,1,0.0087591,0.056909,0.003,0
0.0032418,24.536,98.341,64.424,9.3232e+20,4.4742e-05,1479.6,-510.94,10479,5636,68.354,7639.9,1.0353e+05,0.056983,0.056864,0.0030165,0.0028709,1,0.0088043,0.056954,0.003,0
0.0032148,24.331,99.21,64.971,9.4024e+20,4.5127e-05,1483.6,-489.07,10470,5604.4,70.544,7642.5,1.0353e+05,0.057102,0.056983,0.0030165,0.0028709,1,0.0088494,0.056999,0.003,0
0.0032148,24.331,99.21,64.971,9.4024e+20,4.5127e-05,1483.6,-489.07,10470,5604.4,70.544,7642.5,1.0353e+05,0.057102,0.056983,0.0030165,0.0028709,1,0.0088946,0.057045,0.003,0
0.0032148,24.331,99.21,64.971,9.4024e+20,4.5127e-05,1483.6,-489.07,10470,5604.4,70.544,7642.5,1.0353e+05,0.057102,0.056983,0.0030165,0.0028709,1,0.0089397,0.05709,0.003,0
0.0031825,24.087,100.79,65.702,9.5082e+20,4.5624e-05,1497.8,-495.7,10561,5674.6,68.827,7677.6,1.0353e+05,0.05722,0.057102,0.0030165,0.0028709,1,0.0089849,0.057135,0.003,0
0.0031825,24.087,100.79,65.702,9.5082e+20,4.5624e-05,1497.8,-495.7,10561,5674.6,68.827,7677.6,1.0353e+05,0.05722,0.057102,0.0030165,0.0028709,1,0.00903,0.05718,0.003,0
0.0031827,24.089,101.27,65.758,9.5163e+20,4.5677e-05,1509,-487.37,10622,5697.7,71.1,7707.4,1.0353e+05,0.057339,0.05722,0.0030165,0.0028709,1,0.0090751,0.057225,0.003,0
0.0031827,24.089,101.27,65.758,9.5163e+20,4.5677e-05,1509,-487.37,10622,5697.7,71.1,7707.4,1.0353e+05,0.057339,0.05722,0.0030165,0.0028709,1,0.0091203,0.05727,0.003,0
0.0031827,24.089,101.27,65.758,9.5163e+20,4.5677e-05,1509,-487.37,10622,5697.7,71.1,7707.4,1.0353e+05,0.057339,0.05722,0.0030165,0.0028709,1,0.0091655,0.057315,0.003,0
0.0031602,23.919,103.38,66.4,9.6092e+20,4.6119e-05,1522.9,-487.14,10755,5698.9,72.195,7792.3,1.0353e+05,0.057458,0.057339,0.0030165,0.0028709,1,0.0092106,0.057361,0.003,0
0.0031602,23.919,103.38,66.4,9.6092e+20,4.6119e-05,1522.9,-487.14,10755,5698.9,72.195,7792.3,1.0353e+05,0.057458,0.057339,0.0030165,0.0028709,1,0.0092558,0.057406,0.003,0
0.0031602,23.919,103.38,66.4,9.6092e+20,4.6119e-05,1522.9,-487.14,10755,5698.9,72.195,7792.3,1.0353e+05,0.057458,0.057339,0.0030165,0.0028709,1,0.0093009,0.057451,0.003,0
0.0031644,23.95,102.69,66.244,9.5866e+20,4.601e-05,1534,-473.11,10745,5729.5,69.03,7758.7,1.0353e+05,0.057576,0.057458,0.0030165,0.0028709,1,0.009346,0.057496,0.003,0
0.0031644,23.95,102.69,66.244,9.5866e+20,4.601e-05,1534,-473.11,10745,5729.5,69.03,7758.7,1.0353e+05,0.057576,0.057458,0.0030165,0.0028709,1,0.0093912,0.057541,0.003,0
0.0031383,23.753,104.23,66.88,9.6787e+20,4.6458e-05,1549.4,-480.38,10850,5739.2,71.476,7799.9,1.0353e+05,0.057695,0.057576,0.0030165,0.0028709,1,0.0094364,0.057586,0.003,0
0.0031383,23.753,104.23,66.88,9.6787e+20,4.6458e-05,1549.4,-480.38,10850,5739.2,71.476,7799.9,1.0353e+05,0.057695,0.057576,0.0030165,0.0028709,1,0.0094815,0.057632,0.003,0
0.0031383,23.753,104.23,66.88,9.6787e+20,4.6458e-05,1549.4,-480.38,10850,5739.2,71.476,7799.9,1.0353e+05,0.057695,0.057576,0.0030165,0.0028709,1,0.0095267,0.057677,0.003,0
0.0031488,23.832,104.49,66.732,9.6572e+20,4.6351e-05,1557.6,-473.99,10908,5781.3,68.175,7836.8,1.0354e+05,0.057814,0.057695,0.0030165,0.0028709,1,0.0095718,0.057722,0.003,0
0.0031488,23.832,104.49,66.732,9.6572e+20,4.6351e-05,1557.6,-473.99,10908,5781.3,68.175,7836.8,1.0354e+05,0.057814,0.057695,0.0030165,0.0028709,1,0.009617,0.057767,0.003,0
0.0031488,23.832,104.49,66.732,9.6572e+20,4.6351e-05,1557.6,-473.99,10908,5781.3,68.175,7836.8,1.0354e+05,0.057814,0.057695,0.0030165,0.0028709,1,0.0096621,0.057812,0.003,0
0.0031296,23.686,105.17,67.147,9.7173e+20,4.6629e-05,1568.6,-468.55,10944,5766.8,70.203,7838.7,1.0354e+05,0.057932,0.057814,0.0030165,0.0028709,1,0.0097072,0.057857,0.003,0
0.0031296,23.686,105.17,67.147,9.7173e+20,4.6629e-05,1568.6,-468.55,10944,5766.8,70.203,7838.7,1.0354e+05,0.057932,0.057814,0.0030165,0.0028709,1,0.0097524,0.057902,0.003,0
0.0031154,23.579,106.01,67.498,9.7681e+20,4.6863e-05,1574.3,-462.75,10980,5813.2,69.798,7860.7,1.0354e+05,0.058051,0.057932,0.0030165,0.0028709,1,0.0097976,0.057948,0.003,0
0.0031154,23.579,106.01,67.498,9.7681e+20,4.6863e-05,1574.3,-462.75,10980,5813.2,69.798,7860.7,1.0354e+05,0.058051,0.057932,0.0030165,0.0028709,1,0.0098427,0.057993,0.003,0
0.0031154,23.579,106.01,67.498,9.7681e+20,4.6863e-05,1574.3,-462.75,10980,5813.2,69.798,7860.7,1.0354e+05,0.058051,0.057932,0.0030165,0.0028709,1,0.0098879,0.058038,0.003,0
0.0030967,23.438,107.51,68.011,9.8424e+20,4.7235e-05,1598.2,-460.21,11117,5771.3,70.166,7911.8,1.0354e+05,0.058169,0.058051,0.0030165,0.0028709,1,0.009933,0.058083,0.003,0
0.0030967,23.438,107.51,68.011,9.8424e+20,4.7235e-05,1598.2,-460.21,11117,5771.3,70.166,7911.8,1.0354e+05,0.058169,0.058051,0.0030165,0.0028709,1,0.0099781,0.058128,0.003,0
0.0030882,23.374,107.74,68.189,9.8681e+20,4.7346e-05,1600,-447.74,11106,5829.1,68.284,7907.9,1.0354e+05,0.058288,0.058169,0.0030165,0.0028709,1,0.010023,0.058173,0.003,0
0.0030882,23.374,107.74,68.189,9.8681e+20,4.7346e-05,1600,-447.74,11106,5829.1,68.284,7907.9,1.0354e+05,0.058288,0.058169,0.0030165,0.0028709,1,0.010068,0.058218,0.003,0
0.0030882,23.374,107.74,68.189,9.8681e+20,4.7346e-05,1600,-447.74,11106,5829.1,68.284,7907.9,1.0354e+05,0.058288,0.058169,0.0030165,0.0028709,1,0.010114,0.058264,0.003,0
0.0030687,23.226,109.55,68.76,9.9507e+20,4.7761e-05,1620.8,-452.34,11256,5800,69.809,7974.1,1.0354e+05,0.058407,0.058288,0.0030165,0.0028709,1,0.010159,0.058309,0.003,0
0.0030687,23.226,109.55,68.76,9.9507e+20,4.7761e-05,1620.8,-452.34,11256,5800,69.809,7974.1,1.0354e+05,0.058407,0.058288,0.0030165,0.0028709,1,0.010204,0.058354,0.003,0
0.0030687,23.226,109.55,68.76,9.9507e+20,4.7761e-05,1620.8,-452.34,11256,5800,69.809,7974.1,1.0354e+05,0.058407,0.058288,0.0030165,0.0028709,1,0.010249,0.058399,0.003,0
0.0030575,23.141,109.88,69.003,9.9859e+20,4.791e-05,1638.2,-445.63,11308,5896.3,68.778,7969.4,1.0354e+05,0.058525,0.058407,0.0030165,0.0028709,1,0.010294,0.058444,0.003,0
0.0030575,23.141,109.88,69.003,9.9859e+20,4.791e-05,1638.2,-445.63,11308,5896.3,68.778,7969.4,1.0354e+05,0.058525,0.058407,0.0030165,0.0028709,1,0.010339,0.058489,0.003,0
0.003049,23.077,109.92,69.163,1.0009e+21,4.8061e-05,1650.4,-440.55,11337,5833.7,68.722,7954,1.0354e+05,0.058644,0.058525,0.0030165,0.0028709,1,0.010385,0.058534,0.003,0
0.003049,23.077,109.92,69.163,1.0009e+21,4.8061e-05,1650.4,-440.55,11337,5833.7,68.722,7954,1.0354e+05,0.058644,0.058525,0.0030165,0.0028709,1,0.01043,0.05858,0.003,0
0.003049,23.077,109.92,69.163,1.0009e+21,4.8061e-05,1650.4,-440.55,11337,5833.7,68.722,7954,1.0354e+05,0.058644,0.058525,0.0030165,0.0028709,1,0.010475,0.058625,0.003,0
0.0030422,23.025,110.99,69.419,1.0046e+21,4.8218e-05,1649.5,-430.73,11370,5896.3,69.305,8002.4,1.0354e+05,0.058763,0.058644,0.0030165,0.0028709,1,0.01052,0.05867,0.003,0
0.0030422,23.025,110.99,69.419,1.0046e+21,4.8218e-05,1649.5,-430.73,11370,5896.3,69.305,8002.4,1.0354e+05,0.058763,0.058644,0.0030165,0.0028709,1,0.010565,0.058715,0.003,0
0.0030422,23.025,110.99,69.419,1.0046e+21,4.8218e-05,1649.5,-430.73,11370,5896.3,69.305,8002.4,1.0354e+05,0.058763,0.058644,0.0030165,0.0028709,1,0.01061,0.05876,0.003,0
0.0030197,22.855,112.62,70.032,1.0135e+21,4.8642e-05,1669.6,-432.89,11496,5843.9,71.859,8048.5,1.0354e+05,0.058881,0.058763,0.0030165,0.0028709,1,0.010655,0.058805,0.003,0
0.0030197,22.855,112.62,70.032,1.0135e+21,4.8642e-05,1669.6,-432.89,11496,5843.9,71.859,8048.5,1.0354e+05,0.058881,0.058763,0.0030165,0.0028709,1,0.010701,0.058851,0.003,0
0.0030206,22.862,114.07,70.188,1.0157e+21,4.8749e-05,1687.8,-436.41,11656,5881.3,68.641,8133.9,1.0355e+05,0.059,0.058881,0.0030165,0.0028709,1,0.010746,0.058896,0.003,0
0.0030206,22.862,114.07,70.188,1.0157e+21,4.8749e-05,1687.8,-436.41,11656,5881.3,68.641,8133.9,1.0355e+05,0.059,0.058881,0.0030165,0.0028709,1,0.010791,0.058941,0.003,0
0.0030206,22.862,114.07,70.188,1.0157e+21,4.8749e-05,1687.8,-436.41,11656,5881.3,68.641,8133.9,1.0355e+05,0.059,0.058881,0.0030165,0.0028709,1,0.010836,0.058986,0.003,0
0.0030028,22.727,112.95,70.39,1.0187e+21,4.8898e-05,1672.3,-409.79,11467,5901.6,68.806,8030.9,1.0355e+05,0.059119,0.059,0.0030165,0.0028709,1,0.010881,0.059031,0.003,0
0.0030028,22.727,112.95,70.39,1.0187e+21,4.8898e-05,1672.3,-409.79,11467,5901.6,68.806,8030.9,1.0355e+05,0.059119,0.059,0.0030165,0.0028709,1,0.010926,0.059076,0.003,0
0.0029831,22.578,114.98,71.009,1.0276e+21,4.9315e-05,1691.5,-420.02,11624,5969.6,69.474,8104.5,1.0355e+05,0.059237,0.059119,0.0030165,0.0028709,1,0.010971,0.059121,0.003,0
0.0029831,22.578,114.98,71.009,1.0276e+21,4.9315e-05,1691.5,-420.02,11624,5969.6,69.474,8104.5,1.0355e+05,0.059237,0.059119,0.0030165,0.0028709,1,0.011017,0.059167,0.003,0
0.0029831,22.578,114.98,71.009,1.0276e+21,4.9315e-05,1691.5,-420.02,11624,5969.6,69.474,8104.5,1.0355e+05,0.059237,0.059119,0.0030165,0.0028709,1,0.011062,0.059212,0.003,0
0.002995,22.668,114.34,70.705,1.0232e+21,4.9095e-05,1688.4,-415.15,11596,5903.2,68.639,8093.7,1.0355e+05,0.059356,0.059237,0.0030165,0.0028709,1,0.011107,0.059257,0.003,0
0.002995,22.668,114.34,70.705,1.0232e+21,4.9095e-05,1688.4,-415.15,11596,5903.2,68.639,8093.7,1.0355e+05,0.059356,0.059237,0.0030165,0.0028709,1,0.011152,0.059302,0.003,0
0.002995,22.668,114.34,70.705,1.0232e+21,4.9095e-05,1688.4,-415.15,11596,5903.2,68.639,8093.7,1.0355e+05,0.059356,0.059237,0.0030165,0.0028709,1,0.011197,0.059347,0.003,0
0.0029842,22.586,115.38,71.035,1.028e+21,4.9334e-05,1708.7,-412.81,11710,5905.7,67.392,8129.2,1.0355e+05,0.059475,0.059356,0.0030165,0.0028709,1,0.011242,0.059392,0.003,0
0.0029842,22.586,115.38,71.035,1.028e+21,4.9334e-05,1708.7,-412.81,11710,5905.7,67.392,8129.2,1.0355e+05,0.059475,0.059356,0.0030165,0.0028709,1,0.011287,0.059437,0.003,0
