"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0036916,27.941,90.7,57.113,8.2652e+20,3.9689e-05,2246.9,-956.86,14863,6798.2,60.712,7948.2,1.1389e+05,0.05378,0.053661,0.0046181,0.0044725,1,0.0055986,0.053749,0.0045,0
0.0036835,27.879,90.974,57.248,8.2848e+20,3.9777e-05,2271.8,-959.07,15002,6801.7,61.518,7953.4,1.1389e+05,0.053898,0.05378,0.0046181,0.0044725,1,0.0056438,0.053794,0.0045,0
0.0036835,27.879,90.974,57.248,8.2848e+20,3.9777e-05,2271.8,-959.07,15002,6801.7,61.518,7953.4,1.1389e+05,0.053898,0.05378,0.0046181,0.0044725,1,0.0056889,0.053839,0.0045,0
0.0036835,27.879,90.974,57.248,8.2848e+20,3.9777e-05,2271.8,-959.07,15002,6801.7,61.518,7953.4,1.1389e+05,0.053898,0.05378,0.0046181,0.0044725,1,0.0057341,0.053884,0.0045,0
0.0036907,27.933,91.68,57.244,8.2842e+20,3.9794e-05,2286.5,-954.43,15136,6854.6,60.108,8015.8,1.1389e+05,0.054017,0.053898,0.0046181,0.0044725,1,0.0057792,0.053929,0.0045,0
0.0036907,27.933,91.68,57.244,8.2842e+20,3.9794e-05,2286.5,-954.43,15136,6854.6,60.108,8015.8,1.1389e+05,0.054017,0.053898,0.0046181,0.0044725,1,0.0058243,0.053974,0.0045,0
0.0036974,27.984,92.448,57.253,8.2855e+20,3.9798e-05,2319.3,-949.78,15366,6876.8,63.482,8081.6,1.1389e+05,0.054136,0.054017,0.0046181,0.0044725,1,0.0058695,0.054019,0.0045,0
0.0036974,27.984,92.448,57.253,8.2855e+20,3.9798e-05,2319.3,-949.78,15366,6876.8,63.482,8081.6,1.1389e+05,0.054136,0.054017,0.0046181,0.0044725,1,0.0059147,0.054065,0.0045,0
0.0036974,27.984,92.448,57.253,8.2855e+20,3.9798e-05,2319.3,-949.78,15366,6876.8,63.482,8081.6,1.1389e+05,0.054136,0.054017,0.0046181,0.0044725,1,0.0059598,0.05411,0.0045,0
0.0036708,27.783,92.777,57.626,8.3395e+20,4.0034e-05,2340.8,-945.62,15445,6962.5,59.815,8057.9,1.1389e+05,0.054254,0.054136,0.0046181,0.0044725,1,0.006005,0.054155,0.0045,0
0.0036708,27.783,92.777,57.626,8.3395e+20,4.0034e-05,2340.8,-945.62,15445,6962.5,59.815,8057.9,1.1389e+05,0.054254,0.054136,0.0046181,0.0044725,1,0.0060501,0.0542,0.0045,0
0.0036708,27.783,92.777,57.626,8.3395e+20,4.0034e-05,2340.8,-945.62,15445,6962.5,59.815,8057.9,1.1389e+05,0.054254,0.054136,0.0046181,0.0044725,1,0.0060952,0.054245,0.0045,0
0.0036822,27.869,93.07,57.518,8.3238e+20,3.9982e-05,2357.1,-947.09,15582,7019.3,57.986,8098.4,1.1389e+05,0.054373,0.054254,0.0046181,0.0044725,1,0.0061404,0.05429,0.0045,0
0.0036822,27.869,93.07,57.518,8.3238e+20,3.9982e-05,2357.1,-947.09,15582,7019.3,57.986,8098.4,1.1389e+05,0.054373,0.054254,0.0046181,0.0044725,1,0.0061856,0.054336,0.0045,0
0.0036296,27.471,95.259,58.452,8.459e+20,4.0615e-05,2390.5,-944.4,15815,6959.4,67.57,8156.5,1.1389e+05,0.054491,0.054373,0.0046181,0.0044725,1,0.0062307,0.054381,0.0045,0
0.0036296,27.471,95.259,58.452,8.459e+20,4.0615e-05,2390.5,-944.4,15815,6959.4,67.57,8156.5,1.1389e+05,0.054491,0.054373,0.0046181,0.0044725,1,0.0062759,0.054426,0.0045,0
0.0036296,27.471,95.259,58.452,8.459e+20,4.0615e-05,2390.5,-944.4,15815,6959.4,67.57,8156.5,1.1389e+05,0.054491,0.054373,0.0046181,0.0044725,1,0.006321,0.054471,0.0045,0
0.0036507,27.631,94.67,58.109,8.4094e+20,4.0383e-05,2392.8,-933.06,15802,7000,61.275,8153.9,1.1389e+05,0.05461,0.054491,0.0046181,0.0044725,1,0.0063662,0.054516,0.0045,0
0.0036507,27.631,94.67,58.109,8.4094e+20,4.0383e-05,2392.8,-933.06,15802,7000,61.275,8153.9,1.1389e+05,0.05461,0.054491,0.0046181,0.0044725,1,0.0064113,0.054561,0.0045,0
0.0036507,27.631,94.67,58.109,8.4094e+20,4.0383e-05,2392.8,-933.06,15802,7000,61.275,8153.9,1.1389e+05,0.05461,0.054491,0.0046181,0.0044725,1,0.0064564,0.054606,0.0045,0
0.0036537,27.653,96.028,58.231,8.427e+20,4.0466e-05,2407.2,-925.52,15964,7057.4,65.064,8253.5,1.1389e+05,0.054729,0.05461,0.0046181,0.0044725,1,0.0065016,0.054652,0.0045,0
0.0036537,27.653,96.028,58.231,8.427e+20,4.0466e-05,2407.2,-925.52,15964,7057.4,65.064,8253.5,1.1389e+05,0.054729,0.05461,0.0046181,0.0044725,1,0.0065468,0.054697,0.0045,0
0.0036278,27.457,97.108,58.693,8.4939e+20,4.0787e-05,2425.4,-921.19,16084,7063.8,58.511,8280.6,1.1389e+05,0.054848,0.054729,0.0046181,0.0044725,1,0.0065919,0.054742,0.0045,0
0.0036278,27.457,97.108,58.693,8.4939e+20,4.0787e-05,2425.4,-921.19,16084,7063.8,58.511,8280.6,1.1389e+05,0.054848,0.054729,0.0046181,0.0044725,1,0.0066371,0.054787,0.0045,0
0.0036278,27.457,97.108,58.693,8.4939e+20,4.0787e-05,2425.4,-921.19,16084,7063.8,58.511,8280.6,1.1389e+05,0.054848,0.054729,0.0046181,0.0044725,1,0.0066822,0.054832,0.0045,0
0.0036342,27.506,96.762,58.569,8.4759e+20,4.0695e-05,2441.2,-910.18,16137,7097.4,62.858,8268.6,1.139e+05,0.054966,0.054848,0.0046181,0.0044725,1,0.0067273,0.054877,0.0045,0
0.0036342,27.506,96.762,58.569,8.4759e+20,4.0695e-05,2441.2,-910.18,16137,7097.4,62.858,8268.6,1.139e+05,0.054966,0.054848,0.0046181,0.0044725,1,0.0067725,0.054922,0.0045,0
0.0036177,27.381,97.868,58.914,8.5259e+20,4.0943e-05,2460.2,-910.91,16294,7194.6,58.025,8314.1,1.139e+05,0.055085,0.054966,0.0046181,0.0044725,1,0.0068177,0.054968,0.0045,0
0.0036177,27.381,97.868,58.914,8.5259e+20,4.0943e-05,2460.2,-910.91,16294,7194.6,58.025,8314.1,1.139e+05,0.055085,0.054966,0.0046181,0.0044725,1,0.0068628,0.055013,0.0045,0
0.0036177,27.381,97.868,58.914,8.5259e+20,4.0943e-05,2460.2,-910.91,16294,7194.6,58.025,8314.1,1.139e+05,0.055085,0.054966,0.0046181,0.0044725,1,0.006908,0.055058,0.0045,0
0.00361,27.323,98.013,59.032,8.5429e+20,4.1024e-05,2488.9,-906.69,16445,7114.1,64.561,8309.9,1.139e+05,0.055203,0.055085,0.0046181,0.0044725,1,0.0069531,0.055103,0.0045,0
0.00361,27.323,98.013,59.032,8.5429e+20,4.1024e-05,2488.9,-906.69,16445,7114.1,64.561,8309.9,1.139e+05,0.055203,0.055085,0.0046181,0.0044725,1,0.0069983,0.055148,0.0045,0
0.00361,27.323,98.013,59.032,8.5429e+20,4.1024e-05,2488.9,-906.69,16445,7114.1,64.561,8309.9,1.139e+05,0.055203,0.055085,0.0046181,0.0044725,1,0.0070434,0.055193,0.0045,0
0.0036338,27.503,98.339,58.757,8.5031e+20,4.0853e-05,2490.4,-891.05,16492,7121.4,61.094,8376.5,1.139e+05,0.055322,0.055203,0.0046181,0.0044725,1,0.0070885,0.055239,0.0045,0
0.0036338,27.503,98.339,58.757,8.5031e+20,4.0853e-05,2490.4,-891.05,16492,7121.4,61.094,8376.5,1.139e+05,0.055322,0.055203,0.0046181,0.0044725,1,0.0071337,0.055284,0.0045,0
0.0035958,27.215,99.193,59.357,8.59e+20,4.1251e-05,2511.3,-892.65,16600,7188.7,58.952,8363.9,1.139e+05,0.055441,0.055322,0.0046181,0.0044725,1,0.0071789,0.055329,0.0045,0
0.0035958,27.215,99.193,59.357,8.59e+20,4.1251e-05,2511.3,-892.65,16600,7188.7,58.952,8363.9,1.139e+05,0.055441,0.055322,0.0046181,0.0044725,1,0.007224,0.055374,0.0045,0
0.0035958,27.215,99.193,59.357,8.59e+20,4.1251e-05,2511.3,-892.65,16600,7188.7,58.952,8363.9,1.139e+05,0.055441,0.055322,0.0046181,0.0044725,1,0.0072692,0.055419,0.0045,0
0.003582,27.111,100.75,59.72,8.6425e+20,4.15e-05,2520,-880.35,16704,7180.8,61.487,8443.1,1.139e+05,0.055559,0.055441,0.0046181,0.0044725,1,0.0073143,0.055464,0.0045,0
0.003582,27.111,100.75,59.72,8.6425e+20,4.15e-05,2520,-880.35,16704,7180.8,61.487,8443.1,1.139e+05,0.055559,0.055441,0.0046181,0.0044725,1,0.0073595,0.055509,0.0045,0
0.003582,27.111,100.75,59.72,8.6425e+20,4.15e-05,2520,-880.35,16704,7180.8,61.487,8443.1,1.139e+05,0.055559,0.055441,0.0046181,0.0044725,1,0.0074046,0.055555,0.0045,0
0.0035872,27.15,99.999,59.565,8.6201e+20,4.1402e-05,2535.1,-880.96,16755,7180.3,61.998,8402.4,1.139e+05,0.055678,0.055559,0.0046181,0.0044725,1,0.0074497,0.0556,0.0045,0
0.0035872,27.15,99.999,59.565,8.6201e+20,4.1402e-05,2535.1,-880.96,16755,7180.3,61.998,8402.4,1.139e+05,0.055678,0.055559,0.0046181,0.0044725,1,0.0074949,0.055645,0.0045,0
0.0035657,26.987,101.5,60.028,8.6871e+20,4.1728e-05,2558,-878.54,16947,7216.3,62.754,8463.1,1.139e+05,0.055797,0.055678,0.0046181,0.0044725,1,0.0075401,0.05569,0.0045,0
0.0035657,26.987,101.5,60.028,8.6871e+20,4.1728e-05,2558,-878.54,16947,7216.3,62.754,8463.1,1.139e+05,0.055797,0.055678,0.0046181,0.0044725,1,0.0075852,0.055735,0.0045,0
0.0035657,26.987,101.5,60.028,8.6871e+20,4.1728e-05,2558,-878.54,16947,7216.3,62.754,8463.1,1.139e+05,0.055797,0.055678,0.0046181,0.0044725,1,0.0076304,0.05578,0.0045,0
0.0035907,27.177,101.29,59.666,8.6347e+20,4.1471e-05,2565.7,-869.2,17005,7147.4,57.081,8496.4,1.139e+05,0.055915,0.055797,0.0046181,0.0044725,1,0.0076755,0.055826,0.0045,0
0.0035907,27.177,101.29,59.666,8.6347e+20,4.1471e-05,2565.7,-869.2,17005,7147.4,57.081,8496.4,1.139e+05,0.055915,0.055797,0.0046181,0.0044725,1,0.0077206,0.055871,0.0045,0
0.0035617,26.957,102.63,60.211,8.7136e+20,4.1854e-05,2579.1,-856.57,17096,7218.3,58.683,8530.9,1.139e+05,0.056034,0.055915,0.0046181,0.0044725,1,0.0077658,0.055916,0.0045,0
0.0035617,26.957,102.63,60.211,8.7136e+20,4.1854e-05,2579.1,-856.57,17096,7218.3,58.683,8530.9,1.139e+05,0.056034,0.055915,0.0046181,0.0044725,1,0.007811,0.055961,0.0045,0
0.0035617,26.957,102.63,60.211,8.7136e+20,4.1854e-05,2579.1,-856.57,17096,7218.3,58.683,8530.9,1.139e+05,0.056034,0.055915,0.0046181,0.0044725,1,0.0078561,0.056006,0.0045,0
0.0035532,26.893,102.82,60.348,8.7334e+20,4.1946e-05,2604.5,-851.99,17235,7196.9,58.55,8527.2,1.1391e+05,0.056153,0.056034,0.0046181,0.0044725,1,0.0079013,0.056051,0.0045,0
0.0035532,26.893,102.82,60.348,8.7334e+20,4.1946e-05,2604.5,-851.99,17235,7196.9,58.55,8527.2,1.1391e+05,0.056153,0.056034,0.0046181,0.0044725,1,0.0079464,0.056096,0.0045,0
0.0035532,26.893,102.82,60.348,8.7334e+20,4.1946e-05,2604.5,-851.99,17235,7196.9,58.55,8527.2,1.1391e+05,0.056153,0.056034,0.0046181,0.0044725,1,0.0079916,0.056142,0.0045,0
0.0035379,26.777,103.05,60.584,8.7675e+20,4.211e-05,2609.1,-852.86,17250,7232.2,59.843,8512.8,1.1391e+05,0.056271,0.056153,0.0046181,0.0044725,1,0.0080367,0.056187,0.0045,0
0.0035379,26.777,103.05,60.584,8.7675e+20,4.211e-05,2609.1,-852.86,17250,7232.2,59.843,8512.8,1.1391e+05,0.056271,0.056153,0.0046181,0.0044725,1,0.0080818,0.056232,0.0045,0
0.003549,26.861,103.31,60.461,8.7497e+20,4.201e-05,2620.8,-841.42,17334,7276.3,55.797,8551.5,1.1391e+05,0.05639,0.056271,0.0046181,0.0044725,1,0.008127,0.056277,0.0045,0
0.003549,26.861,103.31,60.461,8.7497e+20,4.201e-05,2620.8,-841.42,17334,7276.3,55.797,8551.5,1.1391e+05,0.05639,0.056271,0.0046181,0.0044725,1,0.0081722,0.056322,0.0045,0
0.003549,26.861,103.31,60.461,8.7497e+20,4.201e-05,2620.8,-841.42,17334,7276.3,55.797,8551.5,1.1391e+05,0.05639,0.056271,0.0046181,0.0044725,1,0.0082173,0.056367,0.0045,0
0.0035566,26.919,104.24,60.462,8.7499e+20,4.2016e-05,2632.4,-832.49,17465,7267.9,57.402,8628.5,1.1391e+05,0.056509,0.05639,0.0046181,0.0044725,1,0.0082625,0.056412,0.0045,0
0.0035566,26.919,104.24,60.462,8.7499e+20,4.2016e-05,2632.4,-832.49,17465,7267.9,57.402,8628.5,1.1391e+05,0.056509,0.05639,0.0046181,0.0044725,1,0.0083076,0.056458,0.0045,0
0.0035566,26.919,104.24,60.462,8.7499e+20,4.2016e-05,2632.4,-832.49,17465,7267.9,57.402,8628.5,1.1391e+05,0.056509,0.05639,0.0046181,0.0044725,1,0.0083527,0.056503,0.0045,0
0.003562,26.959,104.44,60.411,8.7425e+20,4.1985e-05,2625.1,-821.25,17425,7276.9,55.094,8652.9,1.1391e+05,0.056627,0.056509,0.0046181,0.0044725,1,0.0083979,0.056548,0.0045,0
0.003562,26.959,104.44,60.411,8.7425e+20,4.1985e-05,2625.1,-821.25,17425,7276.9,55.094,8652.9,1.1391e+05,0.056627,0.056509,0.0046181,0.0044725,1,0.0084431,0.056593,0.0045,0
0.0035289,26.709,105.09,60.94,8.819e+20,4.2344e-05,2637.7,-810.92,17459,7298.8,57.482,8631.1,1.1391e+05,0.056746,0.056627,0.0046181,0.0044725,1,0.0084882,0.056638,0.0045,0
0.0035289,26.709,105.09,60.94,8.819e+20,4.2344e-05,2637.7,-810.92,17459,7298.8,57.482,8631.1,1.1391e+05,0.056746,0.056627,0.0046181,0.0044725,1,0.0085334,0.056683,0.0045,0
0.0035289,26.709,105.09,60.94,8.819e+20,4.2344e-05,2637.7,-810.92,17459,7298.8,57.482,8631.1,1.1391e+05,0.056746,0.056627,0.0046181,0.0044725,1,0.0085785,0.056729,0.0045,0
0.0035232,26.666,105.57,61.074,8.8384e+20,4.2441e-05,2654.3,-806.13,17572,7238.7,60.242,8651.3,1.1391e+05,0.056864,0.056746,0.0046181,0.0044725,1,0.0086237,0.056774,0.0045,0
0.0035232,26.666,105.57,61.074,8.8384e+20,4.2441e-05,2654.3,-806.13,17572,7238.7,60.242,8651.3,1.1391e+05,0.056864,0.056746,0.0046181,0.0044725,1,0.0086688,0.056819,0.0045,0
0.0035232,26.666,105.57,61.074,8.8384e+20,4.2441e-05,2654.3,-806.13,17572,7238.7,60.242,8651.3,1.1391e+05,0.056864,0.056746,0.0046181,0.0044725,1,0.0087139,0.056864,0.0045,0
0.003531,26.725,106.65,61.084,8.8399e+20,4.2441e-05,2662.1,-809.91,17713,7311.5,59.375,8738.2,1.1391e+05,0.056983,0.056864,0.0046181,0.0044725,1,0.0087591,0.056909,0.0045,0
0.003531,26.725,106.65,61.084,8.8399e+20,4.2441e-05,2662.1,-809.91,17713,7311.5,59.375,8738.2,1.1391e+05,0.056983,0.056864,0.0046181,0.0044725,1,0.0088043,0.056954,0.0045,0
0.0035214,26.652,106.32,61.182,8.8541e+20,4.2515e-05,2672.7,-801.23,17723,7303.9,58.638,8697.2,1.1391e+05,0.057102,0.056983,0.0046181,0.0044725,1,0.0088494,0.056999,0.0045,0
0.0035214,26.652,106.32,61.182,8.8541e+20,4.2515e-05,2672.7,-801.23,17723,7303.9,58.638,8697.2,1.1391e+05,0.057102,0.056983,0.0046181,0.0044725,1,0.0088946,0.057045,0.0045,0
0.0035214,26.652,106.32,61.182,8.8541e+20,4.2515e-05,2672.7,-801.23,17723,7303.9,58.638,8697.2,1.1391e+05,0.057102,0.056983,0.0046181,0.0044725,1,0.0089397,0.05709,0.0045,0
0.0035007,26.495,108.28,61.692,8.9279e+20,4.2892e-05,2686.4,-785.73,17871,7303.7,57.546,8784.1,1.1391e+05,0.05722,0.057102,0.0046181,0.0044725,1,0.0089849,0.057135,0.0045,0
0.0035007,26.495,108.28,61.692,8.9279e+20,4.2892e-05,2686.4,-785.73,17871,7303.7,57.546,8784.1,1.1391e+05,0.05722,0.057102,0.0046181,0.0044725,1,0.00903,0.05718,0.0045,0
0.0034986,26.48,108.35,61.729,8.9332e+20,4.291e-05,2712,-788.15,18035,7258.2,57.999,8784.6,1.1392e+05,0.057339,0.05722,0.0046181,0.0044725,1,0.0090751,0.057225,0.0045,0
0.0034986,26.48,108.35,61.729,8.9332e+20,4.291e-05,2712,-788.15,18035,7258.2,57.999,8784.6,1.1392e+05,0.057339,0.05722,0.0046181,0.0044725,1,0.0091203,0.05727,0.0045,0
0.0034986,26.48,108.35,61.729,8.9332e+20,4.291e-05,2712,-788.15,18035,7258.2,57.999,8784.6,1.1392e+05,0.057339,0.05722,0.0046181,0.0044725,1,0.0091655,0.057315,0.0045,0
0.0034965,26.464,107.83,61.702,8.9293e+20,4.2883e-05,2709,-781.42,17964,7332.4,55.854,8747,1.1392e+05,0.057458,0.057339,0.0046181,0.0044725,1,0.0092106,0.057361,0.0045,0
0.0034965,26.464,107.83,61.702,8.9293e+20,4.2883e-05,2709,-781.42,17964,7332.4,55.854,8747,1.1392e+05,0.057458,0.057339,0.0046181,0.0044725,1,0.0092558,0.057406,0.0045,0
0.0034965,26.464,107.83,61.702,8.9293e+20,4.2883e-05,2709,-781.42,17964,7332.4,55.854,8747,1.1392e+05,0.057458,0.057339,0.0046181,0.0044725,1,0.0093009,0.057451,0.0045,0
0.0034693,26.258,109.22,62.246,9.008e+20,4.326e-05,2707.5,-769.6,17968,7365.8,56.651,8782.1,1.1392e+05,0.057576,0.057458,0.0046181,0.0044725,1,0.009346,0.057496,0.0045,0
0.0034693,26.258,109.22,62.246,9.008e+20,4.326e-05,2707.5,-769.6,17968,7365.8,56.651,8782.1,1.1392e+05,0.057576,0.057458,0.0046181,0.0044725,1,0.0093912,0.057541,0.0045,0
0.0034962,26.461,108.87,61.821,8.9466e+20,4.2974e-05,2732,-773.16,18163,7240,55.731,8813.7,1.1392e+05,0.057695,0.057576,0.0046181,0.0044725,1,0.0094364,0.057586,0.0045,0
0.0034962,26.461,108.87,61.821,8.9466e+20,4.2974e-05,2732,-773.16,18163,7240,55.731,8813.7,1.1392e+05,0.057695,0.057576,0.0046181,0.0044725,1,0.0094815,0.057632,0.0045,0
0.0034962,26.461,108.87,61.821,8.9466e+20,4.2974e-05,2732,-773.16,18163,7240,55.731,8813.7,1.1392e+05,0.057695,0.057576,0.0046181,0.0044725,1,0.0095267,0.057677,0.0045,0
0.0034688,26.254,110.17,62.357,9.0241e+20,4.3348e-05,2735.1,-766.22,18199,7353,56.174,8842.4,1.1392e+05,0.057814,0.057695,0.0046181,0.0044725,1,0.0095718,0.057722,0.0045,0
0.0034688,26.254,110.17,62.357,9.0241e+20,4.3348e-05,2735.1,-766.22,18199,7353,56.174,8842.4,1.1392e+05,0.057814,0.057695,0.0046181,0.0044725,1,0.009617,0.057767,0.0045,0
0.0034688,26.254,110.17,62.357,9.0241e+20,4.3348e-05,2735.1,-766.22,18199,7353,56.174,8842.4,1.1392e+05,0.057814,0.057695,0.0046181,0.0044725,1,0.0096621,0.057812,0.0045,0
0.0034533,26.137,109.6,62.52,9.0477e+20,4.3452e-05,2735.1,-742.04,18087,7349.4,57.459,8774.1,1.1392e+05,0.057932,0.057814,0.0046181,0.0044725,1,0.0097072,0.057857,0.0045,0
0.0034533,26.137,109.6,62.52,9.0477e+20,4.3452e-05,2735.1,-742.04,18087,7349.4,57.459,8774.1,1.1392e+05,0.057932,0.057814,0.0046181,0.0044725,1,0.0097524,0.057902,0.0045,0
0.0034588,26.178,110.45,62.534,9.0497e+20,4.3471e-05,2743.3,-742.98,18208,7370.6,60.624,8839.7,1.1392e+05,0.058051,0.057932,0.0046181,0.0044725,1,0.0097976,0.057948,0.0045,0
0.0034588,26.178,110.45,62.534,9.0497e+20,4.3471e-05,2743.3,-742.98,18208,7370.6,60.624,8839.7,1.1392e+05,0.058051,0.057932,0.0046181,0.0044725,1,0.0098427,0.057993,0.0045,0
0.0034588,26.178,110.45,62.534,9.0497e+20,4.3471e-05,2743.3,-742.98,18208,7370.6,60.624,8839.7,1.1392e+05,0.058051,0.057932,0.0046181,0.0044725,1,0.0098879,0.058038,0.0045,0
0.0034475,26.093,111.24,62.786,9.0862e+20,4.3641e-05,2757.7,-747.76,18335,7338.9,55.184,8867.7,1.1392e+05,0.058169,0.058051,0.0046181,0.0044725,1,0.009933,0.058083,0.0045,0
0.0034475,26.093,111.24,62.786,9.0862e+20,4.3641e-05,2757.7,-747.76,18335,7338.9,55.184,8867.7,1.1392e+05,0.058169,0.058051,0.0046181,0.0044725,1,0.0099781,0.058128,0.0045,0
0.0034608,26.193,111.76,62.648,9.0662e+20,4.3549e-05,2743.6,-724.01,18266,7272.1,55.594,8928.7,1.1392e+05,0.058288,0.058169,0.0046181,0.0044725,1,0.010023,0.058173,0.0045,0
0.0034608,26.193,111.76,62.648,9.0662e+20,4.3549e-05,2743.6,-724.01,18266,7272.1,55.594,8928.7,1.1392e+05,0.058288,0.058169,0.0046181,0.0044725,1,0.010068,0.058218,0.0045,0
0.0034608,26.193,111.76,62.648,9.0662e+20,4.3549e-05,2743.6,-724.01,18266,7272.1,55.594,8928.7,1.1392e+05,0.058288,0.058169,0.0046181,0.0044725,1,0.010114,0.058264,0.0045,0
0.0034496,26.109,112.2,62.859,9.0968e+20,4.3696e-05,2753.8,-719.67,18328,7332.5,56.282,8933.3,1.1392e+05,0.058407,0.058288,0.0046181,0.0044725,1,0.010159,0.058309,0.0045,0
0.0034496,26.109,112.2,62.859,9.0968e+20,4.3696e-05,2753.8,-719.67,18328,7332.5,56.282,8933.3,1.1392e+05,0.058407,0.058288,0.0046181,0.0044725,1,0.010204,0.058354,0.0045,0
0.0034496,26.109,112.2,62.859,9.0968e+20,4.3696e-05,2753.8,-719.67,18328,7332.5,56.282,8933.3,1.1392e+05,0.058407,0.058288,0.0046181,0.0044725,1,0.010249,0.058399,0.0045,0
0.0034429,26.058,112.67,63.008,9.1183e+20,4.3801e-05,2771.4,-718.99,18457,7329.5,56.162,8949.4,1.1393e+05,0.058525,0.058407,0.0046181,0.0044725,1,0.010294,0.058444,0.0045,0
0.0034429,26.058,112.67,63.008,9.1183e+20,4.3801e-05,2771.4,-718.99,18457,7329.5,56.162,8949.4,1.1393e+05,0.058525,0.058407,0.0046181,0.0044725,1,0.010339,0.058489,0.0045,0
0.0034318,25.974,113.55,63.269,9.1561e+20,4.3972e-05,2774.6,-704.79,18485,7343.2,55.628,8982.6,1.1393e+05,0.058644,0.058525,0.0046181,0.0044725,1,0.010385,0.058534,0.0045,0
0.0034318,25.974,113.55,63.269,9.1561e+20,4.3972e-05,2774.6,-704.79,18485,7343.2,55.628,8982.6,1.1393e+05,0.058644,0.058525,0.0046181,0.0044725,1,0.01043,0.05858,0.0045,0
0.0034318,25.974,113.55,63.269,9.1561e+20,4.3972e-05,2774.6,-704.79,18485,7343.2,55.628,8982.6,1.1393e+05,0.058644,0.058525,0.0046181,0.0044725,1,0.010475,0.058625,0.0045,0
0.0034298,25.959,112.91,63.229,9.1503e+20,4.3934e-05,2784.4,-715.07,18518,7331.8,52.852,8937.8,1.1393e+05,0.058763,0.058644,0.0046181,0.0044725,1,0.01052,0.05867,0.0045,0
0.0034298,25.959,112.91,63.229,9.1503e+20,4.3934e-05,2784.4,-715.07,18518,7331.8,52.852,8937.8,1.1393e+05,0.058763,0.058644,0.0046181,0.0044725,1,0.010565,0.058715,0.0045,0
0.0034298,25.959,112.91,63.229,9.1503e+20,4.3934e-05,2784.4,-715.07,18518,7331.8,52.852,8937.8,1.1393e+05,0.058763,0.058644,0.0046181,0.0044725,1,0.01061,0.05876,0.0045,0
0.0034193,25.88,113.75,63.475,9.1859e+20,4.4107e-05,2787.8,-706.67,18557,7357.4,52.879,8968.7,1.1393e+05,0.058881,0.058763,0.0046181,0.0044725,1,0.010655,0.058805,0.0045,0
0.0034193,25.88,113.75,63.475,9.1859e+20,4.4107e-05,2787.8,-706.67,18557,7357.4,52.879,8968.7,1.1393e+05,0.058881,0.058763,0.0046181,0.0044725,1,0.010701,0.058851,0.0045,0
0.0034015,25.745,114.52,63.827,9.2368e+20,4.4354e-05,2796.2,-687.59,18592,7395.7,56.237,8980,1.1393e+05,0.059,0.058881,0.0046181,0.0044725,1,0.010746,0.058896,0.0045,0
0.0034015,25.745,114.52,63.827,9.2368e+20,4.4354e-05,2796.2,-687.59,18592,7395.7,56.237,8980,1.1393e+05,0.059,0.058881,0.0046181,0.0044725,1,0.010791,0.058941,0.0045,0
0.0034015,25.745,114.52,63.827,9.2368e+20,4.4354e-05,2796.2,-687.59,18592,7395.7,56.237,8980,1.1393e+05,0.059,0.058881,0.0046181,0.0044725,1,0.010836,0.058986,0.0045,0
0.0033843,25.615,114.56,64.093,9.2754e+20,4.4573e-05,2805.6,-683.53,18621,7368.5,57.165,8946.1,1.1393e+05,0.059119,0.059,0.0046181,0.0044725,1,0.010881,0.059031,0.0045,0
0.0033843,25.615,114.56,64.093,9.2754e+20,4.4573e-05,2805.6,-683.53,18621,7368.5,57.165,8946.1,1.1393e+05,0.059119,0.059,0.0046181,0.0044725,1,0.010926,0.059076,0.0045,0
0.0034058,25.777,115.04,63.818,9.2356e+20,4.4368e-05,2814.7,-684.93,18755,7344.9,55.538,9022.1,1.1393e+05,0.059237,0.059119,0.0046181,0.0044725,1,0.010971,0.059121,0.0045,0
0.0034058,25.777,115.04,63.818,9.2356e+20,4.4368e-05,2814.7,-684.93,18755,7344.9,55.538,9022.1,1.1393e+05,0.059237,0.059119,0.0046181,0.0044725,1,0.011017,0.059167,0.0045,0
0.0034058,25.777,115.04,63.818,9.2356e+20,4.4368e-05,2814.7,-684.93,18755,7344.9,55.538,9022.1,1.1393e+05,0.059237,0.059119,0.0046181,0.0044725,1,0.011062,0.059212,0.0045,0
0.0033705,25.51,116.58,64.523,9.3376e+20,4.4847e-05,2813.6,-656.35,18722,7347.4,56.535,9042.7,1.1393e+05,0.059356,0.059237,0.0046181,0.0044725,1,0.011107,0.059257,0.0045,0
0.0033705,25.51,116.58,64.523,9.3376e+20,4.4847e-05,2813.6,-656.35,18722,7347.4,56.535,9042.7,1.1393e+05,0.059356,0.059237,0.0046181,0.0044725,1,0.011152,0.059302,0.0045,0
0.0033705,25.51,116.58,64.523,9.3376e+20,4.4847e-05,2813.6,-656.35,18722,7347.4,56.535,9042.7,1.1393e+05,0.059356,0.059237,0.0046181,0.0044725,1,0.011197,0.059347,0.0045,0
0.0033938,25.687,115.79,64.08,9.2735e+20,4.4548e-05,2808.7,-667.52,18710,7388,56.226,9043.5,1.1393e+05,0.059475,0.059356,0.0046181,0.0044725,1,0.011242,0.059392,0.0045,0
