"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0013665,12.326,275.55,140.36,2.2842e+21,0.00010978,6080.8,263.81,51722,1688.9,15.759,8737.3,1.2421e+05,0.0057069,0.0055956,0.00080208,0.00069167,1,0.0055986,0.0055986,0.00075,0
0.0013665,12.326,275.55,140.36,2.2842e+21,0.00010978,6080.8,263.81,51722,1688.9,15.759,8737.3,1.2421e+05,0.0057069,0.0055956,0.00080208,0.00069167,1,0.0056438,0.0056438,0.00075,0
0.0013665,12.326,275.55,140.36,2.2842e+21,0.00010978,6080.8,263.81,51722,1688.9,15.759,8737.3,1.2421e+05,0.0057069,0.0055956,0.00080208,0.00069167,1,0.0056889,0.0056889,0.00075,0
0.0013735,12.39,280.31,140.24,2.2823e+21,0.00010966,6048.6,268.77,51420,1724.9,17.731,8895.8,1.2421e+05,0.0058182,0.0057069,0.00080208,0.00069167,1,0.0057341,0.0057341,0.00075,0
0.0013735,12.39,280.31,140.24,2.2823e+21,0.00010966,6048.6,268.77,51420,1724.9,17.731,8895.8,1.2421e+05,0.0058182,0.0057069,0.00080208,0.00069167,1,0.0057792,0.0057792,0.00075,0
0.0013735,12.39,282.87,140.49,2.2863e+21,0.00010988,6025.4,271.83,51173,1740.4,17.659,8961.1,1.2422e+05,0.0059295,0.0058182,0.00080208,0.00069167,1,0.0058243,0.0058243,0.00075,0
0.0013735,12.39,282.87,140.49,2.2863e+21,0.00010988,6025.4,271.83,51173,1740.4,17.659,8961.1,1.2422e+05,0.0059295,0.0058182,0.00080208,0.00069167,1,0.0058695,0.0058695,0.00075,0
0.0013735,12.39,282.87,140.49,2.2863e+21,0.00010988,6025.4,271.83,51173,1740.4,17.659,8961.1,1.2422e+05,0.0059295,0.0058182,0.00080208,0.00069167,1,0.0059146,0.0059146,0.00075,0
0.0013801,12.449,283.18,139.98,2.2781e+21,0.00010951,6014.9,268.73,51076,1785.3,18.351,9003.3,1.2422e+05,0.0060408,0.0059295,0.00080208,0.00069167,1,0.0059598,0.0059598,0.00075,0
0.0013801,12.449,283.18,139.98,2.2781e+21,0.00010951,6014.9,268.73,51076,1785.3,18.351,9003.3,1.2422e+05,0.0060408,0.0059295,0.00080208,0.00069167,1,0.006005,0.006005,0.00075,0
0.0013708,12.366,287.38,141.14,2.297e+21,0.00011041,5995.8,263.8,50864,1777.6,17.555,9061.7,1.2422e+05,0.0061521,0.0060408,0.00080208,0.00069167,1,0.0060501,0.0060501,0.00075,0
0.0013708,12.366,287.38,141.14,2.297e+21,0.00011041,5995.8,263.8,50864,1777.6,17.555,9061.7,1.2422e+05,0.0061521,0.0060408,0.00080208,0.00069167,1,0.0060953,0.0060953,0.00075,0
0.0013708,12.366,287.38,141.14,2.297e+21,0.00011041,5995.8,263.8,50864,1777.6,17.555,9061.7,1.2422e+05,0.0061521,0.0060408,0.00080208,0.00069167,1,0.0061404,0.0061404,0.00075,0
0.0013761,12.413,291.02,141.05,2.2955e+21,0.00011035,5960.1,265.74,50495,1844.6,17.817,9182.6,1.2422e+05,0.0062634,0.0061521,0.00080208,0.00069167,1,0.0061855,0.0061855,0.00075,0
0.0013761,12.413,291.02,141.05,2.2955e+21,0.00011035,5960.1,265.74,50495,1844.6,17.817,9182.6,1.2422e+05,0.0062634,0.0061521,0.00080208,0.00069167,1,0.0062307,0.0062307,0.00075,0
0.0013886,12.526,292.2,140.13,2.2806e+21,0.00010961,5945.3,265.93,50377,1872.5,18.403,9280.1,1.2422e+05,0.0063747,0.0062634,0.00080208,0.00069167,1,0.0062758,0.0062758,0.00075,0
0.0013886,12.526,292.2,140.13,2.2806e+21,0.00010961,5945.3,265.93,50377,1872.5,18.403,9280.1,1.2422e+05,0.0063747,0.0062634,0.00080208,0.00069167,1,0.006321,0.006321,0.00075,0
0.0013886,12.526,292.2,140.13,2.2806e+21,0.00010961,5945.3,265.93,50377,1872.5,18.403,9280.1,1.2422e+05,0.0063747,0.0062634,0.00080208,0.00069167,1,0.0063661,0.0063661,0.00075,0
0.0013815,12.462,294.45,140.93,2.2935e+21,0.00011024,5935.1,265.88,50260,1882.5,19.313,9298.9,1.2422e+05,0.006486,0.0063747,0.00080208,0.00069167,1,0.0064113,0.0064113,0.00075,0
0.0013815,12.462,294.45,140.93,2.2935e+21,0.00011024,5935.1,265.88,50260,1882.5,19.313,9298.9,1.2422e+05,0.006486,0.0063747,0.00080208,0.00069167,1,0.0064565,0.0064565,0.00075,0
0.0013881,12.522,299.25,140.82,2.2918e+21,0.00011016,5900.9,265.01,49951,1882,19.877,9457.5,1.2422e+05,0.0065973,0.006486,0.00080208,0.00069167,1,0.0065016,0.0065016,0.00075,0
0.0013881,12.522,299.25,140.82,2.2918e+21,0.00011016,5900.9,265.01,49951,1882,19.877,9457.5,1.2422e+05,0.0065973,0.006486,0.00080208,0.00069167,1,0.0065468,0.0065468,0.00075,0
0.0013881,12.522,299.25,140.82,2.2918e+21,0.00011016,5900.9,265.01,49951,1882,19.877,9457.5,1.2422e+05,0.0065973,0.006486,0.00080208,0.00069167,1,0.0065919,0.0065919,0.00075,0
0.0013868,12.51,302.86,141.26,2.2988e+21,0.00011052,5875.7,259.41,49695,1914.9,18.606,9542.4,1.2422e+05,0.0067086,0.0065973,0.00080208,0.00069167,1,0.006637,0.006637,0.00075,0
0.0013868,12.51,302.86,141.26,2.2988e+21,0.00011052,5875.7,259.41,49695,1914.9,18.606,9542.4,1.2422e+05,0.0067086,0.0065973,0.00080208,0.00069167,1,0.0066822,0.0066822,0.00075,0
0.0014032,12.658,302.03,139.85,2.276e+21,0.00010943,5851.7,263.71,49441,1954.9,20.811,9611.8,1.2422e+05,0.0068199,0.0067086,0.00080208,0.00069167,1,0.0067273,0.0067273,0.00075,0
0.0014032,12.658,302.03,139.85,2.276e+21,0.00010943,5851.7,263.71,49441,1954.9,20.811,9611.8,1.2422e+05,0.0068199,0.0067086,0.00080208,0.00069167,1,0.0067725,0.0067725,0.00075,0
0.0014032,12.658,302.03,139.85,2.276e+21,0.00010943,5851.7,263.71,49441,1954.9,20.811,9611.8,1.2422e+05,0.0068199,0.0067086,0.00080208,0.00069167,1,0.0068177,0.0068177,0.00075,0
0.0013977,12.608,307.35,140.77,2.2909e+21,0.00011013,5823.8,262.45,49160,1978.3,20.415,9717.4,1.2422e+05,0.0069312,0.0068199,0.00080208,0.00069167,1,0.0068628,0.0068628,0.00075,0
0.0013977,12.608,307.35,140.77,2.2909e+21,0.00011013,5823.8,262.45,49160,1978.3,20.415,9717.4,1.2422e+05,0.0069312,0.0068199,0.00080208,0.00069167,1,0.006908,0.006908,0.00075,0
0.0014051,12.674,310.46,140.45,2.2857e+21,0.0001099,5802.4,262.65,49001,1985.7,21.83,9838,1.2423e+05,0.0070425,0.0069312,0.00080208,0.00069167,1,0.0069531,0.0069531,0.00075,0
0.0014051,12.674,310.46,140.45,2.2857e+21,0.0001099,5802.4,262.65,49001,1985.7,21.83,9838,1.2423e+05,0.0070425,0.0069312,0.00080208,0.00069167,1,0.0069982,0.0069982,0.00075,0
0.0014094,12.713,313.42,140.36,2.2842e+21,0.00010982,5772.7,259.26,48698,2010.8,21.57,9938.2,1.2423e+05,0.0071538,0.0070425,0.00080208,0.00069167,1,0.0070434,0.0070434,0.00075,0
0.0014094,12.713,313.42,140.36,2.2842e+21,0.00010982,5772.7,259.26,48698,2010.8,21.57,9938.2,1.2423e+05,0.0071538,0.0070425,0.00080208,0.00069167,1,0.0070885,0.0070885,0.00075,0
0.0014094,12.713,313.42,140.36,2.2842e+21,0.00010982,5772.7,259.26,48698,2010.8,21.57,9938.2,1.2423e+05,0.0071538,0.0070425,0.00080208,0.00069167,1,0.0071337,0.0071337,0.00075,0
0.0014087,12.707,316.76,140.7,2.2898e+21,0.00011007,5751.4,263.56,48490,2032,21.383,10020,1.2423e+05,0.0072651,0.0071538,0.00080208,0.00069167,1,0.0071789,0.0071789,0.00075,0
0.0014087,12.707,316.76,140.7,2.2898e+21,0.00011007,5751.4,263.56,48490,2032,21.383,10020,1.2423e+05,0.0072651,0.0071538,0.00080208,0.00069167,1,0.007224,0.007224,0.00075,0
0.0014112,12.73,316.16,140.45,2.2857e+21,0.00010986,5742.7,257.54,48364,2064.6,21.511,10019,1.2423e+05,0.0073764,0.0072651,0.00080208,0.00069167,1,0.0072692,0.0072692,0.00075,0
0.0014112,12.73,316.16,140.45,2.2857e+21,0.00010986,5742.7,257.54,48364,2064.6,21.511,10019,1.2423e+05,0.0073764,0.0072651,0.00080208,0.00069167,1,0.0073143,0.0073143,0.00075,0
0.0014112,12.73,316.16,140.45,2.2857e+21,0.00010986,5742.7,257.54,48364,2064.6,21.511,10019,1.2423e+05,0.0073764,0.0072651,0.00080208,0.00069167,1,0.0073595,0.0073595,0.00075,0
0.0014195,12.805,319.34,140.05,2.2793e+21,0.00010958,5707.8,254.18,48038,2124.2,23.274,10148,1.2423e+05,0.0074877,0.0073764,0.00080208,0.00069167,1,0.0074046,0.0074046,0.00075,0
0.0014195,12.805,319.34,140.05,2.2793e+21,0.00010958,5707.8,254.18,48038,2124.2,23.274,10148,1.2423e+05,0.0074877,0.0073764,0.00080208,0.00069167,1,0.0074497,0.0074497,0.00075,0
0.0014203,12.812,321.6,140.18,2.2813e+21,0.00010967,5689,255.58,47850,2136.4,22.233,10210,1.2423e+05,0.007599,0.0074877,0.00080208,0.00069167,1,0.0074949,0.0074949,0.00075,0
0.0014203,12.812,321.6,140.18,2.2813e+21,0.00010967,5689,255.58,47850,2136.4,22.233,10210,1.2423e+05,0.007599,0.0074877,0.00080208,0.00069167,1,0.00754,0.00754,0.00075,0
0.0014203,12.812,321.6,140.18,2.2813e+21,0.00010967,5689,255.58,47850,2136.4,22.233,10210,1.2423e+05,0.007599,0.0074877,0.00080208,0.00069167,1,0.0075852,0.0075852,0.00075,0
0.001427,12.872,324.13,139.87,2.2762e+21,0.00010946,5662.2,253.99,47612,2136.8,23.467,10314,1.2423e+05,0.0077103,0.007599,0.00080208,0.00069167,1,0.0076304,0.0076304,0.00075,0
0.001427,12.872,324.13,139.87,2.2762e+21,0.00010946,5662.2,253.99,47612,2136.8,23.467,10314,1.2423e+05,0.0077103,0.007599,0.00080208,0.00069167,1,0.0076755,0.0076755,0.00075,0
0.0014394,12.984,325.57,139.01,2.2624e+21,0.00010874,5634.1,250.1,47332,2158.1,24.444,10423,1.2423e+05,0.0078216,0.0077103,0.00080208,0.00069167,1,0.0077207,0.0077207,0.00075,0
0.0014394,12.984,325.57,139.01,2.2624e+21,0.00010874,5634.1,250.1,47332,2158.1,24.444,10423,1.2423e+05,0.0078216,0.0077103,0.00080208,0.00069167,1,0.0077658,0.0077658,0.00075,0
0.0014394,12.984,325.57,139.01,2.2624e+21,0.00010874,5634.1,250.1,47332,2158.1,24.444,10423,1.2423e+05,0.0078216,0.0077103,0.00080208,0.00069167,1,0.0078109,0.0078109,0.00075,0
0.0014359,12.952,328.21,139.51,2.2704e+21,0.00010917,5619.1,246.21,47195,2170.5,23.085,10471,1.2423e+05,0.0079329,0.0078216,0.00080208,0.00069167,1,0.0078561,0.0078561,0.00075,0
0.0014359,12.952,328.21,139.51,2.2704e+21,0.00010917,5619.1,246.21,47195,2170.5,23.085,10471,1.2423e+05,0.0079329,0.0078216,0.00080208,0.00069167,1,0.0079013,0.0079013,0.00075,0
0.0014397,12.987,330.69,139.41,2.2687e+21,0.00010911,5591.4,249.06,46929,2210.7,23.89,10557,1.2423e+05,0.0080442,0.0079329,0.00080208,0.00069167,1,0.0079464,0.0079464,0.00075,0
0.0014397,12.987,330.69,139.41,2.2687e+21,0.00010911,5591.4,249.06,46929,2210.7,23.89,10557,1.2423e+05,0.0080442,0.0079329,0.00080208,0.00069167,1,0.0079915,0.0079915,0.00075,0
0.0014397,12.987,330.69,139.41,2.2687e+21,0.00010911,5591.4,249.06,46929,2210.7,23.89,10557,1.2423e+05,0.0080442,0.0079329,0.00080208,0.00069167,1,0.0080367,0.0080367,0.00075,0
0.0014441,13.027,333.84,139.32,2.2673e+21,0.00010903,5557,251.17,46589,2250,23.882,10665,1.2424e+05,0.0081555,0.0080442,0.00080208,0.00069167,1,0.0080818,0.0080818,0.00075,0
0.0014441,13.027,333.84,139.32,2.2673e+21,0.00010903,5557,251.17,46589,2250,23.882,10665,1.2424e+05,0.0081555,0.0080442,0.00080208,0.00069167,1,0.008127,0.008127,0.00075,0
0.0014524,13.101,333.55,138.66,2.2566e+21,0.00010849,5543.4,243.57,46443,2278.5,24.247,10706,1.2424e+05,0.0082668,0.0081555,0.00080208,0.00069167,1,0.0081721,0.0081721,0.00075,0
0.0014524,13.101,333.55,138.66,2.2566e+21,0.00010849,5543.4,243.57,46443,2278.5,24.247,10706,1.2424e+05,0.0082668,0.0081555,0.00080208,0.00069167,1,0.0082173,0.0082173,0.00075,0
0.0014524,13.101,333.55,138.66,2.2566e+21,0.00010849,5543.4,243.57,46443,2278.5,24.247,10706,1.2424e+05,0.0082668,0.0081555,0.00080208,0.00069167,1,0.0082624,0.0082624,0.00075,0
0.001455,13.125,335.91,138.64,2.2563e+21,0.0001085,5511,242.44,46110,2297.3,25.785,10783,1.2424e+05,0.0083781,0.0082668,0.00080208,0.00069167,1,0.0083076,0.0083076,0.00075,0
0.001455,13.125,335.91,138.64,2.2563e+21,0.0001085,5511,242.44,46110,2297.3,25.785,10783,1.2424e+05,0.0083781,0.0082668,0.00080208,0.00069167,1,0.0083527,0.0083527,0.00075,0
0.0014611,13.18,338.87,138.41,2.2526e+21,0.00010835,5487.8,241.65,45937,2281.2,25.201,10896,1.2424e+05,0.0084894,0.0083781,0.00080208,0.00069167,1,0.0083979,0.0083979,0.00075,0
0.0014611,13.18,338.87,138.41,2.2526e+21,0.00010835,5487.8,241.65,45937,2281.2,25.201,10896,1.2424e+05,0.0084894,0.0083781,0.00080208,0.00069167,1,0.0084431,0.0084431,0.00075,0
0.0014611,13.18,338.87,138.41,2.2526e+21,0.00010835,5487.8,241.65,45937,2281.2,25.201,10896,1.2424e+05,0.0084894,0.0083781,0.00080208,0.00069167,1,0.0084882,0.0084882,0.00075,0
0.0014693,13.254,340.04,137.88,2.2439e+21,0.0001079,5462.3,239.41,45683,2343.9,25.924,10976,1.2424e+05,0.0086007,0.0084894,0.00080208,0.00069167,1,0.0085334,0.0085334,0.00075,0
0.0014693,13.254,340.04,137.88,2.2439e+21,0.0001079,5462.3,239.41,45683,2343.9,25.924,10976,1.2424e+05,0.0086007,0.0084894,0.00080208,0.00069167,1,0.0085785,0.0085785,0.00075,0
0.0014716,13.274,340.54,137.75,2.2418e+21,0.00010778,5449.6,232.53,45537,2330.3,26.368,11003,1.2424e+05,0.008712,0.0086007,0.00080208,0.00069167,1,0.0086237,0.0086237,0.00075,0
0.0014716,13.274,340.54,137.75,2.2418e+21,0.00010778,5449.6,232.53,45537,2330.3,26.368,11003,1.2424e+05,0.008712,0.0086007,0.00080208,0.00069167,1,0.0086688,0.0086688,0.00075,0
0.0014716,13.274,343.71,138,2.2458e+21,0.00010798,5423.9,229.88,45298,2349.9,26.525,11085,1.2424e+05,0.0088233,0.008712,0.00080208,0.00069167,1,0.008714,0.008714,0.00075,0
0.0014716,13.274,343.71,138,2.2458e+21,0.00010798,5423.9,229.88,45298,2349.9,26.525,11085,1.2424e+05,0.0088233,0.008712,0.00080208,0.00069167,1,0.0087591,0.0087591,0.00075,0
0.0014716,13.274,343.71,138,2.2458e+21,0.00010798,5423.9,229.88,45298,2349.9,26.525,11085,1.2424e+05,0.0088233,0.008712,0.00080208,0.00069167,1,0.0088042,0.0088042,0.00075,0
0.0014828,13.375,346.13,137.34,2.2351e+21,0.00010747,5382.6,231.03,44910,2378,26.789,11217,1.2424e+05,0.0089346,0.0088233,0.00080208,0.00069167,1,0.0088494,0.0088494,0.00075,0
0.0014828,13.375,346.13,137.34,2.2351e+21,0.00010747,5382.6,231.03,44910,2378,26.789,11217,1.2424e+05,0.0089346,0.0088233,0.00080208,0.00069167,1,0.0088945,0.0088945,0.00075,0
0.0014903,13.444,345.93,136.76,2.2257e+21,0.00010702,5368.3,230.45,44775,2397.1,27.223,11257,1.2424e+05,0.0090459,0.0089346,0.00080208,0.00069167,1,0.0089397,0.0089397,0.00075,0
0.0014903,13.444,345.93,136.76,2.2257e+21,0.00010702,5368.3,230.45,44775,2397.1,27.223,11257,1.2424e+05,0.0090459,0.0089346,0.00080208,0.00069167,1,0.0089848,0.0089848,0.00075,0
0.0014903,13.444,345.93,136.76,2.2257e+21,0.00010702,5368.3,230.45,44775,2397.1,27.223,11257,1.2424e+05,0.0090459,0.0089346,0.00080208,0.00069167,1,0.00903,0.00903,0.00075,0
0.0015056,13.581,345.3,135.6,2.2068e+21,0.00010612,5332.8,226.04,44410,2449.3,27.658,11334,1.2424e+05,0.0091572,0.0090459,0.00080208,0.00069167,1,0.0090751,0.0090751,0.00075,0
0.0015056,13.581,345.3,135.6,2.2068e+21,0.00010612,5332.8,226.04,44410,2449.3,27.658,11334,1.2424e+05,0.0091572,0.0090459,0.00080208,0.00069167,1,0.0091203,0.0091203,0.00075,0
0.0015045,13.571,348.5,135.92,2.212e+21,0.00010637,5310.4,228.24,44212,2457.9,27.567,11411,1.2425e+05,0.0092685,0.0091572,0.00080208,0.00069167,1,0.0091654,0.0091654,0.00075,0
0.0015045,13.571,348.5,135.92,2.212e+21,0.00010637,5310.4,228.24,44212,2457.9,27.567,11411,1.2425e+05,0.0092685,0.0091572,0.00080208,0.00069167,1,0.0092106,0.0092106,0.00075,0
0.0015045,13.571,348.5,135.92,2.212e+21,0.00010637,5310.4,228.24,44212,2457.9,27.567,11411,1.2425e+05,0.0092685,0.0091572,0.00080208,0.00069167,1,0.0092558,0.0092558,0.00075,0
0.0015045,13.572,352.83,136.24,2.2172e+21,0.0001066,5278.9,224.19,43931,2487.9,28.435,11526,1.2425e+05,0.0093798,0.0092685,0.00080208,0.00069167,1,0.0093009,0.0093009,0.00075,0
0.0015045,13.572,352.83,136.24,2.2172e+21,0.0001066,5278.9,224.19,43931,2487.9,28.435,11526,1.2425e+05,0.0093798,0.0092685,0.00080208,0.00069167,1,0.0093461,0.0093461,0.00075,0
0.0015091,13.613,350.97,135.77,2.2096e+21,0.0001063,5273,221.4,43856,2506.2,28.935,11505,1.2425e+05,0.0094911,0.0093798,0.00080208,0.00069167,1,0.0093912,0.0093912,0.00075,0
0.0015091,13.613,350.97,135.77,2.2096e+21,0.0001063,5273,221.4,43856,2506.2,28.935,11505,1.2425e+05,0.0094911,0.0093798,0.00080208,0.00069167,1,0.0094364,0.0094364,0.00075,0
0.0015091,13.613,350.97,135.77,2.2096e+21,0.0001063,5273,221.4,43856,2506.2,28.935,11505,1.2425e+05,0.0094911,0.0093798,0.00080208,0.00069167,1,0.0094815,0.0094815,0.00075,0
0.0015117,13.636,354.19,135.82,2.2104e+21,0.00010629,5235.3,219.46,43483,2549.1,28.646,11606,1.2425e+05,0.0096024,0.0094911,0.00080208,0.00069167,1,0.0095267,0.0095267,0.00075,0
0.0015117,13.636,354.19,135.82,2.2104e+21,0.00010629,5235.3,219.46,43483,2549.1,28.646,11606,1.2425e+05,0.0096024,0.0094911,0.00080208,0.00069167,1,0.0095718,0.0095718,0.00075,0
0.0015264,13.769,353.83,134.74,2.1928e+21,0.00010546,5209.4,219.33,43256,2529.7,29.163,11688,1.2425e+05,0.0097137,0.0096024,0.00080208,0.00069167,1,0.0096169,0.0096169,0.00075,0
0.0015264,13.769,353.83,134.74,2.1928e+21,0.00010546,5209.4,219.33,43256,2529.7,29.163,11688,1.2425e+05,0.0097137,0.0096024,0.00080208,0.00069167,1,0.0096621,0.0096621,0.00075,0
0.0015264,13.769,353.83,134.74,2.1928e+21,0.00010546,5209.4,219.33,43256,2529.7,29.163,11688,1.2425e+05,0.0097137,0.0096024,0.00080208,0.00069167,1,0.0097072,0.0097072,0.00075,0
0.0015243,13.75,357.49,135.16,2.1996e+21,0.0001058,5177,216.11,42951,2552.2,29.99,11772,1.2425e+05,0.009825,0.0097137,0.00080208,0.00069167,1,0.0097524,0.0097524,0.00075,0
0.0015243,13.75,357.49,135.16,2.1996e+21,0.0001058,5177,216.11,42951,2552.2,29.99,11772,1.2425e+05,0.009825,0.0097137,0.00080208,0.00069167,1,0.0097975,0.0097975,0.00075,0
0.0015349,13.846,357.91,134.43,2.1878e+21,0.00010522,5145.9,214.59,42650,2573.6,30.551,11849,1.2425e+05,0.0099363,0.009825,0.00080208,0.00069167,1,0.0098427,0.0098427,0.00075,0
0.0015349,13.846,357.91,134.43,2.1878e+21,0.00010522,5145.9,214.59,42650,2573.6,30.551,11849,1.2425e+05,0.0099363,0.009825,0.00080208,0.00069167,1,0.0098878,0.0098878,0.00075,0
0.0015349,13.846,357.91,134.43,2.1878e+21,0.00010522,5145.9,214.59,42650,2573.6,30.551,11849,1.2425e+05,0.0099363,0.009825,0.00080208,0.00069167,1,0.009933,0.009933,0.00075,0
0.0015473,13.957,357.32,133.53,2.173e+21,0.00010451,5120.7,211.76,42408,2604.1,28.83,11910,1.2425e+05,0.010048,0.0099363,0.00080208,0.00069167,1,0.0099782,0.0099782,0.00075,0
0.0015473,13.957,357.32,133.53,2.173e+21,0.00010451,5120.7,211.76,42408,2604.1,28.83,11910,1.2425e+05,0.010048,0.0099363,0.00080208,0.00069167,1,0.010023,0.010023,0.00075,0
0.0015517,13.997,357.01,133.2,2.1677e+21,0.00010425,5104.7,207.31,42235,2630.6,31.166,11929,1.2425e+05,0.010159,0.010048,0.00080208,0.00069167,1,0.010068,0.010068,0.00075,0
0.0015517,13.997,357.01,133.2,2.1677e+21,0.00010425,5104.7,207.31,42235,2630.6,31.166,11929,1.2425e+05,0.010159,0.010048,0.00080208,0.00069167,1,0.010114,0.010114,0.00075,0
0.0015517,13.997,357.01,133.2,2.1677e+21,0.00010425,5104.7,207.31,42235,2630.6,31.166,11929,1.2425e+05,0.010159,0.010048,0.00080208,0.00069167,1,0.010159,0.010159,0.00075,0
0.0015543,14.02,360.46,133.26,2.1688e+21,0.00010431,5066.7,207.73,41898,2646.2,30.988,12038,1.2425e+05,0.01027,0.010159,0.00080208,0.00069167,1,0.010204,0.010204,0.00075,0
0.0015543,14.02,360.46,133.26,2.1688e+21,0.00010431,5066.7,207.73,41898,2646.2,30.988,12038,1.2425e+05,0.01027,0.010159,0.00080208,0.00069167,1,0.010249,0.010249,0.00075,0
0.0015473,13.957,364.38,134.03,2.1812e+21,0.0001049,5048.5,202.74,41740,2627.1,31.383,12099,1.2426e+05,0.010382,0.01027,0.00080208,0.00069167,1,0.010294,0.010294,0.00075,0
0.0015473,13.957,364.38,134.03,2.1812e+21,0.0001049,5048.5,202.74,41740,2627.1,31.383,12099,1.2426e+05,0.010382,0.01027,0.00080208,0.00069167,1,0.010339,0.010339,0.00075,0
0.0015749,14.206,360.6,131.87,2.146e+21,0.0001032,5012.7,202.6,41392,2735.9,31.505,12171,1.2426e+05,0.010493,0.010382,0.00080208,0.00069167,1,0.010385,0.010385,0.00075,0
0.0015749,14.206,360.6,131.87,2.146e+21,0.0001032,5012.7,202.6,41392,2735.9,31.505,12171,1.2426e+05,0.010493,0.010382,0.00080208,0.00069167,1,0.01043,0.01043,0.00075,0
0.0015749,14.206,360.6,131.87,2.146e+21,0.0001032,5012.7,202.6,41392,2735.9,31.505,12171,1.2426e+05,0.010493,0.010382,0.00080208,0.00069167,1,0.010475,0.010475,0.00075,0
0.0015728,14.188,363.1,132.18,2.1511e+21,0.00010349,4980,199.51,41078,2710.6,31.793,12226,1.2426e+05,0.010604,0.010493,0.00080208,0.00069167,1,0.01052,0.01052,0.00075,0
0.0015728,14.188,363.1,132.18,2.1511e+21,0.00010349,4980,199.51,41078,2710.6,31.793,12226,1.2426e+05,0.010604,0.010493,0.00080208,0.00069167,1,0.010565,0.010565,0.00075,0
0.0015776,14.231,363.95,131.92,2.1468e+21,0.00010325,4952.7,199.37,40806,2725.4,33.242,12279,1.2426e+05,0.010715,0.010604,0.00080208,0.00069167,1,0.01061,0.01061,0.00075,0
0.0015776,14.231,363.95,131.92,2.1468e+21,0.00010325,4952.7,199.37,40806,2725.4,33.242,12279,1.2426e+05,0.010715,0.010604,0.00080208,0.00069167,1,0.010655,0.010655,0.00075,0
0.0015776,14.231,363.95,131.92,2.1468e+21,0.00010325,4952.7,199.37,40806,2725.4,33.242,12279,1.2426e+05,0.010715,0.010604,0.00080208,0.00069167,1,0.010701,0.010701,0.00075,0
0.0015793,14.246,365.34,131.9,2.1466e+21,0.00010325,4937.7,196.47,40684,2724.5,33.282,12327,1.2426e+05,0.010827,0.010715,0.00080208,0.00069167,1,0.010746,0.010746,0.00075,0
0.0015793,14.246,365.34,131.9,2.1466e+21,0.00010325,4937.7,196.47,40684,2724.5,33.282,12327,1.2426e+05,0.010827,0.010715,0.00080208,0.00069167,1,0.010791,0.010791,0.00075,0
0.0015827,14.277,368.05,131.86,2.1459e+21,0.00010321,4902.6,193.12,40376,2782.7,32.819,12423,1.2426e+05,0.010938,0.010827,0.00080208,0.00069167,1,0.010836,0.010836,0.00075,0
0.0015827,14.277,368.05,131.86,2.1459e+21,0.00010321,4902.6,193.12,40376,2782.7,32.819,12423,1.2426e+05,0.010938,0.010827,0.00080208,0.00069167,1,0.010881,0.010881,0.00075,0
0.0015827,14.277,368.05,131.86,2.1459e+21,0.00010321,4902.6,193.12,40376,2782.7,32.819,12423,1.2426e+05,0.010938,0.010827,0.00080208,0.00069167,1,0.010926,0.010926,0.00075,0
0.0015942,14.381,365.23,130.9,2.1303e+21,0.00010246,4887.6,188.68,40199,2780.3,34.241,12418,1.2426e+05,0.011049,0.010938,0.00080208,0.00069167,1,0.010971,0.010971,0.00075,0
0.0015942,14.381,365.23,130.9,2.1303e+21,0.00010246,4887.6,188.68,40199,2780.3,34.241,12418,1.2426e+05,0.011049,0.010938,0.00080208,0.00069167,1,0.011017,0.011017,0.00075,0
0.0015928,14.368,367.21,131.13,2.134e+21,0.00010264,4852.3,185.15,39845,2832.4,35.777,12464,1.2426e+05,0.011161,0.011049,0.00080208,0.00069167,1,0.011062,0.011062,0.00075,0
0.0015928,14.368,367.21,131.13,2.134e+21,0.00010264,4852.3,185.15,39845,2832.4,35.777,12464,1.2426e+05,0.011161,0.011049,0.00080208,0.00069167,1,0.011107,0.011107,0.00075,0
0.0015928,14.368,367.21,131.13,2.134e+21,0.00010264,4852.3,185.15,39845,2832.4,35.777,12464,1.2426e+05,0.011161,0.011049,0.00080208,0.00069167,1,0.011152,0.011152,0.00075,0
0.0016002,14.435,367.31,130.65,2.1262e+21,0.00010224,4830.4,184.5,39641,2788.3,35.676,12513,1.2426e+05,0.011272,0.011161,0.00080208,0.00069167,1,0.011197,0.011197,0.00075,0
0.0016002,14.435,367.31,130.65,2.1262e+21,0.00010224,4830.4,184.5,39641,2788.3,35.676,12513,1.2426e+05,0.011272,0.011161,0.00080208,0.00069167,1,0.011242,0.011242,0.00075,0
0.001607,14.496,368.76,130.3,2.1206e+21,0.00010201,4801.9,180.78,39413,2826.7,34.691,12596,1.2426e+05,0.011383,0.011272,0.00080208,0.00069167,1,0.011288,0.011288,0.00075,0
0.001607,14.496,368.76,130.3,2.1206e+21,0.00010201,4801.9,180.78,39413,2826.7,34.691,12596,1.2426e+05,0.011383,0.011272,0.00080208,0.00069167,1,0.011333,0.011333,0.00075,0
