"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0027164,24.503,145.51,71.274,1.1599e+21,5.5718e-05,2238.4,-183.97,14936,5343.7,65.094,9086,1.3869e+05,0.059131,0.05902,0.0023479,0.0022375,1,0.010971,0.059121,0.00225,0
0.0027102,24.448,144.25,71.284,1.1601e+21,5.5749e-05,2237.6,-183.63,14854,5316,64.013,9005.9,1.3869e+05,0.059242,0.059131,0.0023479,0.0022375,1,0.011017,0.059167,0.00225,0
0.0027102,24.448,144.25,71.284,1.1601e+21,5.5749e-05,2237.6,-183.63,14854,5316,64.013,9005.9,1.3869e+05,0.059242,0.059131,0.0023479,0.0022375,1,0.011062,0.059212,0.00225,0
0.0026997,24.353,144.56,71.537,1.1642e+21,5.5918e-05,2234.3,-173.04,14817,5333.6,65.106,8993.4,1.387e+05,0.059353,0.059242,0.0023479,0.0022375,1,0.011107,0.059257,0.00225,0
0.0026997,24.353,144.56,71.537,1.1642e+21,5.5918e-05,2234.3,-173.04,14817,5333.6,65.106,8993.4,1.387e+05,0.059353,0.059242,0.0023479,0.0022375,1,0.011152,0.059302,0.00225,0
0.0026997,24.353,144.56,71.537,1.1642e+21,5.5918e-05,2234.3,-173.04,14817,5333.6,65.106,8993.4,1.387e+05,0.059353,0.059242,0.0023479,0.0022375,1,0.011197,0.059347,0.00225,0
0.002711,24.455,144.13,71.257,1.1596e+21,5.5721e-05,2241.9,-179.53,14871,5345.6,64.924,9002.4,1.387e+05,0.059465,0.059353,0.0023479,0.0022375,1,0.011242,0.059392,0.00225,0
0.002711,24.455,144.13,71.257,1.1596e+21,5.5721e-05,2241.9,-179.53,14871,5345.6,64.924,9002.4,1.387e+05,0.059465,0.059353,0.0023479,0.0022375,1,0.011287,0.059437,0.00225,0
0.002721,24.545,143.9,71.023,1.1558e+21,5.5518e-05,2246.2,-175.08,14904,5338.6,65.986,9017.4,1.387e+05,0.059576,0.059465,0.0023479,0.0022375,1,0.011333,0.059483,0.00225,0
0.002721,24.545,143.9,71.023,1.1558e+21,5.5518e-05,2246.2,-175.08,14904,5338.6,65.986,9017.4,1.387e+05,0.059576,0.059465,0.0023479,0.0022375,1,0.011378,0.059528,0.00225,0
0.002721,24.545,143.9,71.023,1.1558e+21,5.5518e-05,2246.2,-175.08,14904,5338.6,65.986,9017.4,1.387e+05,0.059576,0.059465,0.0023479,0.0022375,1,0.011423,0.059573,0.00225,0
0.0026863,24.232,145.22,71.888,1.1699e+21,5.6196e-05,2253.3,-164.01,14910,5331.1,65.363,8990.4,1.387e+05,0.059687,0.059576,0.0023479,0.0022375,1,0.011468,0.059618,0.00225,0
0.0026863,24.232,145.22,71.888,1.1699e+21,5.6196e-05,2253.3,-164.01,14910,5331.1,65.363,8990.4,1.387e+05,0.059687,0.059576,0.0023479,0.0022375,1,0.011513,0.059663,0.00225,0
0.0026829,24.201,146.14,72.052,1.1726e+21,5.6358e-05,2251.5,-158.56,14939,5363.2,66.621,9027.2,1.387e+05,0.059799,0.059687,0.0023479,0.0022375,1,0.011558,0.059708,0.00225,0
0.0026829,24.201,146.14,72.052,1.1726e+21,5.6358e-05,2251.5,-158.56,14939,5363.2,66.621,9027.2,1.387e+05,0.059799,0.059687,0.0023479,0.0022375,1,0.011604,0.059754,0.00225,0
0.0026829,24.201,146.14,72.052,1.1726e+21,5.6358e-05,2251.5,-158.56,14939,5363.2,66.621,9027.2,1.387e+05,0.059799,0.059687,0.0023479,0.0022375,1,0.011649,0.059799,0.00225,0
0.0026631,24.023,146.03,72.47,1.1794e+21,5.6657e-05,2258.2,-156.41,14911,5385,65.837,8967.8,1.387e+05,0.05991,0.059799,0.0023479,0.0022375,1,0.011694,0.059844,0.00225,0
0.0026631,24.023,146.03,72.47,1.1794e+21,5.6657e-05,2258.2,-156.41,14911,5385,65.837,8967.8,1.387e+05,0.05991,0.059799,0.0023479,0.0022375,1,0.011739,0.059889,0.00225,0
0.0026716,24.099,146.53,72.333,1.1772e+21,5.6575e-05,2263.7,-159.69,14992,5333.5,68.418,9015.9,1.387e+05,0.060021,0.05991,0.0023479,0.0022375,1,0.011784,0.059934,0.00225,0
0.0026716,24.099,146.53,72.333,1.1772e+21,5.6575e-05,2263.7,-159.69,14992,5333.5,68.418,9015.9,1.387e+05,0.060021,0.05991,0.0023479,0.0022375,1,0.011829,0.059979,0.00225,0
0.0026725,24.107,145.17,72.183,1.1747e+21,5.6446e-05,2245.2,-143.07,14823,5344.5,67.748,8950.6,1.387e+05,0.060133,0.060021,0.0023479,0.0022375,1,0.011874,0.060024,0.00225,0
0.0026725,24.107,145.17,72.183,1.1747e+21,5.6446e-05,2245.2,-143.07,14823,5344.5,67.748,8950.6,1.387e+05,0.060133,0.060021,0.0023479,0.0022375,1,0.01192,0.06007,0.00225,0
0.0026725,24.107,145.17,72.183,1.1747e+21,5.6446e-05,2245.2,-143.07,14823,5344.5,67.748,8950.6,1.387e+05,0.060133,0.060021,0.0023479,0.0022375,1,0.011965,0.060115,0.00225,0
0.0026683,24.069,146.18,72.373,1.1778e+21,5.6581e-05,2268.4,-156.94,14986,5394.4,64.725,8989.2,1.387e+05,0.060244,0.060133,0.0023479,0.0022375,1,0.01201,0.06016,0.00225,0
0.0026683,24.069,146.18,72.373,1.1778e+21,5.6581e-05,2268.4,-156.94,14986,5394.4,64.725,8989.2,1.387e+05,0.060244,0.060133,0.0023479,0.0022375,1,0.012055,0.060205,0.00225,0
0.0026438,23.849,147.32,73.021,1.1884e+21,5.7108e-05,2268.6,-155.83,14978,5370.4,62.994,8978.8,1.387e+05,0.060355,0.060244,0.0023479,0.0022375,1,0.0121,0.06025,0.00225,0
0.0026438,23.849,147.32,73.021,1.1884e+21,5.7108e-05,2268.6,-155.83,14978,5370.4,62.994,8978.8,1.387e+05,0.060355,0.060244,0.0023479,0.0022375,1,0.012145,0.060295,0.00225,0
0.0026438,23.849,147.32,73.021,1.1884e+21,5.7108e-05,2268.6,-155.83,14978,5370.4,62.994,8978.8,1.387e+05,0.060355,0.060244,0.0023479,0.0022375,1,0.012191,0.060341,0.00225,0
0.002636,23.778,148.1,73.272,1.1924e+21,5.7304e-05,2247.4,-136.46,14878,5342.1,64.761,8995.8,1.3871e+05,0.060466,0.060355,0.0023479,0.0022375,1,0.012236,0.060386,0.00225,0
0.002636,23.778,148.1,73.272,1.1924e+21,5.7304e-05,2247.4,-136.46,14878,5342.1,64.761,8995.8,1.3871e+05,0.060466,0.060355,0.0023479,0.0022375,1,0.012281,0.060431,0.00225,0
0.0026345,23.765,148.69,73.361,1.1939e+21,5.7373e-05,2262.7,-138.72,14983,5327.4,64.888,9020.4,1.3871e+05,0.060578,0.060466,0.0023479,0.0022375,1,0.012326,0.060476,0.00225,0
0.0026345,23.765,148.69,73.361,1.1939e+21,5.7373e-05,2262.7,-138.72,14983,5327.4,64.888,9020.4,1.3871e+05,0.060578,0.060466,0.0023479,0.0022375,1,0.012371,0.060521,0.00225,0
0.0026345,23.765,148.69,73.361,1.1939e+21,5.7373e-05,2262.7,-138.72,14983,5327.4,64.888,9020.4,1.3871e+05,0.060578,0.060466,0.0023479,0.0022375,1,0.012416,0.060566,0.00225,0
0.0026396,23.811,148.19,73.199,1.1913e+21,5.7237e-05,2266.8,-133.79,14992,5404.6,67.774,9010.3,1.3871e+05,0.060689,0.060578,0.0023479,0.0022375,1,0.012461,0.060611,0.00225,0
0.0026396,23.811,148.19,73.199,1.1913e+21,5.7237e-05,2266.8,-133.79,14992,5404.6,67.774,9010.3,1.3871e+05,0.060689,0.060578,0.0023479,0.0022375,1,0.012507,0.060657,0.00225,0
0.0026365,23.783,147.91,73.242,1.192e+21,5.7272e-05,2259.7,-130.87,14931,5312.6,66.771,8987.9,1.3871e+05,0.0608,0.060689,0.0023479,0.0022375,1,0.012552,0.060702,0.00225,0
0.0026365,23.783,147.91,73.242,1.192e+21,5.7272e-05,2259.7,-130.87,14931,5312.6,66.771,8987.9,1.3871e+05,0.0608,0.060689,0.0023479,0.0022375,1,0.012597,0.060747,0.00225,0
0.0026365,23.783,147.91,73.242,1.192e+21,5.7272e-05,2259.7,-130.87,14931,5312.6,66.771,8987.9,1.3871e+05,0.0608,0.060689,0.0023479,0.0022375,1,0.012642,0.060792,0.00225,0
0.002609,23.534,150.61,74.123,1.2063e+21,5.7947e-05,2283.7,-136.42,15113,5391.9,65.78,9043,1.3871e+05,0.060912,0.0608,0.0023479,0.0022375,1,0.012687,0.060837,0.00225,0
0.002609,23.534,150.61,74.123,1.2063e+21,5.7947e-05,2283.7,-136.42,15113,5391.9,65.78,9043,1.3871e+05,0.060912,0.0608,0.0023479,0.0022375,1,0.012732,0.060882,0.00225,0
0.0026185,23.62,148.76,73.731,1.1999e+21,5.7641e-05,2270.4,-127.7,14977,5404.6,67.46,8979.8,1.3871e+05,0.061023,0.060912,0.0023479,0.0022375,1,0.012777,0.060927,0.00225,0
0.0026185,23.62,148.76,73.731,1.1999e+21,5.7641e-05,2270.4,-127.7,14977,5404.6,67.46,8979.8,1.3871e+05,0.061023,0.060912,0.0023479,0.0022375,1,0.012823,0.060973,0.00225,0
0.0026185,23.62,148.76,73.731,1.1999e+21,5.7641e-05,2270.4,-127.7,14977,5404.6,67.46,8979.8,1.3871e+05,0.061023,0.060912,0.0023479,0.0022375,1,0.012868,0.061018,0.00225,0
0.0026177,23.613,148.38,73.71,1.1996e+21,5.7632e-05,2265.6,-117.98,14929,5374.5,66.671,8959.1,1.3871e+05,0.061134,0.061023,0.0023479,0.0022375,1,0.012913,0.061063,0.00225,0
0.0026177,23.613,148.38,73.71,1.1996e+21,5.7632e-05,2265.6,-117.98,14929,5374.5,66.671,8959.1,1.3871e+05,0.061134,0.061023,0.0023479,0.0022375,1,0.012958,0.061108,0.00225,0
0.002603,23.48,148.18,74.028,1.2048e+21,5.7884e-05,2271.2,-126.28,14911,5382.9,67.853,8908.6,1.3871e+05,0.061246,0.061134,0.0023479,0.0022375,1,0.013003,0.061153,0.00225,0
0.002603,23.48,148.18,74.028,1.2048e+21,5.7884e-05,2271.2,-126.28,14911,5382.9,67.853,8908.6,1.3871e+05,0.061246,0.061134,0.0023479,0.0022375,1,0.013048,0.061198,0.00225,0
0.002603,23.48,148.18,74.028,1.2048e+21,5.7884e-05,2271.2,-126.28,14911,5382.9,67.853,8908.6,1.3871e+05,0.061246,0.061134,0.0023479,0.0022375,1,0.013094,0.061244,0.00225,0
0.0026138,23.578,149.59,73.915,1.2029e+21,5.7795e-05,2281.5,-123.59,15063,5382.3,66.345,9007.1,1.3871e+05,0.061357,0.061246,0.0023479,0.0022375,1,0.013139,0.061289,0.00225,0
0.0026138,23.578,149.59,73.915,1.2029e+21,5.7795e-05,2281.5,-123.59,15063,5382.3,66.345,9007.1,1.3871e+05,0.061357,0.061246,0.0023479,0.0022375,1,0.013184,0.061334,0.00225,0
0.0025927,23.387,150.06,74.447,1.2116e+21,5.8214e-05,2281.2,-120.57,15024,5391.8,66.674,8971,1.3871e+05,0.061468,0.061357,0.0023479,0.0022375,1,0.013229,0.061379,0.00225,0
0.0025927,23.387,150.06,74.447,1.2116e+21,5.8214e-05,2281.2,-120.57,15024,5391.8,66.674,8971,1.3871e+05,0.061468,0.061357,0.0023479,0.0022375,1,0.013274,0.061424,0.00225,0
0.0025903,23.366,148.65,74.364,1.2102e+21,5.8149e-05,2277.9,-116.33,14931,5373.7,65.857,8896.4,1.3872e+05,0.06158,0.061468,0.0023479,0.0022375,1,0.013319,0.061469,0.00225,0
0.0025903,23.366,148.65,74.364,1.2102e+21,5.8149e-05,2277.9,-116.33,14931,5373.7,65.857,8896.4,1.3872e+05,0.06158,0.061468,0.0023479,0.0022375,1,0.013364,0.061514,0.00225,0
0.0025903,23.366,148.65,74.364,1.2102e+21,5.8149e-05,2277.9,-116.33,14931,5373.7,65.857,8896.4,1.3872e+05,0.06158,0.061468,0.0023479,0.0022375,1,0.01341,0.06156,0.00225,0
0.0025917,23.379,149.99,74.461,1.2118e+21,5.8232e-05,2281.5,-107.77,15017,5358.4,66.359,8965,1.3872e+05,0.061691,0.06158,0.0023479,0.0022375,1,0.013455,0.061605,0.00225,0
0.0025917,23.379,149.99,74.461,1.2118e+21,5.8232e-05,2281.5,-107.77,15017,5358.4,66.359,8965,1.3872e+05,0.061691,0.06158,0.0023479,0.0022375,1,0.0135,0.06165,0.00225,0
0.0025876,23.342,148.69,74.431,1.2113e+21,5.8223e-05,2277.6,-102.45,14923,5405.3,65.21,8890.9,1.3872e+05,0.061802,0.061691,0.0023479,0.0022375,1,0.013545,0.061695,0.00225,0
0.0025876,23.342,148.69,74.431,1.2113e+21,5.8223e-05,2277.6,-102.45,14923,5405.3,65.21,8890.9,1.3872e+05,0.061802,0.061691,0.0023479,0.0022375,1,0.01359,0.06174,0.00225,0
0.0025876,23.342,148.69,74.431,1.2113e+21,5.8223e-05,2277.6,-102.45,14923,5405.3,65.21,8890.9,1.3872e+05,0.061802,0.061691,0.0023479,0.0022375,1,0.013635,0.061785,0.00225,0
0.0025667,23.153,151.43,75.186,1.2236e+21,5.8785e-05,2287.2,-116.86,15048,5413.5,63.009,8964,1.3872e+05,0.061913,0.061802,0.0023479,0.0022375,1,0.01368,0.06183,0.00225,0
0.0025667,23.153,151.43,75.186,1.2236e+21,5.8785e-05,2287.2,-116.86,15048,5413.5,63.009,8964,1.3872e+05,0.061913,0.061802,0.0023479,0.0022375,1,0.013726,0.061876,0.00225,0
0.002566,23.147,151.13,75.173,1.2234e+21,5.8778e-05,2289.5,-103.88,15040,5379.8,66.721,8947.4,1.3872e+05,0.062025,0.061913,0.0023479,0.0022375,1,0.013771,0.061921,0.00225,0
0.002566,23.147,151.13,75.173,1.2234e+21,5.8778e-05,2289.5,-103.88,15040,5379.8,66.721,8947.4,1.3872e+05,0.062025,0.061913,0.0023479,0.0022375,1,0.013816,0.061966,0.00225,0
0.002566,23.147,151.13,75.173,1.2234e+21,5.8778e-05,2289.5,-103.88,15040,5379.8,66.721,8947.4,1.3872e+05,0.062025,0.061913,0.0023479,0.0022375,1,0.013861,0.062011,0.00225,0
0.0025676,23.161,151.21,75.144,1.2229e+21,5.874e-05,2278.6,-107.14,14990,5353.5,63.525,8956,1.3872e+05,0.062136,0.062025,0.0023479,0.0022375,1,0.013906,0.062056,0.00225,0
0.0025676,23.161,151.21,75.144,1.2229e+21,5.874e-05,2278.6,-107.14,14990,5353.5,63.525,8956,1.3872e+05,0.062136,0.062025,0.0023479,0.0022375,1,0.013951,0.062101,0.00225,0
0.0025623,23.113,150.52,75.203,1.2239e+21,5.8796e-05,2280.7,-98.707,14952,5366.1,67.25,8908.2,1.3872e+05,0.062247,0.062136,0.0023479,0.0022375,1,0.013997,0.062146,0.00225,0
0.0025623,23.113,150.52,75.203,1.2239e+21,5.8796e-05,2280.7,-98.707,14952,5366.1,67.25,8908.2,1.3872e+05,0.062247,0.062136,0.0023479,0.0022375,1,0.014042,0.062192,0.00225,0
0.0025623,23.113,150.52,75.203,1.2239e+21,5.8796e-05,2280.7,-98.707,14952,5366.1,67.25,8908.2,1.3872e+05,0.062247,0.062136,0.0023479,0.0022375,1,0.014087,0.062237,0.00225,0
0.0025459,22.965,152.14,75.749,1.2328e+21,5.9241e-05,2289.8,-89.927,15032,5362.7,66.657,8938.7,1.3872e+05,0.062359,0.062247,0.0023479,0.0022375,1,0.014132,0.062282,0.00225,0
0.0025459,22.965,152.14,75.749,1.2328e+21,5.9241e-05,2289.8,-89.927,15032,5362.7,66.657,8938.7,1.3872e+05,0.062359,0.062247,0.0023479,0.0022375,1,0.014177,0.062327,0.00225,0
0.0025661,23.147,151.1,75.168,1.2233e+21,5.878e-05,2298.7,-103.61,15089,5370.7,66.295,8946.2,1.3872e+05,0.06247,0.062359,0.0023479,0.0022375,1,0.014222,0.062372,0.00225,0
0.0025661,23.147,151.1,75.168,1.2233e+21,5.878e-05,2298.7,-103.61,15089,5370.7,66.295,8946.2,1.3872e+05,0.06247,0.062359,0.0023479,0.0022375,1,0.014267,0.062417,0.00225,0
0.0025661,23.147,151.1,75.168,1.2233e+21,5.878e-05,2298.7,-103.61,15089,5370.7,66.295,8946.2,1.3872e+05,0.06247,0.062359,0.0023479,0.0022375,1,0.014313,0.062463,0.00225,0
0.0025715,23.196,151.2,75.051,1.2214e+21,5.8679e-05,2291.7,-91.49,15068,5378.8,64.473,8966.5,1.3872e+05,0.062581,0.06247,0.0023479,0.0022375,1,0.014358,0.062508,0.00225,0
0.0025715,23.196,151.2,75.051,1.2214e+21,5.8679e-05,2291.7,-91.49,15068,5378.8,64.473,8966.5,1.3872e+05,0.062581,0.06247,0.0023479,0.0022375,1,0.014403,0.062553,0.00225,0
0.0025485,22.989,151.19,75.595,1.2302e+21,5.9132e-05,2292.8,-84.6,15010,5402.5,63.568,8901.5,1.3873e+05,0.062692,0.062581,0.0023479,0.0022375,1,0.014448,0.062598,0.00225,0
0.0025485,22.989,151.19,75.595,1.2302e+21,5.9132e-05,2292.8,-84.6,15010,5402.5,63.568,8901.5,1.3873e+05,0.062692,0.062581,0.0023479,0.0022375,1,0.014493,0.062643,0.00225,0
0.0025485,22.989,151.19,75.595,1.2302e+21,5.9132e-05,2292.8,-84.6,15010,5402.5,63.568,8901.5,1.3873e+05,0.062692,0.062581,0.0023479,0.0022375,1,0.014538,0.062688,0.00225,0
0.0025449,22.956,152.31,75.79,1.2334e+21,5.9285e-05,2302.8,-82.987,15106,5367.1,63.44,8943.9,1.3873e+05,0.062804,0.062692,0.0023479,0.0022375,1,0.014583,0.062733,0.00225,0
0.0025449,22.956,152.31,75.79,1.2334e+21,5.9285e-05,2302.8,-82.987,15106,5367.1,63.44,8943.9,1.3873e+05,0.062804,0.062692,0.0023479,0.0022375,1,0.014629,0.062779,0.00225,0
0.0025331,22.85,151.86,76.03,1.2373e+21,5.9457e-05,2290.1,-84.909,14982,5351.8,65.436,8889.2,1.3873e+05,0.062915,0.062804,0.0023479,0.0022375,1,0.014674,0.062824,0.00225,0
0.0025331,22.85,151.86,76.03,1.2373e+21,5.9457e-05,2290.1,-84.909,14982,5351.8,65.436,8889.2,1.3873e+05,0.062915,0.062804,0.0023479,0.0022375,1,0.014719,0.062869,0.00225,0
0.0025331,22.85,151.86,76.03,1.2373e+21,5.9457e-05,2290.1,-84.909,14982,5351.8,65.436,8889.2,1.3873e+05,0.062915,0.062804,0.0023479,0.0022375,1,0.014764,0.062914,0.00225,0
0.0025375,22.89,152.11,75.947,1.236e+21,5.9385e-05,2303.1,-87.677,15076,5365.2,67.7,8913.8,1.3873e+05,0.063026,0.062915,0.0023479,0.0022375,1,0.014809,0.062959,0.00225,0
0.0025375,22.89,152.11,75.947,1.236e+21,5.9385e-05,2303.1,-87.677,15076,5365.2,67.7,8913.8,1.3873e+05,0.063026,0.062915,0.0023479,0.0022375,1,0.014854,0.063004,0.00225,0
0.00253,22.822,152.88,76.204,1.2402e+21,5.9593e-05,2296.5,-83.735,15055,5346.2,64.442,8928.6,1.3873e+05,0.063138,0.063026,0.0023479,0.0022375,1,0.0149,0.06305,0.00225,0
0.00253,22.822,152.88,76.204,1.2402e+21,5.9593e-05,2296.5,-83.735,15055,5346.2,64.442,8928.6,1.3873e+05,0.063138,0.063026,0.0023479,0.0022375,1,0.014945,0.063095,0.00225,0
0.0025348,22.865,152.03,76.006,1.2369e+21,5.9442e-05,2298.8,-80.504,15041,5402.9,67.912,8902,1.3873e+05,0.063249,0.063138,0.0023479,0.0022375,1,0.01499,0.06314,0.00225,0
0.0025348,22.865,152.03,76.006,1.2369e+21,5.9442e-05,2298.8,-80.504,15041,5402.9,67.912,8902,1.3873e+05,0.063249,0.063138,0.0023479,0.0022375,1,0.015035,0.063185,0.00225,0
0.0025348,22.865,152.03,76.006,1.2369e+21,5.9442e-05,2298.8,-80.504,15041,5402.9,67.912,8902,1.3873e+05,0.063249,0.063138,0.0023479,0.0022375,1,0.01508,0.06323,0.00225,0
0.0025239,22.767,153.58,76.42,1.2437e+21,5.9773e-05,2303.4,-88.928,15110,5376.6,66.236,8944.4,1.3873e+05,0.06336,0.063249,0.0023479,0.0022375,1,0.015125,0.063275,0.00225,0
0.0025239,22.767,153.58,76.42,1.2437e+21,5.9773e-05,2303.4,-88.928,15110,5376.6,66.236,8944.4,1.3873e+05,0.06336,0.063249,0.0023479,0.0022375,1,0.01517,0.06332,0.00225,0
0.0025224,22.753,152.31,76.334,1.2423e+21,5.9696e-05,2285.7,-75.976,14948,5378.6,63.963,8880.1,1.3873e+05,0.063472,0.06336,0.0023479,0.0022375,1,0.015216,0.063366,0.00225,0
0.0025224,22.753,152.31,76.334,1.2423e+21,5.9696e-05,2285.7,-75.976,14948,5378.6,63.963,8880.1,1.3873e+05,0.063472,0.06336,0.0023479,0.0022375,1,0.015261,0.063411,0.00225,0
0.0025224,22.753,152.31,76.334,1.2423e+21,5.9696e-05,2285.7,-75.976,14948,5378.6,63.963,8880.1,1.3873e+05,0.063472,0.06336,0.0023479,0.0022375,1,0.015306,0.063456,0.00225,0
0.002512,22.66,152.97,76.653,1.2475e+21,5.9921e-05,2301.8,-79.834,15033,5369.9,65.091,8881.5,1.3873e+05,0.063583,0.063472,0.0023479,0.0022375,1,0.015351,0.063501,0.00225,0
0.002512,22.66,152.97,76.653,1.2475e+21,5.9921e-05,2301.8,-79.834,15033,5369.9,65.091,8881.5,1.3873e+05,0.063583,0.063472,0.0023479,0.0022375,1,0.015396,0.063546,0.00225,0
0.0025123,22.663,153,76.648,1.2474e+21,5.992e-05,2296.5,-79.846,15008,5368.1,68.189,8884.3,1.3873e+05,0.063694,0.063583,0.0023479,0.0022375,1,0.015441,0.063591,0.00225,0
0.0025123,22.663,153,76.648,1.2474e+21,5.992e-05,2296.5,-79.846,15008,5368.1,68.189,8884.3,1.3873e+05,0.063694,0.063583,0.0023479,0.0022375,1,0.015486,0.063636,0.00225,0
0.0025123,22.663,153,76.648,1.2474e+21,5.992e-05,2296.5,-79.846,15008,5368.1,68.189,8884.3,1.3873e+05,0.063694,0.063583,0.0023479,0.0022375,1,0.015532,0.063682,0.00225,0
0.0025023,22.572,154.52,77.042,1.2538e+21,6.0257e-05,2316,-79.669,15158,5354.5,65.37,8926.4,1.3874e+05,0.063806,0.063694,0.0023479,0.0022375,1,0.015577,0.063727,0.00225,0
0.0025023,22.572,154.52,77.042,1.2538e+21,6.0257e-05,2316,-79.669,15158,5354.5,65.37,8926.4,1.3874e+05,0.063806,0.063694,0.0023479,0.0022375,1,0.015622,0.063772,0.00225,0
0.0025031,22.579,154.06,76.978,1.2528e+21,6.0178e-05,2311,-75.484,15107,5374.7,67.053,8906.9,1.3874e+05,0.063917,0.063806,0.0023479,0.0022375,1,0.015667,0.063817,0.00225,0
0.0025031,22.579,154.06,76.978,1.2528e+21,6.0178e-05,2311,-75.484,15107,5374.7,67.053,8906.9,1.3874e+05,0.063917,0.063806,0.0023479,0.0022375,1,0.015712,0.063862,0.00225,0
0.0025031,22.579,154.06,76.978,1.2528e+21,6.0178e-05,2311,-75.484,15107,5374.7,67.053,8906.9,1.3874e+05,0.063917,0.063806,0.0023479,0.0022375,1,0.015757,0.063907,0.00225,0
0.0024937,22.494,153.12,77.122,1.2551e+21,6.0321e-05,2300.6,-73.846,14984,5377.1,68.522,8836.3,1.3874e+05,0.064028,0.063917,0.0023479,0.0022375,1,0.015802,0.063952,0.00225,0
0.0024937,22.494,153.12,77.122,1.2551e+21,6.0321e-05,2300.6,-73.846,14984,5377.1,68.522,8836.3,1.3874e+05,0.064028,0.063917,0.0023479,0.0022375,1,0.015848,0.063998,0.00225,0
0.002514,22.677,152.83,76.591,1.2465e+21,5.9888e-05,2310.6,-74.613,15080,5418.7,65.03,8880.8,1.3874e+05,0.064139,0.064028,0.0023479,0.0022375,1,0.015893,0.064043,0.00225,0
0.002514,22.677,152.83,76.591,1.2465e+21,5.9888e-05,2310.6,-74.613,15080,5418.7,65.03,8880.8,1.3874e+05,0.064139,0.064028,0.0023479,0.0022375,1,0.015938,0.064088,0.00225,0
0.002514,22.677,152.83,76.591,1.2465e+21,5.9888e-05,2310.6,-74.613,15080,5418.7,65.03,8880.8,1.3874e+05,0.064139,0.064028,0.0023479,0.0022375,1,0.015983,0.064133,0.00225,0
0.0024758,22.333,154.54,77.708,1.2646e+21,6.0749e-05,2297.6,-67.056,14979,5341.9,64.569,8850.9,1.3874e+05,0.064251,0.064139,0.0023479,0.0022375,1,0.016028,0.064178,0.00225,0
0.0024758,22.333,154.54,77.708,1.2646e+21,6.0749e-05,2297.6,-67.056,14979,5341.9,64.569,8850.9,1.3874e+05,0.064251,0.064139,0.0023479,0.0022375,1,0.016073,0.064223,0.00225,0
0.0024745,22.321,154.35,77.723,1.2649e+21,6.0781e-05,2303.9,-71.329,15002,5411.7,65.659,8838.3,1.3874e+05,0.064362,0.064251,0.0023479,0.0022375,1,0.016119,0.064269,0.00225,0
0.0024745,22.321,154.35,77.723,1.2649e+21,6.0781e-05,2303.9,-71.329,15002,5411.7,65.659,8838.3,1.3874e+05,0.064362,0.064251,0.0023479,0.0022375,1,0.016164,0.064314,0.00225,0
0.0024745,22.321,154.35,77.723,1.2649e+21,6.0781e-05,2303.9,-71.329,15002,5411.7,65.659,8838.3,1.3874e+05,0.064362,0.064251,0.0023479,0.0022375,1,0.016209,0.064359,0.00225,0
0.0024952,22.508,153.25,77.096,1.2547e+21,6.0284e-05,2309,-61.914,15036,5361.6,67.048,8847.1,1.3874e+05,0.064473,0.064362,0.0023479,0.0022375,1,0.016254,0.064404,0.00225,0
0.0024952,22.508,153.25,77.096,1.2547e+21,6.0284e-05,2309,-61.914,15036,5361.6,67.048,8847.1,1.3874e+05,0.064473,0.064362,0.0023479,0.0022375,1,0.016299,0.064449,0.00225,0
0.0024833,22.401,153.64,77.431,1.2601e+21,6.0565e-05,2298.6,-60.393,14966,5401.1,65.374,8831,1.3874e+05,0.064585,0.064473,0.0023479,0.0022375,1,0.016344,0.064494,0.00225,0
0.0024833,22.401,153.64,77.431,1.2601e+21,6.0565e-05,2298.6,-60.393,14966,5401.1,65.374,8831,1.3874e+05,0.064585,0.064473,0.0023479,0.0022375,1,0.016389,0.064539,0.00225,0
0.0024942,22.499,152.92,77.088,1.2546e+21,6.0299e-05,2299.6,-65.284,14970,5341,64.979,8828.6,1.3874e+05,0.064696,0.064585,0.0023479,0.0022375,1,0.016435,0.064585,0.00225,0
0.0024942,22.499,152.92,77.088,1.2546e+21,6.0299e-05,2299.6,-65.284,14970,5341,64.979,8828.6,1.3874e+05,0.064696,0.064585,0.0023479,0.0022375,1,0.01648,0.06463,0.00225,0
0.0024942,22.499,152.92,77.088,1.2546e+21,6.0299e-05,2299.6,-65.284,14970,5341,64.979,8828.6,1.3874e+05,0.064696,0.064585,0.0023479,0.0022375,1,0.016525,0.064675,0.00225,0
0.0024779,22.352,155.3,77.73,1.265e+21,6.0807e-05,2309.8,-60.988,15088,5383.4,68.059,8892.2,1.3874e+05,0.064807,0.064696,0.0023479,0.0022375,1,0.01657,0.06472,0.00225,0
0.0024779,22.352,155.3,77.73,1.265e+21,6.0807e-05,2309.8,-60.988,15088,5383.4,68.059,8892.2,1.3874e+05,0.064807,0.064696,0.0023479,0.0022375,1,0.016615,0.064765,0.00225,0
0.0024739,22.315,153.51,77.658,1.2638e+21,6.0761e-05,2298.3,-50.281,14932,5357.7,67.191,8797.8,1.3875e+05,0.064919,0.064807,0.0023479,0.0022375,1,0.01666,0.06481,0.00225,0
