"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00092043,6.9664,17.934,127.93,1.8514e+21,8.9011e-05,7402.2,43.102,64306,277.44,0.22885,701.64,1.1348e+05,0.0054915,0.0053729,0.0046181,0.0044725,1,0.0054631,0.0054631,0.0045,0
0.00093625,7.0861,19.116,127.75,1.8488e+21,8.8861e-05,7396.8,47.163,64242,290.63,0.18512,748.9,1.1348e+05,0.0056102,0.0054915,0.0046181,0.0044725,1,0.0055083,0.0055083,0.0045,0
0.00093625,7.0861,19.116,127.75,1.8488e+21,8.8861e-05,7396.8,47.163,64242,290.63,0.18512,748.9,1.1348e+05,0.0056102,0.0054915,0.0046181,0.0044725,1,0.0055534,0.0055534,0.0045,0
0.00093625,7.0861,19.116,127.75,1.8488e+21,8.8861e-05,7396.8,47.163,64242,290.63,0.18512,748.9,1.1348e+05,0.0056102,0.0054915,0.0046181,0.0044725,1,0.0055986,0.0055986,0.0045,0
0.00093283,7.0602,19.37,128.46,1.859e+21,8.9339e-05,7396.2,47.678,64230,286.17,0.2277,754.71,1.1348e+05,0.0057288,0.0056102,0.0046181,0.0044725,1,0.0056438,0.0056438,0.0045,0
0.00093283,7.0602,19.37,128.46,1.859e+21,8.9339e-05,7396.2,47.678,64230,286.17,0.2277,754.71,1.1348e+05,0.0057288,0.0056102,0.0046181,0.0044725,1,0.0056889,0.0056889,0.0045,0
0.0009353,7.079,19.275,128.06,1.8532e+21,8.9095e-05,7394.9,48.08,64228,289.87,0.36894,753.32,1.1348e+05,0.0058475,0.0057288,0.0046181,0.0044725,1,0.0057341,0.0057341,0.0045,0
0.0009353,7.079,19.275,128.06,1.8532e+21,8.9095e-05,7394.9,48.08,64228,289.87,0.36894,753.32,1.1348e+05,0.0058475,0.0057288,0.0046181,0.0044725,1,0.0057792,0.0057792,0.0045,0
0.0009353,7.079,19.275,128.06,1.8532e+21,8.9095e-05,7394.9,48.08,64228,289.87,0.36894,753.32,1.1348e+05,0.0058475,0.0057288,0.0046181,0.0044725,1,0.0058243,0.0058243,0.0045,0
0.00094323,7.139,20.15,128.29,1.8566e+21,8.9239e-05,7392,50.295,64200,297.98,0.36868,786.13,1.1348e+05,0.0059661,0.0058475,0.0046181,0.0044725,1,0.0058695,0.0058695,0.0045,0
0.00094323,7.139,20.15,128.29,1.8566e+21,8.9239e-05,7392,50.295,64200,297.98,0.36868,786.13,1.1348e+05,0.0059661,0.0058475,0.0046181,0.0044725,1,0.0059146,0.0059146,0.0045,0
0.00094323,7.139,20.15,128.29,1.8566e+21,8.9239e-05,7392,50.295,64200,297.98,0.36868,786.13,1.1348e+05,0.0059661,0.0058475,0.0046181,0.0044725,1,0.0059598,0.0059598,0.0045,0
0.00095292,7.2123,20.888,128.13,1.8542e+21,8.9108e-05,7386.6,54.54,64126,298.89,0.26371,815.95,1.1348e+05,0.0060847,0.0059661,0.0046181,0.0044725,1,0.006005,0.006005,0.0045,0
0.00095292,7.2123,20.888,128.13,1.8542e+21,8.9108e-05,7386.6,54.54,64126,298.89,0.26371,815.95,1.1348e+05,0.0060847,0.0059661,0.0046181,0.0044725,1,0.0060501,0.0060501,0.0045,0
0.00095646,7.2391,21.527,128.49,1.8594e+21,8.938e-05,7383.9,57.611,64115,303.83,0.22765,838.52,1.1348e+05,0.0062034,0.0060847,0.0046181,0.0044725,1,0.0060953,0.0060953,0.0045,0
0.00095646,7.2391,21.527,128.49,1.8594e+21,8.938e-05,7383.9,57.611,64115,303.83,0.22765,838.52,1.1348e+05,0.0062034,0.0060847,0.0046181,0.0044725,1,0.0061404,0.0061404,0.0045,0
0.00095646,7.2391,21.527,128.49,1.8594e+21,8.938e-05,7383.9,57.611,64115,303.83,0.22765,838.52,1.1348e+05,0.0062034,0.0060847,0.0046181,0.0044725,1,0.0061855,0.0061855,0.0045,0
0.00096183,7.2797,22.412,128.91,1.8656e+21,8.9652e-05,7381.1,61.024,64085,315.05,0.3669,870.14,1.1349e+05,0.006322,0.0062034,0.0046181,0.0044725,1,0.0062307,0.0062307,0.0045,0
0.00096183,7.2797,22.412,128.91,1.8656e+21,8.9652e-05,7381.1,61.024,64085,315.05,0.3669,870.14,1.1349e+05,0.006322,0.0062034,0.0046181,0.0044725,1,0.0062758,0.0062758,0.0045,0
0.00096183,7.2797,22.412,128.91,1.8656e+21,8.9652e-05,7381.1,61.024,64085,315.05,0.3669,870.14,1.1349e+05,0.006322,0.0062034,0.0046181,0.0044725,1,0.006321,0.006321,0.0045,0
0.00096766,7.3239,22.54,128.43,1.8585e+21,8.9303e-05,7379.4,63.047,64056,309.83,0.14033,878.4,1.1349e+05,0.0064407,0.006322,0.0046181,0.0044725,1,0.0063661,0.0063661,0.0045,0
0.00096766,7.3239,22.54,128.43,1.8585e+21,8.9303e-05,7379.4,63.047,64056,309.83,0.14033,878.4,1.1349e+05,0.0064407,0.006322,0.0046181,0.0044725,1,0.0064113,0.0064113,0.0045,0
0.00097294,7.3638,23.146,128.52,1.86e+21,8.9399e-05,7377.9,65.426,64073,321.16,0.39424,901.36,1.1349e+05,0.0065593,0.0064407,0.0046181,0.0044725,1,0.0064565,0.0064565,0.0045,0
0.00097294,7.3638,23.146,128.52,1.86e+21,8.9399e-05,7377.9,65.426,64073,321.16,0.39424,901.36,1.1349e+05,0.0065593,0.0064407,0.0046181,0.0044725,1,0.0065016,0.0065016,0.0045,0
0.00097294,7.3638,23.146,128.52,1.86e+21,8.9399e-05,7377.9,65.426,64073,321.16,0.39424,901.36,1.1349e+05,0.0065593,0.0064407,0.0046181,0.0044725,1,0.0065468,0.0065468,0.0045,0
0.00098318,7.4414,24.744,129.1,1.8683e+21,8.9773e-05,7369.5,70.359,63971,329.86,0.26172,959.28,1.1349e+05,0.006678,0.0065593,0.0046181,0.0044725,1,0.0065919,0.0065919,0.0045,0
0.00098318,7.4414,24.744,129.1,1.8683e+21,8.9773e-05,7369.5,70.359,63971,329.86,0.26172,959.28,1.1349e+05,0.006678,0.0065593,0.0046181,0.0044725,1,0.006637,0.006637,0.0045,0
0.00098581,7.4612,25.259,129.34,1.8717e+21,8.9958e-05,7366.7,71.944,63955,336.84,0.50504,977.44,1.1349e+05,0.0067966,0.006678,0.0046181,0.0044725,1,0.0066822,0.0066822,0.0045,0
0.00098581,7.4612,25.259,129.34,1.8717e+21,8.9958e-05,7366.7,71.944,63955,336.84,0.50504,977.44,1.1349e+05,0.0067966,0.006678,0.0046181,0.0044725,1,0.0067273,0.0067273,0.0045,0
0.00098581,7.4612,25.259,129.34,1.8717e+21,8.9958e-05,7366.7,71.944,63955,336.84,0.50504,977.44,1.1349e+05,0.0067966,0.006678,0.0046181,0.0044725,1,0.0067725,0.0067725,0.0045,0
0.00099559,7.5352,25.864,128.9,1.8654e+21,8.9677e-05,7365.7,78.446,63981,339.05,0.4804,1004.2,1.1349e+05,0.0069153,0.0067966,0.0046181,0.0044725,1,0.0068177,0.0068177,0.0045,0
0.00099559,7.5352,25.864,128.9,1.8654e+21,8.9677e-05,7365.7,78.446,63981,339.05,0.4804,1004.2,1.1349e+05,0.0069153,0.0067966,0.0046181,0.0044725,1,0.0068628,0.0068628,0.0045,0
0.00099559,7.5352,25.864,128.9,1.8654e+21,8.9677e-05,7365.7,78.446,63981,339.05,0.4804,1004.2,1.1349e+05,0.0069153,0.0067966,0.0046181,0.0044725,1,0.006908,0.006908,0.0045,0
0.00099273,7.5136,26.175,129.5,1.8741e+21,9.0064e-05,7364.8,79.921,63953,344.58,0.59091,1011.6,1.1349e+05,0.0070339,0.0069153,0.0046181,0.0044725,1,0.0069531,0.0069531,0.0045,0
0.00099273,7.5136,26.175,129.5,1.8741e+21,9.0064e-05,7364.8,79.921,63953,344.58,0.59091,1011.6,1.1349e+05,0.0070339,0.0069153,0.0046181,0.0044725,1,0.0069982,0.0069982,0.0045,0
0.00099555,7.5349,26.944,129.93,1.8803e+21,9.0383e-05,7361.1,79.48,63931,340.8,0.32052,1037.9,1.1349e+05,0.0071525,0.0070339,0.0046181,0.0044725,1,0.0070434,0.0070434,0.0045,0
0.00099555,7.5349,26.944,129.93,1.8803e+21,9.0383e-05,7361.1,79.48,63931,340.8,0.32052,1037.9,1.1349e+05,0.0071525,0.0070339,0.0046181,0.0044725,1,0.0070885,0.0070885,0.0045,0
0.00099555,7.5349,26.944,129.93,1.8803e+21,9.0383e-05,7361.1,79.48,63931,340.8,0.32052,1037.9,1.1349e+05,0.0071525,0.0070339,0.0046181,0.0044725,1,0.0071337,0.0071337,0.0045,0
0.00099788,7.5526,27.69,130.37,1.8867e+21,9.0676e-05,7359,87.747,63909,353.08,0.58715,1063,1.1349e+05,0.0072712,0.0071525,0.0046181,0.0044725,1,0.0071789,0.0071789,0.0045,0
0.00099788,7.5526,27.69,130.37,1.8867e+21,9.0676e-05,7359,87.747,63909,353.08,0.58715,1063,1.1349e+05,0.0072712,0.0071525,0.0046181,0.0044725,1,0.007224,0.007224,0.0045,0
0.00099788,7.5526,27.69,130.37,1.8867e+21,9.0676e-05,7359,87.747,63909,353.08,0.58715,1063,1.1349e+05,0.0072712,0.0071525,0.0046181,0.0044725,1,0.0072692,0.0072692,0.0045,0
0.001009,7.6367,29.022,130.39,1.887e+21,9.0708e-05,7351.6,90.41,63847,359.84,0.63021,1114,1.1349e+05,0.0073898,0.0072712,0.0046181,0.0044725,1,0.0073143,0.0073143,0.0045,0
0.001009,7.6367,29.022,130.39,1.887e+21,9.0708e-05,7351.6,90.41,63847,359.84,0.63021,1114,1.1349e+05,0.0073898,0.0072712,0.0046181,0.0044725,1,0.0073595,0.0073595,0.0045,0
0.00101,7.6443,29.312,130.54,1.8891e+21,9.079e-05,7349.3,93.372,63805,372,0.50893,1123.8,1.135e+05,0.0075085,0.0073898,0.0046181,0.0044725,1,0.0074046,0.0074046,0.0045,0
0.00101,7.6443,29.312,130.54,1.8891e+21,9.079e-05,7349.3,93.372,63805,372,0.50893,1123.8,1.135e+05,0.0075085,0.0073898,0.0046181,0.0044725,1,0.0074497,0.0074497,0.0045,0
0.00101,7.6443,29.312,130.54,1.8891e+21,9.079e-05,7349.3,93.372,63805,372,0.50893,1123.8,1.135e+05,0.0075085,0.0073898,0.0046181,0.0044725,1,0.0074949,0.0074949,0.0045,0
0.0010145,7.6787,30.096,130.73,1.8919e+21,9.0892e-05,7344.9,96.416,63736,368.76,0.43914,1152.2,1.135e+05,0.0076271,0.0075085,0.0046181,0.0044725,1,0.00754,0.00754,0.0045,0
0.0010145,7.6787,30.096,130.73,1.8919e+21,9.0892e-05,7344.9,96.416,63736,368.76,0.43914,1152.2,1.135e+05,0.0076271,0.0075085,0.0046181,0.0044725,1,0.0075852,0.0075852,0.0045,0
0.0010265,7.7696,31.441,130.6,1.89e+21,9.0828e-05,7339,101.29,63710,379.19,0.75867,1204.9,1.135e+05,0.0077458,0.0076271,0.0046181,0.0044725,1,0.0076304,0.0076304,0.0045,0
0.0010265,7.7696,31.441,130.6,1.89e+21,9.0828e-05,7339,101.29,63710,379.19,0.75867,1204.9,1.135e+05,0.0077458,0.0076271,0.0046181,0.0044725,1,0.0076755,0.0076755,0.0045,0
0.0010265,7.7696,31.441,130.6,1.89e+21,9.0828e-05,7339,101.29,63710,379.19,0.75867,1204.9,1.135e+05,0.0077458,0.0076271,0.0046181,0.0044725,1,0.0077207,0.0077207,0.0045,0
0.0010213,7.7297,31.406,131.11,1.8974e+21,9.1199e-05,7339.5,102.98,63722,381.69,0.62695,1198.8,1.135e+05,0.0078644,0.0077458,0.0046181,0.0044725,1,0.0077658,0.0077658,0.0045,0
0.0010213,7.7297,31.406,131.11,1.8974e+21,9.1199e-05,7339.5,102.98,63722,381.69,0.62695,1198.8,1.135e+05,0.0078644,0.0077458,0.0046181,0.0044725,1,0.0078109,0.0078109,0.0045,0
0.0010213,7.7297,31.406,131.11,1.8974e+21,9.1199e-05,7339.5,102.98,63722,381.69,0.62695,1198.8,1.135e+05,0.0078644,0.0077458,0.0046181,0.0044725,1,0.0078561,0.0078561,0.0045,0
0.0010324,7.8141,32.356,130.72,1.8918e+21,9.0905e-05,7334.9,108.08,63669,387.56,0.59451,1238.8,1.135e+05,0.0079831,0.0078644,0.0046181,0.0044725,1,0.0079013,0.0079013,0.0045,0
0.0010324,7.8141,32.356,130.72,1.8918e+21,9.0905e-05,7334.9,108.08,63669,387.56,0.59451,1238.8,1.135e+05,0.0079831,0.0078644,0.0046181,0.0044725,1,0.0079464,0.0079464,0.0045,0
0.0010305,7.7991,32.66,131.16,1.8982e+21,9.121e-05,7332.6,109.59,63637,391.68,0.64312,1246.3,1.135e+05,0.0081017,0.0079831,0.0046181,0.0044725,1,0.0079915,0.0079915,0.0045,0
0.0010305,7.7991,32.66,131.16,1.8982e+21,9.121e-05,7332.6,109.59,63637,391.68,0.64312,1246.3,1.135e+05,0.0081017,0.0079831,0.0046181,0.0044725,1,0.0080367,0.0080367,0.0045,0
0.0010305,7.7991,32.66,131.16,1.8982e+21,9.121e-05,7332.6,109.59,63637,391.68,0.64312,1246.3,1.135e+05,0.0081017,0.0079831,0.0046181,0.0044725,1,0.0080818,0.0080818,0.0045,0
0.0010392,7.8652,34.07,131.34,1.9007e+21,9.1339e-05,7326.8,114.64,63594,408.92,0.86553,1298.3,1.135e+05,0.0082203,0.0081017,0.0046181,0.0044725,1,0.008127,0.008127,0.0045,0
0.0010392,7.8652,34.07,131.34,1.9007e+21,9.1339e-05,7326.8,114.64,63594,408.92,0.86553,1298.3,1.135e+05,0.0082203,0.0081017,0.0046181,0.0044725,1,0.0081721,0.0081721,0.0045,0
0.0010392,7.8652,34.07,131.34,1.9007e+21,9.1339e-05,7326.8,114.64,63594,408.92,0.86553,1298.3,1.135e+05,0.0082203,0.0081017,0.0046181,0.0044725,1,0.0082173,0.0082173,0.0045,0
0.0010424,7.8898,34.45,131.29,1.9e+21,9.129e-05,7324.1,115.41,63554,410.56,0.75447,1313.2,1.135e+05,0.008339,0.0082203,0.0046181,0.0044725,1,0.0082624,0.0082624,0.0045,0
0.0010424,7.8898,34.45,131.29,1.9e+21,9.129e-05,7324.1,115.41,63554,410.56,0.75447,1313.2,1.135e+05,0.008339,0.0082203,0.0046181,0.0044725,1,0.0083076,0.0083076,0.0045,0
0.0010501,7.9477,35.236,131.09,1.8971e+21,9.1181e-05,7320.7,123.16,63551,425.42,0.71329,1345.3,1.135e+05,0.0084576,0.008339,0.0046181,0.0044725,1,0.0083527,0.0083527,0.0045,0
0.0010501,7.9477,35.236,131.09,1.8971e+21,9.1181e-05,7320.7,123.16,63551,425.42,0.71329,1345.3,1.135e+05,0.0084576,0.008339,0.0046181,0.0044725,1,0.0083979,0.0083979,0.0045,0
0.0010501,7.9477,35.236,131.09,1.8971e+21,9.1181e-05,7320.7,123.16,63551,425.42,0.71329,1345.3,1.135e+05,0.0084576,0.008339,0.0046181,0.0044725,1,0.0084431,0.0084431,0.0045,0
0.0010483,7.9342,36.713,132.32,1.9149e+21,9.2047e-05,7314.9,127.3,63505,435.88,1.0042,1388.6,1.135e+05,0.0085763,0.0084576,0.0046181,0.0044725,1,0.0084882,0.0084882,0.0045,0
0.0010483,7.9342,36.713,132.32,1.9149e+21,9.2047e-05,7314.9,127.3,63505,435.88,1.0042,1388.6,1.135e+05,0.0085763,0.0084576,0.0046181,0.0044725,1,0.0085334,0.0085334,0.0045,0
0.0010396,7.8686,37.069,133.46,1.9314e+21,9.2824e-05,7314.5,129.07,63492,442.54,0.6239,1390.2,1.1351e+05,0.0086949,0.0085763,0.0046181,0.0044725,1,0.0085785,0.0085785,0.0045,0
0.0010396,7.8686,37.069,133.46,1.9314e+21,9.2824e-05,7314.5,129.07,63492,442.54,0.6239,1390.2,1.1351e+05,0.0086949,0.0085763,0.0046181,0.0044725,1,0.0086237,0.0086237,0.0045,0
0.0010396,7.8686,37.069,133.46,1.9314e+21,9.2824e-05,7314.5,129.07,63492,442.54,0.6239,1390.2,1.1351e+05,0.0086949,0.0085763,0.0046181,0.0044725,1,0.0086688,0.0086688,0.0045,0
0.001055,7.9849,37.94,132.48,1.9172e+21,9.2163e-05,7308.9,134.47,63453,431.8,0.94362,1433.3,1.1351e+05,0.0088136,0.0086949,0.0046181,0.0044725,1,0.008714,0.008714,0.0045,0
0.001055,7.9849,37.94,132.48,1.9172e+21,9.2163e-05,7308.9,134.47,63453,431.8,0.94362,1433.3,1.1351e+05,0.0088136,0.0086949,0.0046181,0.0044725,1,0.0087591,0.0087591,0.0045,0
0.001055,7.9849,37.94,132.48,1.9172e+21,9.2163e-05,7308.9,134.47,63453,431.8,0.94362,1433.3,1.1351e+05,0.0088136,0.0086949,0.0046181,0.0044725,1,0.0088042,0.0088042,0.0045,0
0.0010507,7.9527,38.331,133.18,1.9273e+21,9.2599e-05,7305.4,135.58,63368,441.17,0.92154,1440.5,1.1351e+05,0.0089322,0.0088136,0.0046181,0.0044725,1,0.0088494,0.0088494,0.0045,0
0.0010507,7.9527,38.331,133.18,1.9273e+21,9.2599e-05,7305.4,135.58,63368,441.17,0.92154,1440.5,1.1351e+05,0.0089322,0.0088136,0.0046181,0.0044725,1,0.0088945,0.0088945,0.0045,0
0.0010503,7.9491,38.832,133.56,1.9329e+21,9.2906e-05,7304.8,139.99,63400,449.66,1.0028,1455.1,1.1351e+05,0.0090508,0.0089322,0.0046181,0.0044725,1,0.0089397,0.0089397,0.0045,0
0.0010503,7.9491,38.832,133.56,1.9329e+21,9.2906e-05,7304.8,139.99,63400,449.66,1.0028,1455.1,1.1351e+05,0.0090508,0.0089322,0.0046181,0.0044725,1,0.0089848,0.0089848,0.0045,0
0.0010503,7.9491,38.832,133.56,1.9329e+21,9.2906e-05,7304.8,139.99,63400,449.66,1.0028,1455.1,1.1351e+05,0.0090508,0.0089322,0.0046181,0.0044725,1,0.00903,0.00903,0.0045,0
0.0010563,7.9945,39.286,133.25,1.9284e+21,9.2664e-05,7301.6,141.11,63351,457.53,1.2079,1475.6,1.1351e+05,0.0091695,0.0090508,0.0046181,0.0044725,1,0.0090751,0.0090751,0.0045,0
0.0010563,7.9945,39.286,133.25,1.9284e+21,9.2664e-05,7301.6,141.11,63351,457.53,1.2079,1475.6,1.1351e+05,0.0091695,0.0090508,0.0046181,0.0044725,1,0.0091203,0.0091203,0.0045,0
0.0010563,7.9945,39.286,133.25,1.9284e+21,9.2664e-05,7301.6,141.11,63351,457.53,1.2079,1475.6,1.1351e+05,0.0091695,0.0090508,0.0046181,0.0044725,1,0.0091654,0.0091654,0.0045,0
0.0010614,8.0333,40.78,133.69,1.9348e+21,9.2976e-05,7294.6,151.29,63290,478.38,1.2797,1526.6,1.1351e+05,0.0092881,0.0091695,0.0046181,0.0044725,1,0.0092106,0.0092106,0.0045,0
0.0010614,8.0333,40.78,133.69,1.9348e+21,9.2976e-05,7294.6,151.29,63290,478.38,1.2797,1526.6,1.1351e+05,0.0092881,0.0091695,0.0046181,0.0044725,1,0.0092558,0.0092558,0.0045,0
0.0010663,8.0706,41.27,133.5,1.932e+21,9.2857e-05,7290.2,151.75,63244,478.98,1.1382,1547.2,1.1351e+05,0.0094068,0.0092881,0.0046181,0.0044725,1,0.0093009,0.0093009,0.0045,0
0.0010663,8.0706,41.27,133.5,1.932e+21,9.2857e-05,7290.2,151.75,63244,478.98,1.1382,1547.2,1.1351e+05,0.0094068,0.0092881,0.0046181,0.0044725,1,0.0093461,0.0093461,0.0045,0
0.0010663,8.0706,41.27,133.5,1.932e+21,9.2857e-05,7290.2,151.75,63244,478.98,1.1382,1547.2,1.1351e+05,0.0094068,0.0092881,0.0046181,0.0044725,1,0.0093912,0.0093912,0.0045,0
0.0010679,8.0825,42.315,133.99,1.9391e+21,9.3184e-05,7289.6,159.24,63263,495.32,0.86526,1580.6,1.1351e+05,0.0095254,0.0094068,0.0046181,0.0044725,1,0.0094364,0.0094364,0.0045,0
0.0010679,8.0825,42.315,133.99,1.9391e+21,9.3184e-05,7289.6,159.24,63263,495.32,0.86526,1580.6,1.1351e+05,0.0095254,0.0094068,0.0046181,0.0044725,1,0.0094815,0.0094815,0.0045,0
0.0010611,8.0314,42.669,134.9,1.9522e+21,9.3814e-05,7284.8,159.27,63185,497.94,1.5271,1583.1,1.1351e+05,0.0096441,0.0095254,0.0046181,0.0044725,1,0.0095267,0.0095267,0.0045,0
0.0010611,8.0314,42.669,134.9,1.9522e+21,9.3814e-05,7284.8,159.27,63185,497.94,1.5271,1583.1,1.1351e+05,0.0096441,0.0095254,0.0046181,0.0044725,1,0.0095718,0.0095718,0.0045,0
0.0010611,8.0314,42.669,134.9,1.9522e+21,9.3814e-05,7284.8,159.27,63185,497.94,1.5271,1583.1,1.1351e+05,0.0096441,0.0095254,0.0046181,0.0044725,1,0.0096169,0.0096169,0.0045,0
0.0010687,8.0884,43.485,134.62,1.9482e+21,9.361e-05,7284.4,163.68,63203,502.7,1.0122,1616.7,1.1351e+05,0.0097627,0.0096441,0.0046181,0.0044725,1,0.0096621,0.0096621,0.0045,0
0.0010687,8.0884,43.485,134.62,1.9482e+21,9.361e-05,7284.4,163.68,63203,502.7,1.0122,1616.7,1.1351e+05,0.0097627,0.0096441,0.0046181,0.0044725,1,0.0097072,0.0097072,0.0045,0
0.0010687,8.0884,43.485,134.62,1.9482e+21,9.361e-05,7284.4,163.68,63203,502.7,1.0122,1616.7,1.1351e+05,0.0097627,0.0096441,0.0046181,0.0044725,1,0.0097524,0.0097524,0.0045,0
0.0010771,8.1522,44.856,134.58,1.9476e+21,9.3602e-05,7273.4,171.84,63088,517.86,1.0455,1668.2,1.1352e+05,0.0098814,0.0097627,0.0046181,0.0044725,1,0.0097975,0.0097975,0.0045,0
0.0010771,8.1522,44.856,134.58,1.9476e+21,9.3602e-05,7273.4,171.84,63088,517.86,1.0455,1668.2,1.1352e+05,0.0098814,0.0097627,0.0046181,0.0044725,1,0.0098427,0.0098427,0.0045,0
0.0010763,8.1461,45.619,135.1,1.9551e+21,9.3951e-05,7271.3,170.72,63065,516.98,1.324,1690,1.1352e+05,0.01,0.0098814,0.0046181,0.0044725,1,0.0098878,0.0098878,0.0045,0
0.0010763,8.1461,45.619,135.1,1.9551e+21,9.3951e-05,7271.3,170.72,63065,516.98,1.324,1690,1.1352e+05,0.01,0.0098814,0.0046181,0.0044725,1,0.009933,0.009933,0.0045,0
0.0010763,8.1461,45.619,135.1,1.9551e+21,9.3951e-05,7271.3,170.72,63065,516.98,1.324,1690,1.1352e+05,0.01,0.0098814,0.0046181,0.0044725,1,0.0099782,0.0099782,0.0045,0
0.0010738,8.1268,46.551,135.89,1.9665e+21,9.4497e-05,7268.3,179.88,63041,529.57,1.1018,1714.5,1.1352e+05,0.010119,0.01,0.0046181,0.0044725,1,0.010023,0.010023,0.0045,0
0.0010738,8.1268,46.551,135.89,1.9665e+21,9.4497e-05,7268.3,179.88,63041,529.57,1.1018,1714.5,1.1352e+05,0.010119,0.01,0.0046181,0.0044725,1,0.010068,0.010068,0.0045,0
0.0010738,8.1268,46.551,135.89,1.9665e+21,9.4497e-05,7268.3,179.88,63041,529.57,1.1018,1714.5,1.1352e+05,0.010119,0.01,0.0046181,0.0044725,1,0.010114,0.010114,0.0045,0
0.0010714,8.1092,47.69,136.76,1.9792e+21,9.5118e-05,7262.8,182.94,62987,549.75,1.1278,1745.2,1.1352e+05,0.010237,0.010119,0.0046181,0.0044725,1,0.010159,0.010159,0.0045,0
0.0010714,8.1092,47.69,136.76,1.9792e+21,9.5118e-05,7262.8,182.94,62987,549.75,1.1278,1745.2,1.1352e+05,0.010237,0.010119,0.0046181,0.0044725,1,0.010204,0.010204,0.0045,0
0.0010804,8.1773,48.098,136.07,1.9692e+21,9.4614e-05,7260.3,185.54,62956,549.02,1.1005,1769.2,1.1352e+05,0.010356,0.010237,0.0046181,0.0044725,1,0.010249,0.010249,0.0045,0
0.0010804,8.1773,48.098,136.07,1.9692e+21,9.4614e-05,7260.3,185.54,62956,549.02,1.1005,1769.2,1.1352e+05,0.010356,0.010237,0.0046181,0.0044725,1,0.010294,0.010294,0.0045,0
0.0010804,8.1773,48.098,136.07,1.9692e+21,9.4614e-05,7260.3,185.54,62956,549.02,1.1005,1769.2,1.1352e+05,0.010356,0.010237,0.0046181,0.0044725,1,0.010339,0.010339,0.0045,0
0.0010795,8.1702,48.883,136.59,1.9767e+21,9.5006e-05,7255.3,189.97,62914,554.97,1.3519,1791.1,1.1352e+05,0.010475,0.010356,0.0046181,0.0044725,1,0.010385,0.010385,0.0045,0
0.0010795,8.1702,48.883,136.59,1.9767e+21,9.5006e-05,7255.3,189.97,62914,554.97,1.3519,1791.1,1.1352e+05,0.010475,0.010356,0.0046181,0.0044725,1,0.01043,0.01043,0.0045,0
0.0010801,8.1746,49.82,137.03,1.9831e+21,9.53e-05,7251.9,197.09,62881,569.75,1.2321,1819.6,1.1352e+05,0.010593,0.010475,0.0046181,0.0044725,1,0.010475,0.010475,0.0045,0
0.0010801,8.1746,49.82,137.03,1.9831e+21,9.53e-05,7251.9,197.09,62881,569.75,1.2321,1819.6,1.1352e+05,0.010593,0.010475,0.0046181,0.0044725,1,0.01052,0.01052,0.0045,0
0.0010801,8.1746,49.82,137.03,1.9831e+21,9.53e-05,7251.9,197.09,62881,569.75,1.2321,1819.6,1.1352e+05,0.010593,0.010475,0.0046181,0.0044725,1,0.010565,0.010565,0.0045,0
0.001083,8.1969,50.616,137.16,1.9849e+21,9.5363e-05,7248,196.89,62829,583.8,1.5439,1847,1.1352e+05,0.010712,0.010593,0.0046181,0.0044725,1,0.01061,0.01061,0.0045,0
0.001083,8.1969,50.616,137.16,1.9849e+21,9.5363e-05,7248,196.89,62829,583.8,1.5439,1847,1.1352e+05,0.010712,0.010593,0.0046181,0.0044725,1,0.010655,0.010655,0.0045,0
0.001083,8.1969,50.616,137.16,1.9849e+21,9.5363e-05,7248,196.89,62829,583.8,1.5439,1847,1.1352e+05,0.010712,0.010593,0.0046181,0.0044725,1,0.010701,0.010701,0.0045,0
0.0010814,8.1846,51.688,137.88,1.9953e+21,9.5873e-05,7244.3,201.02,62802,593.65,1.5343,1876.3,1.1352e+05,0.01083,0.010712,0.0046181,0.0044725,1,0.010746,0.010746,0.0045,0
0.0010814,8.1846,51.688,137.88,1.9953e+21,9.5873e-05,7244.3,201.02,62802,593.65,1.5343,1876.3,1.1352e+05,0.01083,0.010712,0.0046181,0.0044725,1,0.010791,0.010791,0.0045,0
0.0010889,8.2411,51.786,137.17,1.985e+21,9.5416e-05,7243.2,209.28,62825,587.33,1.6336,1889.6,1.1352e+05,0.010949,0.01083,0.0046181,0.0044725,1,0.010836,0.010836,0.0045,0
0.0010889,8.2411,51.786,137.17,1.985e+21,9.5416e-05,7243.2,209.28,62825,587.33,1.6336,1889.6,1.1352e+05,0.010949,0.01083,0.0046181,0.0044725,1,0.010881,0.010881,0.0045,0
0.0010889,8.2411,51.786,137.17,1.985e+21,9.5416e-05,7243.2,209.28,62825,587.33,1.6336,1889.6,1.1352e+05,0.010949,0.01083,0.0046181,0.0044725,1,0.010926,0.010926,0.0045,0
0.0010874,8.2304,53.569,138.21,2.0002e+21,9.6105e-05,7236,216.1,62733,611.8,1.3925,1939.8,1.1353e+05,0.011068,0.010949,0.0046181,0.0044725,1,0.010971,0.010971,0.0045,0
0.0010874,8.2304,53.569,138.21,2.0002e+21,9.6105e-05,7236,216.1,62733,611.8,1.3925,1939.8,1.1353e+05,0.011068,0.010949,0.0046181,0.0044725,1,0.011017,0.011017,0.0045,0
